#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T13:54:44', checksum=1200175571"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
178,2.06792E+04,2.21111E+03,5.39429E+02,4.06574E+02,4.44653E+01,2.08974E+01,4.54273E+03,6.43903E+02,3.25608E+08,structural
179,2.58519E+04,3.09264E+03,7.82108E+02,5.56581E+02,6.04483E+01,3.34034E+01,6.91382E+03,1.01238E+03,3.15460E+08,structural
180,2.22506E+04,2.30111E+03,5.78052E+02,4.68561E+02,5.10268E+01,3.23787E+01,6.10519E+03,9.92129E+02,2.80998E+08,structural
181,2.01401E+04,1.77817E+03,4.02110E+02,2.78628E+02,2.93378E+01,2.46558E+01,4.88611E+03,7.04181E+02,2.33779E+08,structural
182,2.18930E+04,2.11683E+03,4.71203E+02,2.87551E+02,3.10107E+01,1.74349E+01,4.06608E+03,5.58490E+02,2.72400E+08,structural
183,1.90222E+04,1.96592E+03,4.59053E+02,2.92518E+02,3.12220E+01,1.74448E+01,4.09635E+03,5.70216E+02,2.08998E+08,structural
184,2.82519E+04,3.88950E+03,1.08975E+03,9.37804E+02,1.00263E+02,5.77823E+01,1.13248E+04,1.88843E+03,4.26788E+08,structural
185,2.32229E+04,2.69998E+03,7.03944E+02,5.45594E+02,5.91443E+01,3.46109E+01,6.75960E+03,1.03373E+03,3.79177E+08,structural
186,2.31551E+04,2.75345E+03,7.05262E+02,5.18075E+02,5.48403E+01,2.93489E+01,6.27098E+03,9.34273E+02,2.96325E+08,structural
187,2.10587E+04,2.00422E+03,4.81115E+02,3.51232E+02,3.80018E+01,2.27990E+01,4.46295E+03,6.73489E+02,2.49565E+08,structural
188,1.90844E+04,2.01639E+03,5.02623E+02,3.62388E+02,3.89350E+01,2.46536E+01,5.08579E+03,7.55461E+02,2.64236E+08,structural
189,2.08613E+04,1.82317E+03,3.76010E+02,2.07089E+02,2.20878E+01,1.34301E+01,3.29515E+03,4.30235E+02,2.41376E+08,structural
190,2.49505E+04,3.38698E+03,9.31761E+02,7.29990E+02,7.65932E+01,3.65004E+01,8.17445E+03,1.27229E+03,3.04832E+08,structural
191,2.06922E+04,1.93354E+03,4.15219E+02,2.41912E+02,2.62059E+01,1.54382E+01,3.63018E+03,4.79404E+02,2.74785E+08,structural
192,2.47151E+04,3.00454E+03,7.36568E+02,4.88906E+02,5.22939E+01,3.03264E+01,6.78126E+03,9.49739E+02,3.05324E+08,structural
193,2.21645E+04,2.95513E+03,8.13511E+02,6.34185E+02,6.91844E+01,3.46512E+01,7.00964E+03,1.07197E+03,3.63459E+08,structural
194,2.20580E+04,3.08832E+03,9.56737E+02,9.56351E+02,1.03972E+02,5.29422E+01,8.95661E+03,1.55885E+03,3.78174E+08,structural
195,2.39275E+04,2.36522E+03,5.22687E+02,3.10972E+02,3.33680E+01,1.76990E+01,4.27667E+03,5.74807E+02,2.76456E+08,structural
196,2.50141E+04,2.88099E+03,7.20655E+02,5.10807E+02,5.44334E+01,3.05823E+01,6.66764E+03,9.75799E+02,2.83857E+08,structural
197,1.81129E+04,1.73437E+03,4.02574E+02,2.67189E+02,2.89818E+01,1.73993E+01,3.84010E+03,5.45981E+02,2.26669E+08,structural
198,2.03262E+04,2.04301E+03,4.62307E+02,2.85702E+02,3.05522E+01,2.02140E+01,4.52811E+03,6.34000E+02,2.40205E+08,structural
199,2.53389E+04,3.02901E+03,7.52757E+02,5.09471E+02,5.41788E+01,3.13498E+01,6.93825E+03,9.99740E+02,2.72065E+08,structural
200,2.17188E+04,2.53181E+03,6.40930E+02,4.60457E+02,4.95516E+01,2.86671E+01,5.99546E+03,8.92796E+02,2.77397E+08,structural
201,2.22822E+04,2.63497E+03,6.62034E+02,4.71841E+02,5.08340E+01,2.90907E+01,6.27900E+03,9.09161E+02,2.98364E+08,structural
202,2.15059E+04,2.44040E+03,6.12680E+02,4.68844E+02,5.08267E+01,2.47486E+01,5.20496E+03,7.62441E+02,3.46442E+08,structural
203,2.00057E+04,1.96334E+03,4.59506E+02,3.11294E+02,3.39957E+01,2.47530E+01,5.09052E+03,7.19932E+02,2.98741E+08,structural
204,2.00875E+04,2.13629E+03,4.98605E+02,3.17188E+02,3.44496E+01,2.04752E+01,4.51611E+03,6.21036E+02,2.77717E+08,structural
205,1.90360E+04,1.95177E+03,4.69726E+02,3.31011E+02,3.49832E+01,1.78644E+01,3.95624E+03,5.68960E+02,2.50455E+08,structural
206,2.17338E+04,2.16502E+03,5.34179E+02,4.08879E+02,4.29564E+01,2.13104E+01,4.74307E+03,7.23001E+02,2.85954E+08,structural
207,2.35691E+04,2.34904E+03,5.07856E+02,2.88852E+02,3.09648E+01,2.00473E+01,4.81308E+03,6.31387E+02,2.82737E+08,structural
208,2.02737E+04,2.12695E+03,5.10830E+02,3.35014E+02,3.51305E+01,1.92204E+01,4.62654E+03,6.59391E+02,2.15828E+08,structural
209,2.22998E+04,2.40282E+03,5.95124E+02,4.62864E+02,5.00924E+01,2.45134E+01,5.09308E+03,7.65700E+02,3.46280E+08,structural
210,1.97875E+04,1.98387E+03,5.11995E+02,4.35519E+02,4.71078E+01,2.20602E+01,4.54585E+03,7.22231E+02,2.64120E+08,structural
211,1.75954E+04,1.86333E+03,4.71578E+02,3.43642E+02,3.61599E+01,1.96748E+01,4.30866E+03,6.54129E+02,1.89282E+08,structural
212,1.90966E+04,1.54624E+03,3.24873E+02,1.98411E+02,2.12332E+01,1.23803E+01,2.78254E+03,3.78249E+02,2.00254E+08,structural
213,2.24776E+04,2.43585E+03,5.89656E+02,4.10888E+02,4.43664E+01,2.57710E+01,5.51567E+03,8.00452E+02,2.59564E+08,structural
214,2.21438E+04,2.27099E+03,4.92877E+02,2.76865E+02,2.95434E+01,1.70036E+01,4.22247E+03,5.44398E+02,2.52807E+08,structural
215,2.22454E+04,1.99871E+03,4.18817E+02,2.37017E+02,2.51395E+01,1.45042E+01,3.64331E+03,4.83760E+02,2.44127E+08,structural
216,1.77621E+04,1.84009E+03,4.37691E+02,2.90984E+02,3.16057E+01,1.79326E+01,3.88703E+03,5.41089E+02,2.70446E+08,structural
217,2.24160E+04,2.43848E+03,5.97311E+02,4.16023E+02,4.48092E+01,2.40285E+01,5.18304E+03,7.53196E+02,2.94022E+08,structural
218,2.11316E+04,2.07423E+03,4.61227E+02,2.85535E+02,3.05620E+01,1.85123E+01,4.28668E+03,5.80751E+02,2.25474E+08,structural
219,1.92628E+04,2.12681E+03,5.09016E+02,3.32260E+02,3.55063E+01,2.07242E+01,4.58941E+03,6.54261E+02,2.50405E+08,structural
220,2.22926E+04,2.39851E+03,5.81487E+02,4.09617E+02,4.43105E+01,2.79247E+01,5.53381E+03,8.11078E+02,3.27721E+08,structural
221,2.25032E+04,2.41140E+03,5.93719E+02,4.16609E+02,4.60229E+01,2.75703E+01,5.40716E+03,7.97551E+02,2.84868E+08,structural
222,2.15357E+04,2.68768E+03,7.80110E+02,7.34941E+02,8.04713E+01,4.92202E+01,8.78572E+03,1.48443E+03,2.29081E+08,structural
223,1.83296E+04,1.40641E+03,2.71482E+02,1.40771E+02,1.51628E+01,1.05116E+01,2.51036E+03,3.14055E+02,1.81983E+08,structural
224,1.73314E+04,1.46541E+03,3.15382E+02,1.97362E+02,2.10887E+01,1.17536E+01,2.82811E+03,3.85476E+02,1.93055E+08,structural
225,2.01277E+04,1.90581E+03,4.33081E+02,2.74529E+02,2.93603E+01,1.64310E+01,3.78031E+03,5.29224E+02,2.12406E+08,structural
226,2.51918E+04,3.32805E+03,9.72205E+02,9.29470E+02,9.88258E+01,5.93608E+01,1.10049E+04,1.88073E+03,3.26585E+08,structural
227,2.72062E+04,3.32484E+03,8.77686E+02,6.82193E+02,7.29358E+01,4.58689E+01,8.80196E+03,1.37774E+03,3.57280E+08,structural
228,2.59588E+04,3.17172E+03,8.23934E+02,6.22570E+02,6.64562E+01,3.38971E+01,7.15269E+03,1.08800E+03,2.69141E+08,structural
229,2.14748E+04,2.52821E+03,6.96801E+02,5.90977E+02,6.33813E+01,3.93227E+01,7.39814E+03,1.19785E+03,3.30484E+08,structural
230,2.22412E+04,2.26626E+03,5.45292E+02,3.84331E+02,4.19001E+01,2.60245E+01,5.28188E+03,7.78683E+02,2.92158E+08,structural
231,2.12691E+04,2.34219E+03,5.52548E+02,3.49965E+02,3.70497E+01,2.15451E+01,4.94889E+03,6.77792E+02,2.91167E+08,structural
232,2.42113E+04,3.44692E+03,1.00395E+03,8.61505E+02,9.30831E+01,5.39487E+01,1.01266E+04,1.65585E+03,3.00364E+08,structural
233,2.25495E+04,2.86450E+03,8.23887E+02,7.34448E+02,7.78633E+01,4.63469E+01,9.09201E+03,1.52107E+03,2.87892E+08,structural
234,1.69369E+04,1.84637E+03,5.12963E+02,4.28639E+02,4.71468E+01,2.68147E+01,4.79511E+03,7.60011E+02,2.67360E+08,structural
235,2.72636E+04,2.99220E+03,7.31135E+02,5.11549E+02,5.56760E+01,3.31576E+01,6.89398E+03,1.01596E+03,2.78384E+08,structural
236,2.34192E+04,2.66019E+03,6.96132E+02,5.69163E+02,6.28109E+01,4.86979E+01,8.45613E+03,1.34362E+03,3.17263E+08,structural
237,1.92947E+04,1.92379E+03,5.30757E+02,5.32964E+02,5.88033E+01,4.35701E+01,6.69433E+03,1.21031E+03,2.52354E+08,structural
238,2.11100E+04,2.57658E+03,6.44475E+02,4.35695E+02,4.71729E+01,4.36041E+01,7.67942E+03,1.16488E+03,2.56394E+08,structural
239,1.98343E+04,2.21298E+03,5.52157E+02,3.88249E+02,4.17685E+01,2.28222E+01,4.90861E+03,7.10757E+02,2.69313E+08,structural
240,1.84570E+04,1.85975E+03,4.45960E+02,2.98176E+02,3.24662E+01,2.00750E+01,4.20280E+03,5.99954E+02,2.65039E+08,structural
241,2.59316E+04,3.31723E+03,8.97306E+02,6.98833E+02,7.61765E+01,4.76950E+01,9.30658E+03,1.45359E+03,4.12837E+08,structural
242,2.02708E+04,1.86549E+03,4.40100E+02,3.11568E+02,3.32140E+01,2.11777E+01,4.59948E+03,6.90548E+02,2.85718E+08,structural
243,2.55272E+04,3.11081E+03,8.21185E+02,6.45110E+02,6.85183E+01,4.14688E+01,8.36119E+03,1.30998E+03,3.40108E+08,structural
244,2.26639E+04,2.94610E+03,8.31765E+02,7.27997E+02,7.81168E+01,3.97332E+01,8.15149E+03,1.30260E+03,3.04208E+08,structural
245,2.02835E+04,1.89297E+03,4.30986E+02,2.81093E+02,3.05645E+01,1.63559E+01,3.69972E+03,5.11251E+02,2.71617E+08,structural
246,2.12442E+04,2.36722E+03,6.01685E+02,4.51779E+02,4.88247E+01,2.86631E+01,5.48293E+03,8.30609E+02,2.32074E+08,structural
247,1.91639E+04,1.63160E+03,3.50442E+02,2.17926E+02,2.31279E+01,1.10110E+01,2.74620E+03,3.70849E+02,2.57990E+08,structural
248,1.55949E+04,1.68801E+03,5.71879E+02,7.52100E+02,7.79486E+01,2.97456E+01,5.55929E+03,1.04166E+03,2.08274E+08,structural
249,1.88953E+04,1.87222E+03,4.38933E+02,3.03368E+02,3.28742E+01,1.97214E+01,4.10721E+03,5.94997E+02,2.36413E+08,structural
250,2.13427E+04,2.19806E+03,5.53174E+02,4.16775E+02,4.51856E+01,2.66176E+01,5.51744E+03,8.29708E+02,2.91102E+08,structural
251,2.05776E+04,1.78411E+03,3.66156E+02,2.02940E+02,2.19684E+01,1.24699E+01,3.05197E+03,3.85595E+02,2.71187E+08,structural
252,2.35550E+04,2.14028E+03,4.37089E+02,2.36438E+02,2.53089E+01,1.54125E+01,3.65415E+03,4.59421E+02,2.56535E+08,structural
253,2.29352E+04,2.56634E+03,6.63779E+02,4.98720E+02,5.26966E+01,3.22981E+01,6.72988E+03,1.02279E+03,2.20664E+08,structural
254,1.88556E+04,2.09952E+03,5.19645E+02,3.49640E+02,3.76736E+01,2.91548E+01,5.82597E+03,8.32729E+02,2.66427E+08,structural
255,2.25873E+04,2.40590E+03,5.67445E+02,3.68940E+02,3.89233E+01,2.22732E+01,5.08433E+03,7.18174E+02,2.49936E+08,structural
256,2.23140E+04,2.55751E+03,6.47549E+02,4.55517E+02,4.89509E+01,2.79393E+01,5.92089E+03,8.65540E+02,2.92579E+08,structural
257,2.33368E+04,3.09324E+03,8.55538E+02,6.98811E+02,7.50054E+01,4.31538E+01,8.76542E+03,1.41077E+03,3.62547E+08,structural
258,2.24399E+04,2.14783E+03,4.75069E+02,3.20414E+02,3.46701E+01,1.97635E+01,4.14789E+03,5.84282E+02,3.02089E+08,structural
259,1.87263E+04,1.59736E+03,3.28909E+02,1.80071E+02,1.90338E+01,1.22425E+01,3.11767E+03,3.90173E+02,2.33676E+08,structural
260,2.45149E+04,2.81448E+03,6.77916E+02,4.45907E+02,4.74383E+01,2.39741E+01,5.59676E+03,7.82183E+02,2.81171E+08,structural
261,2.27610E+04,2.55927E+03,6.48723E+02,4.78659E+02,5.16651E+01,3.34744E+01,6.81246E+03,1.03517E+03,2.88818E+08,structural
262,2.04770E+04,2.06256E+03,6.10630E+02,6.72398E+02,7.38163E+01,4.41465E+01,6.74061E+03,1.23845E+03,3.05365E+08,structural
263,2.01957E+04,2.00608E+03,4.49777E+02,2.73532E+02,2.95047E+01,1.64920E+01,3.87866E+03,5.19057E+02,2.59589E+08,structural
264,2.19551E+04,2.59071E+03,6.60928E+02,4.77849E+02,5.07779E+01,2.77858E+01,5.97266E+03,8.89624E+02,2.59395E+08,structural
265,2.50802E+04,2.88453E+03,7.35161E+02,5.39196E+02,5.73360E+01,3.53869E+01,7.49448E+03,1.12698E+03,2.95612E+08,structural
266,2.20244E+04,1.85202E+03,3.74482E+02,2.06775E+02,2.25146E+01,1.27089E+01,3.00971E+03,3.83725E+02,2.34706E+08,structural
267,2.07297E+04,1.82141E+03,3.63246E+02,1.88826E+02,2.02107E+01,1.16039E+01,2.94374E+03,3.61981E+02,2.45650E+08,structural
268,2.36456E+04,2.71398E+03,6.45973E+02,4.16656E+02,4.48285E+01,2.59983E+01,5.83458E+03,8.05216E+02,3.07544E+08,structural
269,1.97490E+04,1.94653E+03,4.73327E+02,3.44105E+02,3.71889E+01,2.01750E+01,4.41226E+03,6.42690E+02,2.76624E+08,structural
270,1.90115E+04,2.17232E+03,5.48829E+02,3.81869E+02,4.13762E+01,2.23970E+01,4.86714E+03,7.01629E+02,2.86133E+08,structural
271,3.18800E+04,4.36704E+03,1.24465E+03,1.07793E+03,1.13663E+02,5.23971E+01,1.10067E+04,1.76329E+03,4.63456E+08,structural
272,2.54028E+04,3.28346E+03,9.91240E+02,1.01037E+03,1.08589E+02,5.33292E+01,9.95612E+03,1.72442E+03,4.42835E+08,structural
273,2.56065E+04,3.04177E+03,7.66827E+02,5.47537E+02,5.77151E+01,3.33140E+01,7.21543E+03,1.06603E+03,3.08445E+08,structural
274,1.99243E+04,2.27516E+03,6.23568E+02,5.63919E+02,6.18306E+01,3.33235E+01,6.29888E+03,1.02101E+03,2.75065E+08,structural
275,2.41092E+04,2.92648E+03,7.25226E+02,4.89808E+02,5.30689E+01,2.97578E+01,6.49890E+03,9.33543E+02,3.08669E+08,structural
276,1.67008E+04,1.40260E+03,2.97181E+02,1.71173E+02,1.84978E+01,1.07098E+01,2.63876E+03,3.39410E+02,2.07375E+08,structural
277,2.30392E+04,2.38920E+03,5.93862E+02,4.65132E+02,4.98881E+01,2.91369E+01,6.07817E+03,9.39059E+02,3.42212E+08,structural
278,2.51397E+04,2.83046E+03,6.75665E+02,4.35753E+02,4.68842E+01,2.64787E+01,5.86606E+03,8.26461E+02,3.13521E+08,structural
279,2.16006E+04,2.24790E+03,5.43805E+02,3.85693E+02,4.13577E+01,2.45300E+01,5.26262E+03,7.78728E+02,2.94817E+08,structural
280,2.24019E+04,2.60522E+03,6.44205E+02,4.57651E+02,4.91488E+01,2.67440E+01,5.63627E+03,8.26631E+02,2.73520E+08,structural
281,2.05451E+04,1.78691E+03,3.52716E+02,1.82883E+02,1.96320E+01,1.20288E+01,2.95974E+03,3.63862E+02,2.13289E+08,structural
282,1.94150E+04,1.78639E+03,3.91211E+02,2.35638E+02,2.48955E+01,1.61982E+01,3.70590E+03,4.94852E+02,2.24148E+08,structural
283,1.89935E+04,2.28727E+03,5.92920E+02,4.23266E+02,4.58936E+01,2.72786E+01,5.66566E+03,8.28127E+02,2.90741E+08,structural
284,2.85632E+04,3.57894E+03,8.68948E+02,5.61314E+02,6.01129E+01,3.60498E+01,8.21202E+03,1.15807E+03,3.26179E+08,structural
285,2.39503E+04,2.88070E+03,7.72738E+02,6.29542E+02,6.86919E+01,4.65906E+01,8.49242E+03,1.37036E+03,3.37266E+08,structural
286,3.03142E+04,4.79008E+03,1.47170E+03,1.41191E+03,1.52445E+02,8.44918E+01,1.51236E+04,2.57298E+03,4.12950E+08,structural
287,1.99906E+04,2.06883E+03,4.94863E+02,3.36616E+02,3.60848E+01,2.11411E+01,4.54869E+03,6.61981E+02,2.45984E+08,structural
288,1.52511E+04,1.16115E+03,2.26665E+02,1.19921E+02,1.29637E+01,7.34819E+00,1.86635E+03,2.28383E+02,2.38643E+08,structural
289,1.86549E+04,2.35995E+03,6.83715E+02,5.97983E+02,6.32492E+01,3.16275E+01,6.43775E+03,1.04363E+03,2.75862E+08,structural
290,2.19674E+04,2.65095E+03,6.82802E+02,5.17511E+02,5.57578E+01,3.16322E+01,6.55784E+03,9.85061E+02,3.05563E+08,structural
291,2.28732E+04,2.11720E+03,4.68276E+02,2.86588E+02,3.12372E+01,2.10882E+01,4.67114E+03,6.19552E+02,2.82007E+08,structural
292,2.35118E+04,2.65736E+03,7.55562E+02,7.53084E+02,7.96163E+01,4.69890E+01,8.52201E+03,1.50979E+03,3.21485E+08,structural
293,2.17320E+04,2.06025E+03,4.70579E+02,3.12143E+02,3.38802E+01,2.26929E+01,4.67812E+03,6.70993E+02,3.53858E+08,structural
294,2.03046E+04,1.97157E+03,4.58428E+02,3.16923E+02,3.42502E+01,1.97761E+01,4.23427E+03,6.20834E+02,2.60453E+08,structural
295,2.27005E+04,2.57862E+03,6.29050E+02,4.29797E+02,4.60873E+01,2.82843E+01,6.09464E+03,8.71882E+02,2.63875E+08,structural
296,1.66994E+04,1.25296E+03,2.53281E+02,1.51188E+02,1.64950E+01,1.04905E+01,2.28951E+03,3.12080E+02,2.11489E+08,structural
297,2.39424E+04,3.12182E+03,8.33095E+02,6.47250E+02,6.88842E+01,3.50224E+01,7.45100E+03,1.13710E+03,3.15399E+08,structural
298,1.93390E+04,2.16094E+03,5.39266E+02,3.74117E+02,3.97120E+01,2.14460E+01,4.77178E+03,6.89501E+02,2.81119E+08,structural
299,1.90841E+04,2.02232E+03,4.97924E+02,3.43092E+02,3.77192E+01,2.33677E+01,4.82334E+03,7.03167E+02,2.10460E+08,structural
300,1.77488E+04,1.73710E+03,4.12829E+02,2.84113E+02,3.07265E+01,1.70925E+01,3.57191E+03,5.25421E+02,2.51832E+08,structural
301,1.75098E+04,1.72299E+03,3.80000E+02,2.22951E+02,2.42081E+01,1.53388E+01,3.49137E+03,4.68911E+02,2.02884E+08,structural
302,2.69155E+04,3.45029E+03,9.42042E+02,7.55658E+02,8.09205E+01,4.06864E+01,8.06720E+03,1.25943E+03,3.52358E+08,structural
303,2.52122E+04,2.45541E+03,5.80068E+02,4.25765E+02,4.63813E+01,2.48478E+01,5.14726E+03,7.45939E+02,3.79341E+08,structural
304,1.83103E+04,1.35179E+03,2.55517E+02,1.29540E+02,1.38980E+01,9.28551E+00,2.34146E+03,2.86705E+02,2.02005E+08,structural
305,1.86886E+04,1.74105E+03,4.45398E+02,4.26025E+02,4.54881E+01,3.03092E+01,5.30317E+03,9.20243E+02,2.07485E+08,structural
306,2.25918E+04,2.31906E+03,5.22326E+02,3.17214E+02,3.39207E+01,1.99817E+01,4.73416E+03,6.33649E+02,2.68413E+08,structural
307,2.53212E+04,3.01220E+03,7.79547E+02,5.80964E+02,6.31475E+01,3.48018E+01,7.07824E+03,1.05902E+03,3.53044E+08,structural
308,1.66414E+04,1.68197E+03,4.07323E+02,2.77769E+02,2.97782E+01,1.51535E+01,3.44692E+03,4.90247E+02,2.05306E+08,structural
309,2.20300E+04,2.62863E+03,6.84917E+02,5.14891E+02,5.44821E+01,2.98728E+01,6.70201E+03,1.00844E+03,2.75549E+08,structural
310,2.20766E+04,3.05585E+03,8.87096E+02,7.48452E+02,7.86940E+01,3.48657E+01,7.25021E+03,1.16636E+03,3.36184E+08,structural
311,2.24276E+04,2.18498E+03,4.74784E+02,2.81228E+02,3.01969E+01,1.87658E+01,4.46754E+03,6.05203E+02,2.10062E+08,structural
312,2.07908E+04,2.72687E+03,7.68771E+02,6.35491E+02,6.88879E+01,4.21872E+01,8.13328E+03,1.29193E+03,3.67387E+08,structural
313,1.90557E+04,1.95183E+03,5.90693E+02,7.18325E+02,7.49638E+01,2.95834E+01,5.68963E+03,1.02557E+03,2.63025E+08,structural
314,2.05722E+04,1.89000E+03,4.03668E+02,2.33270E+02,2.51430E+01,1.29273E+01,3.10664E+03,4.02984E+02,2.56194E+08,structural
315,1.94229E+04,1.97113E+03,5.03105E+02,4.05900E+02,4.37403E+01,2.89072E+01,5.51091E+03,8.74405E+02,2.69357E+08,structural
316,2.53635E+04,2.75980E+03,6.79865E+02,4.92051E+02,5.19116E+01,2.41147E+01,5.47395E+03,8.02044E+02,2.37146E+08,structural
317,2.37804E+04,3.17971E+03,8.67579E+02,6.62057E+02,7.05755E+01,3.99085E+01,8.51233E+03,1.30596E+03,3.27068E+08,structural
318,2.12674E+04,2.55557E+03,6.71417E+02,5.06509E+02,5.46993E+01,3.45657E+01,7.10058E+03,1.09242E+03,3.15037E+08,structural
319,2.07976E+04,2.29234E+03,6.50904E+02,6.49871E+02,7.12786E+01,3.59219E+01,6.31937E+03,1.07926E+03,3.63185E+08,structural
320,2.20005E+04,2.27884E+03,5.48195E+02,3.74548E+02,4.05728E+01,2.54965E+01,5.39884E+03,7.96127E+02,2.61530E+08,structural
321,2.09565E+04,2.67817E+03,7.24904E+02,5.63630E+02,6.03149E+01,3.18194E+01,6.82050E+03,1.05220E+03,3.28101E+08,structural
322,1.95184E+04,1.99839E+03,4.86550E+02,3.55030E+02,3.87643E+01,2.29493E+01,4.43778E+03,6.69611E+02,2.40672E+08,structural
323,2.41511E+04,4.16464E+03,1.40136E+03,1.50092E+03,1.59600E+02,9.87441E+01,1.71309E+04,3.12269E+03,3.56906E+08,structural
324,2.25907E+04,2.87439E+03,8.23550E+02,7.30893E+02,7.76567E+01,4.37848E+01,8.35176E+03,1.37711E+03,3.21611E+08,structural
325,2.01978E+04,1.72317E+03,3.51459E+02,1.96369E+02,2.13159E+01,1.07974E+01,2.62053E+03,3.32588E+02,2.32222E+08,structural
326,1.97233E+04,1.84519E+03,4.20536E+02,2.71989E+02,2.89884E+01,1.81907E+01,4.22991E+03,5.87904E+02,2.41947E+08,structural
327,1.88492E+04,1.81756E+03,4.31784E+02,2.98031E+02,3.20068E+01,1.86642E+01,4.01151E+03,5.80828E+02,2.57412E+08,structural
328,2.19019E+04,1.83399E+03,3.61326E+02,1.88175E+02,2.01307E+01,1.34225E+01,3.29271E+03,4.10888E+02,2.10516E+08,structural
329,2.22783E+04,2.50744E+03,6.39967E+02,4.78037E+02,5.14943E+01,2.82296E+01,5.74508E+03,8.84982E+02,3.25511E+08,structural
330,2.12372E+04,1.94550E+03,4.08102E+02,2.28481E+02,2.48831E+01,1.36896E+01,3.24504E+03,4.20715E+02,2.65073E+08,structural
331,1.76281E+04,1.63431E+03,3.89788E+02,2.80132E+02,3.00098E+01,1.52346E+01,3.43698E+03,4.96355E+02,2.61523E+08,structural
332,2.29555E+04,2.41851E+03,5.75080E+02,3.83708E+02,4.12241E+01,2.30564E+01,5.16101E+03,7.37349E+02,3.39616E+08,structural
333,1.68395E+04,1.31144E+03,2.57522E+02,1.37892E+02,1.49794E+01,8.51744E+00,2.09527E+03,2.63108E+02,2.03767E+08,structural
334,2.39056E+04,2.84327E+03,7.50921E+02,5.81948E+02,6.33419E+01,4.13096E+01,8.08089E+03,1.26846E+03,2.95120E+08,structural
335,1.98031E+04,1.71659E+03,3.56254E+02,1.98073E+02,2.13310E+01,1.36374E+01,3.30738E+03,4.28001E+02,2.51568E+08,structural
336,2.00311E+04,2.26882E+03,6.25798E+02,5.42944E+02,5.71600E+01,3.02262E+01,6.02665E+03,9.57170E+02,2.78181E+08,structural
337,1.74921E+04,1.88861E+03,4.87081E+02,3.73490E+02,4.00704E+01,2.33326E+01,4.77274E+03,7.21902E+02,2.63760E+08,structural
338,2.75478E+04,2.58847E+03,5.43538E+02,3.07419E+02,3.31366E+01,2.00125E+01,4.77087E+03,6.17129E+02,3.01680E+08,structural
339,2.03667E+04,2.19925E+03,5.68645E+02,4.95559E+02,5.21487E+01,2.52836E+01,5.52882E+03,8.91160E+02,2.46856E+08,structural
340,2.39521E+04,2.37743E+03,5.59483E+02,4.03202E+02,4.35158E+01,2.44505E+01,5.18830E+03,7.73158E+02,3.07939E+08,structural
341,2.02945E+04,1.97664E+03,4.52619E+02,2.91603E+02,3.16864E+01,1.53037E+01,3.58574E+03,4.82270E+02,2.58368E+08,structural
342,2.32967E+04,3.38307E+03,1.01000E+03,9.12304E+02,9.65018E+01,4.61220E+01,9.45642E+03,1.56232E+03,3.59876E+08,structural
343,2.04939E+04,2.51677E+03,6.76863E+02,5.45159E+02,5.93638E+01,3.32478E+01,6.47911E+03,1.02570E+03,3.38030E+08,structural
344,2.53860E+04,2.93212E+03,7.44699E+02,5.49181E+02,6.03023E+01,3.68132E+01,7.20650E+03,1.09654E+03,3.32577E+08,structural
345,1.63490E+04,1.65360E+03,4.53097E+02,4.56558E+02,5.03449E+01,2.57648E+01,4.54338E+03,7.80899E+02,2.44894E+08,structural
346,2.05182E+04,2.07181E+03,4.60447E+02,2.75534E+02,3.02600E+01,1.84026E+01,4.16697E+03,5.62204E+02,2.28399E+08,structural
347,2.57418E+04,2.93580E+03,7.29189E+02,5.18979E+02,5.55125E+01,3.32017E+01,7.05904E+03,1.04360E+03,3.15444E+08,structural
348,1.93190E+04,1.48964E+03,2.79324E+02,1.36568E+02,1.46334E+01,9.68477E+00,2.51224E+03,3.01448E+02,2.19671E+08,structural
349,2.08413E+04,2.68302E+03,8.04321E+02,7.85963E+02,8.56568E+01,5.84876E+01,1.00039E+04,1.76196E+03,3.05695E+08,structural
350,2.05545E+04,1.73385E+03,3.57473E+02,1.99683E+02,2.16083E+01,1.34838E+01,3.18898E+03,4.14252E+02,2.21719E+08,structural
351,2.08773E+04,2.12650E+03,5.07808E+02,3.42352E+02,3.66560E+01,1.96093E+01,4.47728E+03,6.32403E+02,2.18584E+08,structural
352,1.96834E+04,1.60287E+03,3.09319E+02,1.56061E+02,1.69488E+01,1.07799E+01,2.66470E+03,3.22828E+02,2.51631E+08,structural
353,1.71495E+04,1.30746E+03,2.54700E+02,1.34310E+02,1.42282E+01,9.54267E+00,2.22670E+03,2.76079E+02,1.91876E+08,structural
354,1.90864E+04,2.15125E+03,5.84221E+02,4.83819E+02,5.15647E+01,2.97816E+01,6.08071E+03,9.77290E+02,2.76501E+08,structural
355,2.01783E+04,2.04776E+03,4.67444E+02,2.96136E+02,3.14888E+01,1.89531E+01,4.26786E+03,5.81411E+02,2.40327E+08,structural
356,2.04796E+04,2.17486E+03,5.28783E+02,3.82830E+02,4.17277E+01,2.51329E+01,5.14624E+03,7.46199E+02,2.42874E+08,structural
357,1.81937E+04,1.58521E+03,3.37663E+02,1.98427E+02,2.15919E+01,1.21177E+01,2.78409E+03,3.75579E+02,2.15342E+08,structural
