#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:15:19', checksum=1703710268"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1546,6.14655E+04,2.08741E+04,8.58248E+03,1.22714E+04,1.37300E+03,5.19563E+02,9.98998E+04,2.06145E+04,3.09674E+09,structural
1547,6.03806E+04,2.09095E+04,8.88069E+03,1.38704E+04,1.56673E+03,5.99566E+02,1.07127E+05,2.26860E+04,3.63790E+09,structural
1548,5.93873E+04,1.99366E+04,8.22722E+03,1.18786E+04,1.29479E+03,4.69588E+02,9.30242E+04,1.94043E+04,3.05294E+09,structural
1549,5.87474E+04,1.92806E+04,7.96498E+03,1.14281E+04,1.29738E+03,4.30810E+02,8.32080E+04,1.68710E+04,3.00068E+09,structural
1550,6.00001E+04,1.96860E+04,8.06860E+03,1.17676E+04,1.33027E+03,5.90255E+02,1.03653E+05,2.19029E+04,3.27111E+09,structural
1551,5.69750E+04,2.11006E+04,9.57048E+03,1.63462E+04,1.84098E+03,7.30913E+02,1.25849E+05,2.79527E+04,3.78217E+09,structural
1552,5.98909E+04,2.03341E+04,8.51205E+03,1.27152E+04,1.39912E+03,5.19468E+02,9.79611E+04,2.04816E+04,3.49663E+09,structural
1553,6.21728E+04,1.98775E+04,7.92575E+03,1.11730E+04,1.22038E+03,4.57007E+02,9.07067E+04,1.84606E+04,2.78315E+09,structural
1554,5.83126E+04,2.05547E+04,8.87818E+03,1.29064E+04,1.49076E+03,5.65658E+02,1.00485E+05,2.07667E+04,3.11923E+09,structural
1555,5.83592E+04,2.02761E+04,8.71771E+03,1.36190E+04,1.55989E+03,6.44351E+02,1.12238E+05,2.37732E+04,3.45992E+09,structural
1556,5.51705E+04,1.90886E+04,8.50153E+03,1.41750E+04,1.62480E+03,6.41812E+02,1.07860E+05,2.37208E+04,3.14327E+09,structural
1557,5.52501E+04,1.85612E+04,7.90133E+03,1.30301E+04,1.44406E+03,5.72226E+02,1.02506E+05,2.23902E+04,3.43716E+09,structural
1558,6.04865E+04,2.04910E+04,8.43946E+03,1.20589E+04,1.32341E+03,5.52235E+02,1.06283E+05,2.23233E+04,3.35036E+09,structural
1559,5.99208E+04,2.17452E+04,9.39374E+03,1.36288E+04,1.54196E+03,6.10064E+02,1.10561E+05,2.28831E+04,3.59249E+09,structural
1560,5.65590E+04,2.02551E+04,9.09647E+03,1.51348E+04,1.75480E+03,7.22470E+02,1.20365E+05,2.62703E+04,3.75525E+09,structural
1561,5.96169E+04,1.98908E+04,8.38809E+03,1.29663E+04,1.39442E+03,5.28542E+02,9.92939E+04,2.13148E+04,3.06570E+09,structural
1562,5.89430E+04,2.04876E+04,8.77023E+03,1.32483E+04,1.43975E+03,5.68506E+02,1.05185E+05,2.22272E+04,3.51727E+09,structural
1563,5.55652E+04,1.98649E+04,9.09668E+03,1.65865E+04,1.70581E+03,6.55088E+02,1.19788E+05,2.71882E+04,3.36224E+09,structural
1564,5.89631E+04,1.93264E+04,8.20895E+03,1.29021E+04,1.45556E+03,5.49573E+02,1.00337E+05,2.14726E+04,3.13394E+09,structural
1565,5.98615E+04,1.99592E+04,8.52071E+03,1.45624E+04,1.60419E+03,5.68130E+02,1.02969E+05,2.26007E+04,3.22479E+09,structural
1566,6.24816E+04,2.05918E+04,8.42597E+03,1.19733E+04,1.29609E+03,4.87836E+02,9.86424E+04,2.05116E+04,3.49294E+09,structural
1567,5.98108E+04,2.12716E+04,9.35595E+03,1.52197E+04,1.69099E+03,6.82333E+02,1.18401E+05,2.58944E+04,3.69123E+09,structural
1568,5.81124E+04,1.90592E+04,8.16867E+03,1.34015E+04,1.47180E+03,5.41054E+02,1.01172E+05,2.17344E+04,3.14068E+09,structural
1569,5.85890E+04,1.97117E+04,8.44274E+03,1.38744E+04,1.53416E+03,5.76080E+02,1.05540E+05,2.30606E+04,3.46334E+09,structural
1570,5.74241E+04,2.03798E+04,9.11266E+03,1.49647E+04,1.68223E+03,6.66955E+02,1.12821E+05,2.47144E+04,3.38458E+09,structural
1571,5.66527E+04,1.84587E+04,8.10374E+03,1.45563E+04,1.67568E+03,6.52985E+02,1.09708E+05,2.48680E+04,2.99051E+09,structural
1572,5.93212E+04,2.03376E+04,8.87845E+03,1.36659E+04,1.53689E+03,6.16134E+02,1.10896E+05,2.37010E+04,3.32691E+09,structural
1573,5.74156E+04,1.93591E+04,8.50135E+03,1.46974E+04,1.62773E+03,5.33510E+02,9.78811E+04,2.12766E+04,3.52286E+09,structural
1574,6.07109E+04,2.00130E+04,8.38920E+03,1.24704E+04,1.26518E+03,4.65880E+02,9.80106E+04,2.02468E+04,2.94117E+09,structural
1575,5.93633E+04,2.05736E+04,8.64962E+03,1.31510E+04,1.46059E+03,5.83826E+02,1.05168E+05,2.24205E+04,3.28573E+09,structural
1576,6.05395E+04,2.07933E+04,8.67120E+03,1.23295E+04,1.35228E+03,5.12875E+02,9.80455E+04,2.01167E+04,3.29178E+09,structural
1577,5.83062E+04,1.92872E+04,8.10359E+03,1.24991E+04,1.40760E+03,5.54430E+02,9.94692E+04,2.09410E+04,3.29301E+09,structural
1578,6.02630E+04,2.12004E+04,9.01022E+03,1.31347E+04,1.48700E+03,6.67192E+02,1.15462E+05,2.44948E+04,3.50415E+09,structural
1579,5.88121E+04,2.02932E+04,8.73896E+03,1.38193E+04,1.50552E+03,5.76002E+02,1.05950E+05,2.31782E+04,3.21130E+09,structural
1580,6.01782E+04,1.87938E+04,7.57282E+03,1.05753E+04,1.16738E+03,4.57068E+02,8.74885E+04,1.78406E+04,2.89420E+09,structural
1581,6.00807E+04,1.94208E+04,8.10645E+03,1.19583E+04,1.21265E+03,4.80270E+02,9.87842E+04,2.05210E+04,3.15245E+09,structural
1582,5.92137E+04,1.92132E+04,7.93298E+03,1.20090E+04,1.30877E+03,4.41944E+02,9.13686E+04,1.89677E+04,3.16952E+09,structural
1583,5.97532E+04,2.28841E+04,1.01973E+04,1.47244E+04,1.61294E+03,6.39545E+02,1.17607E+05,2.43953E+04,3.50870E+09,structural
1584,5.96575E+04,2.12994E+04,9.06339E+03,1.42849E+04,1.60877E+03,6.02785E+02,1.06992E+05,2.26730E+04,3.60175E+09,structural
1585,6.04575E+04,2.12162E+04,8.93506E+03,1.33585E+04,1.51945E+03,5.69789E+02,1.04341E+05,2.18664E+04,3.38763E+09,structural
1586,5.84207E+04,2.03442E+04,8.81603E+03,1.47408E+04,1.67508E+03,6.78690E+02,1.14031E+05,2.51079E+04,3.62938E+09,structural
1587,5.86212E+04,2.09468E+04,9.08782E+03,1.42163E+04,1.58965E+03,6.43912E+02,1.12069E+05,2.37951E+04,3.23925E+09,structural
1588,5.67694E+04,1.91661E+04,8.32763E+03,1.27801E+04,1.34228E+03,4.77744E+02,9.57673E+04,2.00586E+04,3.12577E+09,structural
1589,5.97966E+04,2.10410E+04,8.95190E+03,1.32792E+04,1.47031E+03,6.10746E+02,1.09135E+05,2.32336E+04,3.22641E+09,structural
1590,6.02034E+04,2.06941E+04,8.71546E+03,1.23879E+04,1.37965E+03,5.09152E+02,9.86694E+04,2.03062E+04,3.36197E+09,structural
1591,6.01888E+04,2.04619E+04,8.58120E+03,1.31877E+04,1.45126E+03,5.71078E+02,1.02663E+05,2.18417E+04,3.13562E+09,structural
1592,6.06538E+04,2.02304E+04,8.40287E+03,1.22837E+04,1.38452E+03,5.19210E+02,9.63969E+04,1.98265E+04,3.29585E+09,structural
1593,6.14869E+04,2.09329E+04,8.75551E+03,1.22846E+04,1.34385E+03,5.32618E+02,1.03090E+05,2.12562E+04,3.44774E+09,structural
1594,6.04688E+04,2.13111E+04,9.18411E+03,1.45588E+04,1.57893E+03,5.71572E+02,1.11766E+05,2.42834E+04,3.29109E+09,structural
1595,6.02562E+04,2.04649E+04,8.55775E+03,1.28691E+04,1.42552E+03,5.23610E+02,1.00475E+05,2.10119E+04,3.18608E+09,structural
1596,5.95280E+04,2.16334E+04,9.51372E+03,1.44625E+04,1.61716E+03,6.40874E+02,1.12883E+05,2.40572E+04,3.28402E+09,structural
1597,5.55292E+04,1.84900E+04,8.10812E+03,1.27241E+04,1.36505E+03,4.94500E+02,9.76171E+04,2.08272E+04,2.88748E+09,structural
1598,5.95409E+04,2.01696E+04,8.80518E+03,1.37772E+04,1.55458E+03,6.04357E+02,1.06892E+05,2.27893E+04,3.36331E+09,structural
1599,5.81127E+04,1.84174E+04,7.74223E+03,1.22959E+04,1.41349E+03,5.16983E+02,9.03096E+04,1.96425E+04,3.14525E+09,structural
1600,6.06740E+04,2.12258E+04,9.07175E+03,1.32570E+04,1.45665E+03,5.46741E+02,1.04642E+05,2.20186E+04,3.58083E+09,structural
1601,5.77354E+04,2.12508E+04,9.51138E+03,1.43689E+04,1.57476E+03,6.11152E+02,1.14995E+05,2.41985E+04,3.37837E+09,structural
1602,6.08598E+04,2.15756E+04,9.27033E+03,1.37047E+04,1.44237E+03,5.75433E+02,1.09299E+05,2.29521E+04,3.61090E+09,structural
1603,5.99907E+04,2.07286E+04,8.67749E+03,1.31680E+04,1.50735E+03,6.00546E+02,1.06459E+05,2.27615E+04,3.31767E+09,structural
1604,6.10013E+04,2.00635E+04,8.33921E+03,1.20359E+04,1.34424E+03,5.11109E+02,9.52633E+04,1.97872E+04,3.19514E+09,structural
1605,5.97212E+04,1.91141E+04,7.65329E+03,1.10821E+04,1.18990E+03,4.80448E+02,9.47971E+04,1.96258E+04,3.29914E+09,structural
1606,5.83549E+04,1.98165E+04,8.30204E+03,1.20195E+04,1.34341E+03,5.00720E+02,9.63966E+04,2.00244E+04,3.49495E+09,structural
1607,5.83268E+04,1.83277E+04,7.63267E+03,1.18118E+04,1.26261E+03,4.31235E+02,8.94888E+04,1.86984E+04,2.95262E+09,structural
1608,6.02169E+04,2.05496E+04,8.53184E+03,1.17907E+04,1.28567E+03,4.80732E+02,9.68448E+04,1.96697E+04,3.07237E+09,structural
1609,6.06472E+04,2.01524E+04,8.25590E+03,1.24532E+04,1.37679E+03,4.79990E+02,9.67292E+04,2.00686E+04,3.28162E+09,structural
1610,6.05443E+04,2.03192E+04,8.44464E+03,1.31290E+04,1.46757E+03,5.49086E+02,1.01804E+05,2.17422E+04,3.26492E+09,structural
1611,5.88966E+04,2.05444E+04,8.97693E+03,1.47138E+04,1.58079E+03,6.18016E+02,1.10929E+05,2.41592E+04,3.32761E+09,structural
1612,5.91202E+04,2.02868E+04,8.74058E+03,1.32424E+04,1.49669E+03,6.42352E+02,1.09880E+05,2.37063E+04,3.65695E+09,structural
1613,5.90932E+04,2.15462E+04,9.53217E+03,1.52618E+04,1.70986E+03,7.18983E+02,1.23038E+05,2.70043E+04,3.44628E+09,structural
1614,6.05261E+04,2.18937E+04,9.58332E+03,1.50857E+04,1.67017E+03,6.71942E+02,1.20521E+05,2.60895E+04,3.50434E+09,structural
1615,6.03900E+04,2.09495E+04,9.00598E+03,1.39337E+04,1.53303E+03,6.63353E+02,1.15228E+05,2.48850E+04,3.88577E+09,structural
1616,5.84213E+04,2.05658E+04,8.92725E+03,1.36943E+04,1.45585E+03,5.14978E+02,1.01992E+05,2.12681E+04,3.19823E+09,structural
1617,5.63828E+04,1.95839E+04,8.61128E+03,1.41022E+04,1.65283E+03,7.77791E+02,1.18447E+05,2.61845E+04,3.28781E+09,structural
1618,6.05817E+04,2.04836E+04,8.49313E+03,1.22523E+04,1.39057E+03,5.42184E+02,9.69065E+04,2.00952E+04,3.56524E+09,structural
1619,6.01627E+04,2.01319E+04,8.55917E+03,1.27340E+04,1.37172E+03,5.38131E+02,1.02484E+05,2.14450E+04,3.30074E+09,structural
1620,5.75923E+04,1.91021E+04,8.05373E+03,1.16949E+04,1.29369E+03,5.75883E+02,1.02090E+05,2.15188E+04,3.11017E+09,structural
1621,5.95912E+04,2.07349E+04,8.97492E+03,1.39461E+04,1.48830E+03,5.95084E+02,1.14326E+05,2.46821E+04,3.45769E+09,structural
1622,5.99508E+04,2.19089E+04,9.49259E+03,1.42641E+04,1.62960E+03,7.16865E+02,1.20545E+05,2.58875E+04,3.81743E+09,structural
1623,5.80549E+04,1.97845E+04,8.31956E+03,1.28970E+04,1.45053E+03,5.85076E+02,1.01973E+05,2.18890E+04,3.40319E+09,structural
1624,6.03813E+04,2.08332E+04,8.85849E+03,1.32651E+04,1.50288E+03,5.70732E+02,1.03316E+05,2.19212E+04,2.97212E+09,structural
1625,5.86039E+04,2.09227E+04,9.11817E+03,1.41827E+04,1.63557E+03,6.92872E+02,1.17350E+05,2.52332E+04,3.33330E+09,structural
1626,5.97864E+04,2.07214E+04,9.05269E+03,1.42588E+04,1.49155E+03,5.33388E+02,1.05623E+05,2.25270E+04,3.36754E+09,structural
1627,6.00664E+04,2.12255E+04,8.98957E+03,1.36509E+04,1.48043E+03,5.77159E+02,1.09572E+05,2.32123E+04,3.49479E+09,structural
1628,5.73529E+04,1.91146E+04,8.20214E+03,1.35736E+04,1.53469E+03,5.86183E+02,1.01381E+05,2.22692E+04,3.34897E+09,structural
1629,5.95681E+04,2.11927E+04,9.10613E+03,1.38834E+04,1.57639E+03,6.87570E+02,1.17107E+05,2.50848E+04,3.37580E+09,structural
1630,6.11990E+04,2.12725E+04,9.00999E+03,1.37328E+04,1.47870E+03,5.66014E+02,1.07712E+05,2.29169E+04,3.18498E+09,structural
1631,6.02632E+04,2.17027E+04,9.33726E+03,1.46286E+04,1.60578E+03,5.94545E+02,1.11827E+05,2.39641E+04,3.25836E+09,structural
1632,5.85295E+04,2.12582E+04,9.43883E+03,1.47283E+04,1.58013E+03,6.33097E+02,1.16470E+05,2.50415E+04,3.48738E+09,structural
1633,5.83569E+04,1.87321E+04,7.92305E+03,1.18148E+04,1.23331E+03,4.39236E+02,9.28737E+04,1.95369E+04,3.10488E+09,structural
1634,5.90117E+04,2.05368E+04,8.85748E+03,1.44850E+04,1.52305E+03,5.98247E+02,1.12496E+05,2.47195E+04,3.52168E+09,structural
1635,5.93864E+04,1.98794E+04,8.19145E+03,1.16551E+04,1.31948E+03,5.32833E+02,9.72593E+04,2.00168E+04,3.02858E+09,structural
1636,5.73879E+04,1.98873E+04,8.71873E+03,1.50703E+04,1.66489E+03,7.21075E+02,1.16768E+05,2.60467E+04,3.73264E+09,structural
1637,6.03362E+04,2.13070E+04,9.10912E+03,1.45414E+04,1.64677E+03,6.52283E+02,1.16223E+05,2.49352E+04,3.88816E+09,structural
1638,5.75060E+04,2.01971E+04,8.79401E+03,1.35149E+04,1.46210E+03,5.66861E+02,1.06076E+05,2.26041E+04,3.22557E+09,structural
1639,5.97613E+04,2.12662E+04,9.18210E+03,1.39099E+04,1.53298E+03,6.14979E+02,1.12538E+05,2.38859E+04,3.33932E+09,structural
1640,6.05634E+04,1.97728E+04,8.11742E+03,1.18664E+04,1.25587E+03,4.53826E+02,9.20923E+04,1.92166E+04,3.28802E+09,structural
1641,5.93834E+04,1.97533E+04,8.43772E+03,1.30449E+04,1.48910E+03,6.56861E+02,1.07548E+05,2.31635E+04,3.14920E+09,structural
1642,5.97046E+04,1.90293E+04,7.94684E+03,1.24505E+04,1.31876E+03,5.28673E+02,9.89166E+04,2.12355E+04,3.29729E+09,structural
1643,6.01492E+04,2.10120E+04,8.99424E+03,1.36164E+04,1.54983E+03,6.10321E+02,1.06870E+05,2.27342E+04,3.60964E+09,structural
1644,5.84390E+04,2.00189E+04,8.56644E+03,1.28428E+04,1.34228E+03,4.86806E+02,9.91050E+04,2.05978E+04,3.21413E+09,structural
1645,5.74876E+04,2.07456E+04,9.34754E+03,1.57560E+04,1.69012E+03,6.65303E+02,1.19771E+05,2.61636E+04,3.19537E+09,structural
1646,6.15758E+04,2.19396E+04,9.37467E+03,1.48875E+04,1.69806E+03,6.58666E+02,1.22313E+05,2.65266E+04,3.49944E+09,structural
1647,6.19159E+04,2.05595E+04,8.28025E+03,1.17048E+04,1.33131E+03,5.29732E+02,9.45303E+04,1.95540E+04,3.34358E+09,structural
1648,5.64868E+04,1.85335E+04,7.73685E+03,1.20459E+04,1.34666E+03,4.82351E+02,9.08047E+04,1.95342E+04,2.92510E+09,structural
1649,5.84835E+04,1.99055E+04,8.39388E+03,1.27649E+04,1.42042E+03,5.15422E+02,9.69901E+04,2.01966E+04,3.32312E+09,structural
1650,5.89363E+04,1.97810E+04,8.31287E+03,1.22939E+04,1.37016E+03,5.61128E+02,1.01324E+05,2.15421E+04,3.17443E+09,structural
1651,6.16062E+04,2.10765E+04,8.65139E+03,1.25607E+04,1.42064E+03,6.06756E+02,1.05071E+05,2.22999E+04,3.26043E+09,structural
1652,5.98218E+04,1.97135E+04,8.35431E+03,1.40140E+04,1.46118E+03,5.30823E+02,1.03915E+05,2.27793E+04,3.19413E+09,structural
1653,6.01263E+04,2.06118E+04,8.76323E+03,1.22804E+04,1.36291E+03,5.24296E+02,9.83648E+04,2.01344E+04,3.39118E+09,structural
1654,5.89556E+04,2.08684E+04,9.19904E+03,1.43958E+04,1.61814E+03,6.66094E+02,1.13052E+05,2.41830E+04,3.37727E+09,structural
1655,5.98096E+04,1.97043E+04,8.05515E+03,1.25380E+04,1.38022E+03,5.46053E+02,1.01169E+05,2.16955E+04,3.09913E+09,structural
1656,5.99638E+04,2.05198E+04,8.63896E+03,1.24470E+04,1.39556E+03,5.40850E+02,1.00710E+05,2.07204E+04,3.40911E+09,structural
1657,5.80291E+04,2.01096E+04,8.95268E+03,1.53558E+04,1.74564E+03,7.66296E+02,1.23412E+05,2.79018E+04,3.55649E+09,structural
1658,6.17569E+04,2.00504E+04,8.13877E+03,1.17804E+04,1.31186E+03,4.74772E+02,9.42914E+04,1.96135E+04,3.10596E+09,structural
1659,5.87004E+04,2.04853E+04,8.80441E+03,1.39771E+04,1.55798E+03,6.50068E+02,1.12032E+05,2.46058E+04,3.19362E+09,structural
1660,5.90042E+04,1.93861E+04,7.99616E+03,1.17122E+04,1.33109E+03,5.22572E+02,9.62296E+04,2.01029E+04,3.09353E+09,structural
1661,5.86851E+04,2.16796E+04,9.66785E+03,1.51441E+04,1.74898E+03,7.36169E+02,1.22580E+05,2.67855E+04,3.26923E+09,structural
1662,5.79058E+04,1.92260E+04,8.20959E+03,1.24374E+04,1.38368E+03,5.46741E+02,9.91625E+04,2.10863E+04,3.51468E+09,structural
1663,5.87353E+04,2.15970E+04,9.69194E+03,1.54230E+04,1.76686E+03,8.02171E+02,1.28197E+05,2.79734E+04,3.39092E+09,structural
1664,5.91196E+04,2.05651E+04,8.81982E+03,1.35695E+04,1.40215E+03,5.31275E+02,1.06719E+05,2.28104E+04,3.15021E+09,structural
1665,6.11818E+04,2.20454E+04,9.43405E+03,1.35660E+04,1.53265E+03,6.13767E+02,1.11936E+05,2.31786E+04,3.53778E+09,structural
1666,6.01863E+04,2.05507E+04,8.56687E+03,1.28962E+04,1.51234E+03,6.11695E+02,1.02439E+05,2.18039E+04,3.22649E+09,structural
1667,5.78401E+04,2.04458E+04,8.80362E+03,1.37760E+04,1.51693E+03,6.35435E+02,1.10621E+05,2.41367E+04,3.21449E+09,structural
1668,6.03962E+04,1.93534E+04,8.03261E+03,1.23483E+04,1.32098E+03,4.68054E+02,9.28545E+04,1.94745E+04,3.30443E+09,structural
1669,6.02059E+04,2.11616E+04,8.92071E+03,1.33077E+04,1.48797E+03,5.66726E+02,1.04204E+05,2.18152E+04,3.52863E+09,structural
1670,5.83920E+04,2.00283E+04,8.58467E+03,1.29053E+04,1.42235E+03,5.39498E+02,1.01583E+05,2.15716E+04,3.11211E+09,structural
1671,5.85264E+04,2.03447E+04,8.65778E+03,1.33788E+04,1.52495E+03,5.94329E+02,1.02374E+05,2.15975E+04,3.45751E+09,structural
1672,5.96162E+04,2.10294E+04,9.19228E+03,1.43702E+04,1.56718E+03,5.92591E+02,1.11872E+05,2.43049E+04,3.41880E+09,structural
1673,5.92182E+04,2.03915E+04,8.81404E+03,1.42500E+04,1.59446E+03,5.65631E+02,1.01320E+05,2.16444E+04,3.43709E+09,structural
1674,5.91289E+04,2.05732E+04,9.12592E+03,1.50153E+04,1.55903E+03,6.21857E+02,1.18025E+05,2.56591E+04,3.45750E+09,structural
1675,5.83465E+04,2.12472E+04,9.39629E+03,1.41756E+04,1.57455E+03,6.67152E+02,1.15635E+05,2.47623E+04,3.52899E+09,structural
1676,6.10589E+04,2.14579E+04,9.11355E+03,1.47207E+04,1.59085E+03,6.54880E+02,1.13278E+05,2.46577E+04,3.58157E+09,structural
1677,6.00066E+04,2.08080E+04,9.02618E+03,1.50401E+04,1.72352E+03,7.20889E+02,1.17719E+05,2.57597E+04,3.69531E+09,structural
1678,6.01367E+04,2.03849E+04,8.68077E+03,1.34541E+04,1.44233E+03,5.08180E+02,1.03060E+05,2.16957E+04,3.57009E+09,structural
1679,5.78184E+04,1.91701E+04,8.04561E+03,1.21349E+04,1.36325E+03,5.09765E+02,9.44013E+04,1.98842E+04,2.94826E+09,structural
1680,5.87423E+04,1.92037E+04,8.12168E+03,1.30002E+04,1.44098E+03,5.48954E+02,1.01906E+05,2.16627E+04,3.15338E+09,structural
1681,6.00285E+04,2.05748E+04,8.62747E+03,1.27632E+04,1.42761E+03,5.92056E+02,1.11399E+05,2.37241E+04,3.26547E+09,structural
1682,5.61072E+04,1.89474E+04,8.38280E+03,1.37834E+04,1.48549E+03,5.88146E+02,1.04733E+05,2.28244E+04,2.95975E+09,structural
1683,6.08968E+04,1.95327E+04,7.91730E+03,1.15945E+04,1.28945E+03,4.90003E+02,9.27343E+04,1.94601E+04,3.40413E+09,structural
1684,5.84405E+04,2.08140E+04,9.11839E+03,1.40491E+04,1.48705E+03,5.84983E+02,1.07942E+05,2.30373E+04,3.24428E+09,structural
1685,5.70105E+04,1.92596E+04,8.60776E+03,1.44828E+04,1.59983E+03,6.24361E+02,1.09499E+05,2.41447E+04,3.64023E+09,structural
1686,5.93431E+04,2.00806E+04,8.58698E+03,1.31435E+04,1.46959E+03,5.43935E+02,1.02397E+05,2.15437E+04,3.40148E+09,structural
1687,5.77811E+04,1.97130E+04,8.46847E+03,1.38077E+04,1.57110E+03,6.16031E+02,1.04847E+05,2.28192E+04,3.10965E+09,structural
1688,5.83124E+04,2.00780E+04,8.81749E+03,1.43237E+04,1.60467E+03,7.31622E+02,1.18202E+05,2.57962E+04,3.26009E+09,structural
1689,6.06139E+04,2.01882E+04,8.28488E+03,1.17672E+04,1.22263E+03,4.89340E+02,9.61466E+04,1.96244E+04,2.83323E+09,structural
1690,5.76191E+04,1.86081E+04,7.96585E+03,1.32642E+04,1.36151E+03,5.13313E+02,1.04132E+05,2.26322E+04,3.31624E+09,structural
1691,6.14078E+04,2.10850E+04,8.77388E+03,1.30021E+04,1.46816E+03,5.55681E+02,1.04799E+05,2.17395E+04,3.26886E+09,structural
1692,5.98630E+04,2.13175E+04,9.21474E+03,1.47829E+04,1.70082E+03,6.72967E+02,1.14398E+05,2.49155E+04,3.83040E+09,structural
1693,6.19954E+04,2.06607E+04,8.42980E+03,1.16634E+04,1.30252E+03,4.97322E+02,9.51238E+04,1.93465E+04,3.21975E+09,structural
1694,5.81650E+04,2.08280E+04,9.24093E+03,1.42379E+04,1.61406E+03,5.62155E+02,1.02849E+05,2.16395E+04,3.54831E+09,structural
1695,5.96474E+04,2.02423E+04,8.63618E+03,1.32563E+04,1.42774E+03,5.22706E+02,9.86902E+04,2.09940E+04,3.39461E+09,structural
1696,5.92329E+04,2.06899E+04,8.93096E+03,1.39461E+04,1.59379E+03,6.36625E+02,1.07736E+05,2.32454E+04,3.42439E+09,structural
1697,6.03898E+04,2.07159E+04,8.94687E+03,1.39503E+04,1.50804E+03,5.77823E+02,1.07359E+05,2.28388E+04,3.29582E+09,structural
1698,5.82961E+04,2.12726E+04,9.57383E+03,1.55406E+04,1.74916E+03,7.14632E+02,1.21766E+05,2.62785E+04,3.44465E+09,structural
1699,6.12085E+04,2.07457E+04,8.62722E+03,1.27356E+04,1.39907E+03,5.33803E+02,9.99233E+04,2.06703E+04,3.20375E+09,structural
1700,5.70149E+04,1.91630E+04,8.45972E+03,1.48088E+04,1.63805E+03,6.10617E+02,1.06321E+05,2.31402E+04,3.43354E+09,structural
1701,5.82035E+04,1.97046E+04,8.56660E+03,1.34115E+04,1.50896E+03,6.49568E+02,1.11928E+05,2.45162E+04,3.63288E+09,structural
1702,5.75455E+04,2.01446E+04,8.80775E+03,1.42505E+04,1.57683E+03,6.42287E+02,1.15767E+05,2.51246E+04,3.40061E+09,structural
1703,5.95161E+04,1.95852E+04,8.27938E+03,1.25275E+04,1.42220E+03,5.76525E+02,1.03448E+05,2.18195E+04,3.07096E+09,structural
1704,6.07129E+04,1.93193E+04,7.91192E+03,1.21298E+04,1.34738E+03,4.92125E+02,9.18246E+04,1.95489E+04,3.02496E+09,structural
1705,6.01661E+04,2.07669E+04,8.79016E+03,1.36418E+04,1.52813E+03,5.77403E+02,1.01782E+05,2.14930E+04,3.35451E+09,structural
1706,5.85639E+04,1.96846E+04,8.24419E+03,1.22926E+04,1.38917E+03,5.36584E+02,9.80464E+04,2.04960E+04,3.28926E+09,structural
1707,5.84927E+04,1.93108E+04,8.29709E+03,1.37118E+04,1.58816E+03,5.83900E+02,1.01705E+05,2.18566E+04,3.09837E+09,structural
1708,5.84760E+04,1.97524E+04,8.49330E+03,1.36414E+04,1.48639E+03,6.58026E+02,1.11635E+05,2.40995E+04,3.23736E+09,structural
1709,5.69197E+04,1.84952E+04,7.62150E+03,1.09370E+04,1.19247E+03,4.19263E+02,8.36505E+04,1.73740E+04,3.06571E+09,structural
1710,5.79190E+04,1.96901E+04,8.47436E+03,1.36126E+04,1.43351E+03,5.25729E+02,1.03788E+05,2.22952E+04,3.37651E+09,structural
1711,5.91217E+04,2.07641E+04,8.80695E+03,1.27676E+04,1.44947E+03,5.85949E+02,1.04162E+05,2.18508E+04,3.67734E+09,structural
1712,5.79286E+04,1.86870E+04,7.83554E+03,1.21133E+04,1.33325E+03,5.10398E+02,9.55154E+04,2.04141E+04,3.01871E+09,structural
1713,5.88438E+04,1.98553E+04,8.31586E+03,1.23815E+04,1.42985E+03,5.99303E+02,1.04561E+05,2.17276E+04,3.22964E+09,structural
1714,6.15066E+04,2.06111E+04,8.41706E+03,1.12975E+04,1.25243E+03,5.48730E+02,9.82375E+04,2.03099E+04,3.13448E+09,structural
1715,5.74641E+04,1.96801E+04,8.59667E+03,1.49158E+04,1.69397E+03,6.72775E+02,1.12858E+05,2.51608E+04,3.48331E+09,structural
1716,5.74420E+04,2.11438E+04,9.50112E+03,1.46484E+04,1.61906E+03,6.57521E+02,1.16435E+05,2.48084E+04,3.75449E+09,structural
1717,5.95133E+04,2.02430E+04,8.61246E+03,1.38051E+04,1.56535E+03,6.37665E+02,1.11649E+05,2.41576E+04,3.69642E+09,structural
1718,5.81626E+04,2.10426E+04,9.37102E+03,1.52806E+04,1.71429E+03,7.00510E+02,1.16747E+05,2.56429E+04,3.49126E+09,structural
1719,5.99769E+04,2.14815E+04,9.36238E+03,1.46234E+04,1.67011E+03,7.17078E+02,1.20446E+05,2.60908E+04,3.67217E+09,structural
1720,5.82891E+04,1.95978E+04,8.17565E+03,1.18785E+04,1.31790E+03,4.81004E+02,9.32948E+04,1.96201E+04,3.00760E+09,structural
1721,6.04721E+04,1.99364E+04,8.38326E+03,1.29479E+04,1.43042E+03,5.72051E+02,1.02098E+05,2.19225E+04,3.25040E+09,structural
1722,6.11125E+04,2.13831E+04,9.09766E+03,1.30310E+04,1.42459E+03,5.36706E+02,1.02935E+05,2.12348E+04,3.30911E+09,structural
1723,6.19606E+04,2.15948E+04,9.02239E+03,1.31462E+04,1.50835E+03,5.87100E+02,1.01866E+05,2.12260E+04,3.05964E+09,structural
