#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T17:39:17', checksum=949654607"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1573,2.32483E+04,1.16623E+03,2.25175E+02,1.34117E+02,1.44423E+01,1.23680E+01,2.66617E+03,3.58641E+02,3.25065E+08,structural
1574,2.30811E+04,1.03475E+03,1.86517E+02,9.95537E+01,1.08408E+01,1.08813E+01,2.22667E+03,2.64187E+02,3.18329E+08,structural
1575,2.42899E+04,1.24986E+03,2.35456E+02,1.38066E+02,1.46850E+01,1.37814E+01,2.85653E+03,3.49575E+02,3.61319E+08,structural
1576,2.41514E+04,1.20337E+03,2.34459E+02,1.39970E+02,1.54205E+01,1.28518E+01,2.59967E+03,3.24556E+02,3.31735E+08,structural
1577,2.11348E+04,1.13899E+03,2.31405E+02,1.48352E+02,1.61526E+01,1.39887E+01,2.83533E+03,3.72129E+02,3.39796E+08,structural
1578,2.29855E+04,1.21325E+03,2.50409E+02,1.55045E+02,1.67660E+01,1.95538E+01,3.32663E+03,4.31585E+02,3.60744E+08,structural
1579,2.37676E+04,1.32668E+03,2.69433E+02,1.69395E+02,1.86497E+01,1.99568E+01,3.65025E+03,4.80611E+02,4.03023E+08,structural
1580,2.19369E+04,1.08837E+03,2.19404E+02,1.49792E+02,1.63128E+01,2.20175E+01,3.51800E+03,5.07059E+02,3.99090E+08,structural
1581,2.66350E+04,1.42780E+03,2.82018E+02,1.78642E+02,1.89450E+01,1.70926E+01,3.34100E+03,4.27024E+02,3.82767E+08,structural
1582,2.59586E+04,1.44910E+03,2.77456E+02,1.49817E+02,1.65863E+01,1.97757E+01,3.74442E+03,4.58454E+02,3.85236E+08,structural
1583,2.58077E+04,1.19939E+03,2.18636E+02,1.33719E+02,1.42292E+01,1.14504E+01,2.49801E+03,3.24331E+02,3.55645E+08,structural
1584,2.24885E+04,1.03769E+03,1.91311E+02,1.14471E+02,1.25100E+01,1.25919E+01,2.39463E+03,3.11189E+02,3.09134E+08,structural
1585,2.37004E+04,1.34918E+03,2.49997E+02,1.33740E+02,1.46053E+01,1.65156E+01,3.23525E+03,3.74658E+02,3.61600E+08,structural
1586,2.50337E+04,1.43248E+03,2.94003E+02,1.83307E+02,2.08982E+01,2.39619E+01,3.87109E+03,5.20548E+02,3.82518E+08,structural
1587,2.43286E+04,1.44922E+03,2.99803E+02,1.82062E+02,2.07057E+01,2.35577E+01,4.08477E+03,5.43768E+02,3.93762E+08,structural
1588,2.12650E+04,1.03057E+03,1.89538E+02,1.08186E+02,1.16643E+01,1.08694E+01,2.30922E+03,2.82972E+02,2.99052E+08,structural
1589,2.44724E+04,1.30120E+03,2.53094E+02,1.42441E+02,1.57739E+01,1.56431E+01,3.12075E+03,3.94284E+02,3.60831E+08,structural
1590,2.54007E+04,1.31742E+03,2.59196E+02,1.56567E+02,1.76760E+01,1.61590E+01,3.06854E+03,3.86333E+02,4.21045E+08,structural
1591,2.38507E+04,1.14955E+03,2.16207E+02,1.26061E+02,1.37692E+01,1.07678E+01,2.32146E+03,2.86884E+02,3.19821E+08,structural
1592,2.19788E+04,1.16247E+03,2.30836E+02,1.31258E+02,1.49268E+01,1.97608E+01,3.36301E+03,4.32391E+02,3.38016E+08,structural
1593,2.47611E+04,1.24615E+03,2.39778E+02,1.37190E+02,1.50102E+01,1.56610E+01,2.97178E+03,3.57875E+02,3.78280E+08,structural
1594,2.34980E+04,1.11273E+03,2.04627E+02,1.15102E+02,1.25191E+01,1.15890E+01,2.40261E+03,2.98500E+02,3.39147E+08,structural
1595,2.21173E+04,1.13502E+03,2.31651E+02,1.45383E+02,1.62265E+01,2.30071E+01,3.51475E+03,5.03926E+02,3.46389E+08,structural
1596,2.35990E+04,1.45818E+03,3.03702E+02,1.87773E+02,2.09120E+01,1.96255E+01,3.53360E+03,4.47827E+02,3.76715E+08,structural
1597,2.22689E+04,1.11659E+03,2.36528E+02,1.57147E+02,1.76542E+01,1.82624E+01,3.19183E+03,4.60973E+02,3.35060E+08,structural
1598,2.13642E+04,8.97995E+02,1.57763E+02,8.42328E+01,8.98509E+00,7.96503E+00,1.76418E+03,2.01433E+02,2.95273E+08,structural
1599,2.37302E+04,1.26666E+03,2.60255E+02,1.69704E+02,1.86264E+01,1.88501E+01,3.45637E+03,4.82818E+02,3.50177E+08,structural
1600,2.63153E+04,1.60163E+03,3.27341E+02,2.22763E+02,2.30819E+01,1.88170E+01,3.67550E+03,4.83095E+02,3.78768E+08,structural
1601,2.64023E+04,1.67275E+03,3.50974E+02,2.17928E+02,2.45469E+01,2.38724E+01,4.39463E+03,5.68602E+02,4.21395E+08,structural
1602,2.63757E+04,1.53435E+03,3.16543E+02,1.99746E+02,2.27605E+01,2.32196E+01,4.06933E+03,5.36211E+02,3.94806E+08,structural
1603,2.31901E+04,1.23803E+03,2.34664E+02,1.35378E+02,1.50387E+01,1.33900E+01,2.70660E+03,3.31692E+02,3.29266E+08,structural
1604,2.81581E+04,1.88836E+03,4.35761E+02,3.11498E+02,3.54858E+01,3.32475E+01,5.55602E+03,7.85376E+02,4.65441E+08,structural
1605,2.40741E+04,1.23214E+03,2.39480E+02,1.51736E+02,1.55615E+01,1.69373E+01,3.17456E+03,4.17966E+02,3.75033E+08,structural
1606,2.26669E+04,1.10191E+03,2.04088E+02,1.16823E+02,1.29341E+01,1.10538E+01,2.43890E+03,3.10913E+02,3.27564E+08,structural
1607,2.56072E+04,1.27472E+03,2.37528E+02,1.31823E+02,1.45450E+01,1.58771E+01,3.17037E+03,3.82207E+02,3.75672E+08,structural
1608,2.55419E+04,1.54746E+03,3.23772E+02,2.04047E+02,2.24869E+01,2.78019E+01,4.84619E+03,6.31006E+02,4.24915E+08,structural
1609,2.84137E+04,1.64576E+03,3.25618E+02,1.87586E+02,2.11108E+01,2.28439E+01,4.23898E+03,5.35942E+02,4.11615E+08,structural
1610,2.29443E+04,1.10738E+03,1.98832E+02,1.06004E+02,1.18393E+01,1.20557E+01,2.34483E+03,2.79885E+02,3.28546E+08,structural
1611,2.27328E+04,1.09815E+03,2.13876E+02,1.30858E+02,1.41979E+01,1.06680E+01,2.26667E+03,2.86309E+02,3.32708E+08,structural
1612,2.57845E+04,1.81700E+03,4.61144E+02,3.80594E+02,4.25690E+01,3.86802E+01,6.14040E+03,9.43157E+02,4.60414E+08,structural
1613,2.35260E+04,1.38575E+03,2.69200E+02,1.63303E+02,1.76793E+01,1.77857E+01,3.36172E+03,4.26128E+02,3.79809E+08,structural
1614,2.37901E+04,1.12411E+03,2.04443E+02,1.09373E+02,1.17962E+01,9.99299E+00,2.35098E+03,2.92913E+02,3.37129E+08,structural
1615,2.75033E+04,1.21948E+03,2.06783E+02,1.04746E+02,1.17383E+01,1.02766E+01,2.26424E+03,2.59008E+02,3.57056E+08,structural
1616,2.20078E+04,1.29091E+03,3.06051E+02,2.46153E+02,2.78810E+01,2.69216E+01,4.35735E+03,6.56456E+02,3.75138E+08,structural
1617,2.60135E+04,1.37308E+03,2.52382E+02,1.37271E+02,1.53960E+01,1.62603E+01,3.26725E+03,4.12019E+02,3.92068E+08,structural
1618,2.68379E+04,1.67312E+03,3.40868E+02,2.01752E+02,2.20224E+01,1.87530E+01,3.69303E+03,4.76159E+02,3.94486E+08,structural
1619,2.46456E+04,1.38765E+03,2.94603E+02,1.93274E+02,2.06902E+01,2.22506E+01,3.92233E+03,5.24747E+02,3.76069E+08,structural
1620,2.21071E+04,1.01136E+03,2.17663E+02,1.63348E+02,1.81643E+01,1.54648E+01,2.64176E+03,3.61115E+02,3.40328E+08,structural
1621,2.50766E+04,1.31969E+03,2.53162E+02,1.38085E+02,1.50557E+01,1.61838E+01,3.04135E+03,3.66732E+02,3.54632E+08,structural
1622,2.32484E+04,1.23489E+03,2.56149E+02,1.60721E+02,1.74039E+01,1.71020E+01,3.21539E+03,4.41362E+02,3.42070E+08,structural
1623,2.65571E+04,1.43184E+03,2.63981E+02,1.46213E+02,1.60360E+01,1.46386E+01,2.95234E+03,3.49031E+02,3.74712E+08,structural
1624,2.30757E+04,1.08704E+03,1.97193E+02,1.03469E+02,1.14096E+01,1.17146E+01,2.47272E+03,2.94188E+02,3.36201E+08,structural
1625,2.39794E+04,1.17082E+03,2.25321E+02,1.43009E+02,1.54327E+01,1.32742E+01,2.82990E+03,3.68770E+02,3.55904E+08,structural
1626,2.34976E+04,1.15068E+03,2.32593E+02,1.40218E+02,1.50411E+01,1.66322E+01,2.92982E+03,3.83195E+02,3.34922E+08,structural
1627,2.60199E+04,1.52425E+03,2.92255E+02,1.69945E+02,1.87878E+01,1.93265E+01,3.56714E+03,4.53651E+02,4.11764E+08,structural
1628,2.28806E+04,1.05623E+03,1.92714E+02,1.07852E+02,1.17832E+01,1.09741E+01,2.17495E+03,2.63862E+02,3.12389E+08,structural
1629,2.26780E+04,1.36698E+03,3.22037E+02,2.40928E+02,2.67875E+01,1.86580E+01,3.39859E+03,4.86719E+02,3.59086E+08,structural
1630,2.25308E+04,1.03393E+03,1.81396E+02,9.71057E+01,1.06461E+01,9.81471E+00,2.19978E+03,2.69289E+02,3.09087E+08,structural
1631,2.53365E+04,1.27587E+03,2.46481E+02,1.49434E+02,1.63565E+01,1.60921E+01,3.01221E+03,3.95662E+02,3.61120E+08,structural
1632,2.42714E+04,1.22966E+03,2.46818E+02,1.56600E+02,1.66356E+01,1.44775E+01,3.07743E+03,4.15604E+02,3.64849E+08,structural
1633,2.53100E+04,1.51929E+03,2.98034E+02,1.64307E+02,1.85991E+01,2.28371E+01,4.03540E+03,5.25378E+02,3.92333E+08,structural
1634,2.26814E+04,1.18863E+03,2.27075E+02,1.25931E+02,1.39642E+01,1.22858E+01,2.56246E+03,3.19671E+02,3.35899E+08,structural
1635,2.37132E+04,1.33516E+03,2.65569E+02,1.67634E+02,1.84805E+01,1.80423E+01,3.48081E+03,4.57007E+02,3.57689E+08,structural
1636,2.70617E+04,1.81493E+03,3.85714E+02,2.36425E+02,2.66532E+01,2.50391E+01,4.61500E+03,5.94695E+02,4.54618E+08,structural
1637,2.40516E+04,1.08331E+03,1.90141E+02,1.31745E+02,1.26072E+01,1.56500E+01,3.01732E+03,3.63003E+02,3.75499E+08,structural
1638,2.64102E+04,1.28889E+03,2.45019E+02,1.38143E+02,1.49550E+01,2.09274E+01,3.28336E+03,4.28471E+02,3.65486E+08,structural
1639,2.62432E+04,1.29721E+03,2.40036E+02,1.38998E+02,1.53199E+01,1.29686E+01,2.62155E+03,3.20539E+02,3.49431E+08,structural
1640,2.13425E+04,8.39216E+02,1.49987E+02,8.21017E+01,8.68204E+00,1.41669E+01,2.51570E+03,3.26643E+02,3.56735E+08,structural
1641,2.41608E+04,1.13484E+03,2.14765E+02,1.33201E+02,1.45569E+01,1.16236E+01,2.48582E+03,3.11403E+02,3.36152E+08,structural
1642,2.31660E+04,1.69402E+03,4.05824E+02,3.06214E+02,3.43412E+01,4.01376E+01,6.11676E+03,8.78678E+02,4.81393E+08,structural
1643,2.50444E+04,1.15582E+03,2.05708E+02,1.09354E+02,1.16849E+01,1.50465E+01,2.77330E+03,3.31518E+02,3.74067E+08,structural
1644,2.71641E+04,1.82429E+03,3.99361E+02,2.73529E+02,3.11621E+01,3.39070E+01,5.38410E+03,7.59254E+02,4.39300E+08,structural
1645,2.41701E+04,1.18645E+03,2.23779E+02,1.25888E+02,1.40380E+01,1.38894E+01,2.76823E+03,3.39611E+02,3.46749E+08,structural
1646,2.30477E+04,1.25075E+03,2.43426E+02,1.37711E+02,1.56310E+01,1.55866E+01,2.89846E+03,3.75394E+02,3.59257E+08,structural
1647,2.47622E+04,1.43391E+03,3.00793E+02,1.95323E+02,2.20597E+01,2.18921E+01,3.95991E+03,5.37552E+02,3.93505E+08,structural
1648,2.21985E+04,1.00405E+03,1.91616E+02,1.17049E+02,1.27908E+01,1.21706E+01,2.39750E+03,3.00919E+02,3.13290E+08,structural
1649,2.38791E+04,1.05279E+03,1.83377E+02,9.68267E+01,1.07223E+01,8.61701E+00,2.07233E+03,2.47187E+02,3.18442E+08,structural
1650,2.37651E+04,1.16368E+03,2.10900E+02,1.10934E+02,1.26445E+01,1.48292E+01,2.77723E+03,3.46279E+02,3.20264E+08,structural
1651,2.37054E+04,1.17146E+03,2.22767E+02,1.37435E+02,1.50302E+01,1.97910E+01,3.54262E+03,4.85329E+02,4.05413E+08,structural
1652,2.58728E+04,1.24345E+03,2.25613E+02,1.23119E+02,1.34419E+01,1.40861E+01,2.97337E+03,3.65681E+02,3.72897E+08,structural
1653,2.44822E+04,1.32317E+03,2.72471E+02,1.92749E+02,2.03496E+01,1.66605E+01,3.26304E+03,4.34883E+02,3.64943E+08,structural
1654,2.41797E+04,1.18125E+03,2.09565E+02,1.11263E+02,1.19446E+01,1.42732E+01,2.86484E+03,3.40790E+02,3.55711E+08,structural
1655,2.60612E+04,1.55974E+03,3.03003E+02,1.74469E+02,1.93939E+01,1.90187E+01,3.83406E+03,4.94775E+02,3.76206E+08,structural
1656,2.33444E+04,1.18704E+03,2.32908E+02,1.42866E+02,1.52331E+01,1.67113E+01,2.97689E+03,3.71751E+02,3.72405E+08,structural
1657,2.25749E+04,1.00311E+03,1.80525E+02,9.39840E+01,1.02560E+01,1.25442E+01,2.44533E+03,3.00236E+02,3.53937E+08,structural
1658,2.16673E+04,9.39914E+02,1.75580E+02,1.12053E+02,1.19771E+01,1.07152E+01,2.28891E+03,3.10867E+02,3.10658E+08,structural
1659,2.53108E+04,1.33497E+03,2.55254E+02,1.39408E+02,1.55188E+01,1.92669E+01,3.59082E+03,4.50809E+02,3.78802E+08,structural
1660,2.32175E+04,1.14055E+03,2.27001E+02,1.61288E+02,1.64232E+01,1.27151E+01,2.55803E+03,3.33345E+02,3.39457E+08,structural
1661,2.49151E+04,1.34459E+03,2.60757E+02,1.53553E+02,1.71115E+01,1.53061E+01,3.02325E+03,3.77991E+02,3.61388E+08,structural
1662,1.96798E+04,8.83933E+02,1.68018E+02,1.05015E+02,1.10847E+01,1.08458E+01,2.22285E+03,2.82650E+02,2.80572E+08,structural
1663,2.29890E+04,1.45997E+03,3.69737E+02,2.70894E+02,2.93657E+01,4.99369E+01,6.74712E+03,1.03012E+03,4.34196E+08,structural
1664,2.35946E+04,1.33351E+03,2.79974E+02,1.89545E+02,2.09160E+01,2.10806E+01,3.82422E+03,5.14349E+02,3.76771E+08,structural
1665,2.42300E+04,1.15833E+03,2.22042E+02,1.35353E+02,1.47591E+01,1.07113E+01,2.44689E+03,3.09292E+02,3.34413E+08,structural
1666,2.32951E+04,1.21444E+03,2.46594E+02,1.57443E+02,1.76402E+01,1.88262E+01,3.22810E+03,4.40967E+02,3.47584E+08,structural
1667,2.44750E+04,1.25360E+03,2.41490E+02,1.37586E+02,1.56300E+01,1.34187E+01,2.59029E+03,3.34644E+02,3.51445E+08,structural
1668,2.29619E+04,1.22406E+03,2.46981E+02,1.50722E+02,1.62357E+01,1.42921E+01,2.79197E+03,3.48706E+02,3.28190E+08,structural
1669,2.51330E+04,1.44882E+03,2.95106E+02,1.77257E+02,1.97764E+01,1.99759E+01,3.52704E+03,4.40719E+02,3.69633E+08,structural
1670,2.00214E+04,9.04548E+02,1.71101E+02,1.04124E+02,1.14071E+01,1.27263E+01,2.49753E+03,3.31186E+02,2.94970E+08,structural
1671,2.27055E+04,1.01424E+03,1.81739E+02,9.84412E+01,1.07164E+01,1.17875E+01,2.42743E+03,2.99735E+02,3.47220E+08,structural
1672,2.48681E+04,1.26017E+03,2.28515E+02,1.20417E+02,1.33840E+01,1.61061E+01,2.91499E+03,3.55218E+02,3.88355E+08,structural
1673,2.30049E+04,1.14343E+03,2.27839E+02,1.46200E+02,1.54962E+01,1.54254E+01,2.93206E+03,3.69493E+02,3.31354E+08,structural
1674,2.64025E+04,1.47084E+03,2.71167E+02,1.41666E+02,1.61732E+01,1.83686E+01,3.33048E+03,4.07060E+02,4.03047E+08,structural
1675,1.91487E+04,9.38305E+02,1.86251E+02,1.15822E+02,1.29326E+01,1.42617E+01,2.63387E+03,3.68471E+02,3.10818E+08,structural
1676,2.73026E+04,1.43873E+03,2.85330E+02,1.81377E+02,2.00489E+01,1.78766E+01,3.31011E+03,4.16976E+02,4.17129E+08,structural
1677,2.21409E+04,1.22139E+03,2.67825E+02,1.74599E+02,1.90826E+01,2.19460E+01,3.63478E+03,5.12069E+02,3.80830E+08,structural
1678,2.14300E+04,1.22984E+03,3.31730E+02,2.70714E+02,2.84499E+01,5.65365E+01,6.29469E+03,1.04211E+03,3.49996E+08,structural
1679,2.56064E+04,1.46357E+03,3.13155E+02,2.11472E+02,2.39425E+01,2.24124E+01,4.06537E+03,5.57948E+02,4.01827E+08,structural
1680,2.49846E+04,1.37154E+03,2.72036E+02,1.74271E+02,1.91884E+01,2.47863E+01,4.03500E+03,5.78463E+02,4.23729E+08,structural
1681,2.28190E+04,9.47163E+02,1.77297E+02,1.11775E+02,1.18906E+01,9.30416E+00,2.04046E+03,2.63231E+02,3.07433E+08,structural
1682,2.47268E+04,1.37224E+03,2.69288E+02,1.56413E+02,1.72883E+01,1.90189E+01,3.58821E+03,4.56056E+02,3.66077E+08,structural
1683,2.30930E+04,1.19902E+03,2.45241E+02,1.57396E+02,1.77861E+01,1.99369E+01,3.32983E+03,4.57282E+02,3.39329E+08,structural
1684,2.38562E+04,1.22181E+03,2.39087E+02,1.53952E+02,1.69240E+01,1.41302E+01,2.84495E+03,3.82410E+02,3.45332E+08,structural
1685,2.34569E+04,1.34708E+03,2.78629E+02,1.72224E+02,1.88768E+01,1.91196E+01,3.67090E+03,4.88407E+02,3.80416E+08,structural
1686,2.75026E+04,1.61885E+03,3.20799E+02,1.84344E+02,2.04330E+01,2.33157E+01,4.39107E+03,5.58679E+02,4.15900E+08,structural
1687,2.30924E+04,1.04568E+03,1.90305E+02,1.07088E+02,1.17768E+01,1.11451E+01,2.34301E+03,2.82632E+02,3.29746E+08,structural
1688,2.35288E+04,1.10943E+03,2.31259E+02,1.63629E+02,1.80663E+01,1.58486E+01,2.90356E+03,4.14945E+02,3.51582E+08,structural
1689,2.06995E+04,1.02945E+03,2.01320E+02,1.17286E+02,1.29600E+01,1.53094E+01,2.90463E+03,3.75648E+02,3.10364E+08,structural
1690,2.36522E+04,1.21511E+03,2.32278E+02,1.34199E+02,1.46247E+01,1.49759E+01,3.07902E+03,3.83992E+02,3.63090E+08,structural
1691,2.45685E+04,1.16555E+03,2.13118E+02,1.16878E+02,1.30075E+01,1.11648E+01,2.47817E+03,3.03669E+02,3.35958E+08,structural
1692,2.21823E+04,1.02008E+03,1.94865E+02,1.18141E+02,1.30286E+01,1.44231E+01,2.70229E+03,3.53284E+02,3.30668E+08,structural
1693,2.77268E+04,1.75671E+03,3.75164E+02,2.44011E+02,2.86015E+01,2.70018E+01,4.46826E+03,6.18765E+02,3.93929E+08,structural
1694,2.66596E+04,1.56065E+03,3.19426E+02,1.95852E+02,2.24494E+01,2.11068E+01,3.76781E+03,4.91052E+02,3.90210E+08,structural
1695,2.51241E+04,1.12449E+03,1.89307E+02,9.70517E+01,1.07875E+01,1.04471E+01,2.21686E+03,2.72387E+02,3.53657E+08,structural
1696,2.35983E+04,1.04345E+03,1.92991E+02,1.13128E+02,1.24453E+01,9.16151E+00,2.01577E+03,2.51647E+02,3.30521E+08,structural
1697,2.50399E+04,1.15311E+03,2.06239E+02,1.24890E+02,1.30465E+01,1.04521E+01,2.35084E+03,2.84923E+02,3.41341E+08,structural
1698,2.48804E+04,1.36139E+03,2.71042E+02,1.70479E+02,1.86101E+01,1.50567E+01,3.07214E+03,3.97807E+02,3.83831E+08,structural
1699,2.53979E+04,1.19161E+03,2.18019E+02,1.20411E+02,1.29627E+01,1.39475E+01,2.72532E+03,3.36244E+02,3.45202E+08,structural
1700,2.33872E+04,1.26920E+03,2.60318E+02,1.76780E+02,1.82296E+01,1.52765E+01,3.38579E+03,4.73847E+02,3.19642E+08,structural
1701,2.40611E+04,1.11452E+03,2.07513E+02,1.26531E+02,1.34025E+01,1.33034E+01,2.72088E+03,3.35371E+02,3.49097E+08,structural
1702,2.40230E+04,1.32250E+03,2.80316E+02,1.89900E+02,2.12539E+01,1.92998E+01,3.52603E+03,4.66801E+02,3.63072E+08,structural
1703,2.50716E+04,1.53302E+03,3.15439E+02,1.88700E+02,2.14534E+01,2.25814E+01,4.07732E+03,5.20527E+02,3.94661E+08,structural
1704,2.62207E+04,1.39341E+03,2.70837E+02,1.70321E+02,1.80537E+01,1.85129E+01,3.37189E+03,4.43399E+02,3.82426E+08,structural
1705,2.42254E+04,1.39785E+03,2.84037E+02,1.78310E+02,2.00371E+01,1.94728E+01,3.47637E+03,4.50845E+02,3.77671E+08,structural
1706,2.69301E+04,1.42243E+03,2.84452E+02,1.72321E+02,1.94502E+01,2.02514E+01,3.78741E+03,5.00358E+02,3.98564E+08,structural
1707,2.49785E+04,1.12437E+03,1.89309E+02,9.58761E+01,1.07626E+01,1.23934E+01,2.50360E+03,3.09216E+02,3.42851E+08,structural
1708,1.87502E+04,8.86429E+02,1.75198E+02,1.08997E+02,1.19877E+01,1.10901E+01,2.10562E+03,2.63602E+02,2.91971E+08,structural
1709,2.24082E+04,1.05983E+03,2.02616E+02,1.18346E+02,1.30841E+01,1.12625E+01,2.33901E+03,2.93299E+02,3.17311E+08,structural
1710,2.44867E+04,1.29153E+03,2.44791E+02,1.40257E+02,1.59122E+01,1.44599E+01,2.77492E+03,3.45944E+02,3.82460E+08,structural
1711,2.37308E+04,1.17443E+03,2.12684E+02,1.13179E+02,1.27054E+01,1.13580E+01,2.38953E+03,2.84916E+02,3.46566E+08,structural
1712,2.51264E+04,1.19925E+03,2.32224E+02,1.36910E+02,1.52331E+01,1.22921E+01,2.39320E+03,3.03724E+02,3.44173E+08,structural
1713,2.28310E+04,1.14336E+03,2.17209E+02,1.24693E+02,1.38062E+01,1.23825E+01,2.62377E+03,3.31798E+02,3.40280E+08,structural
1714,2.19605E+04,9.24264E+02,1.63749E+02,8.97569E+01,9.90861E+00,8.17249E+00,1.75473E+03,2.14598E+02,2.89091E+08,structural
1715,2.05582E+04,1.06222E+03,2.23211E+02,1.48099E+02,1.57463E+01,1.37221E+01,2.64884E+03,3.49552E+02,3.34780E+08,structural
1716,2.35171E+04,1.24877E+03,2.53771E+02,1.56105E+02,1.74809E+01,2.36415E+01,3.63591E+03,4.99583E+02,3.48828E+08,structural
1717,2.45109E+04,1.35508E+03,2.71036E+02,1.80407E+02,1.98542E+01,1.69700E+01,3.29881E+03,4.34566E+02,3.57875E+08,structural
1718,2.32504E+04,1.28199E+03,2.67560E+02,1.95265E+02,2.02070E+01,1.42896E+01,3.02681E+03,3.97966E+02,3.49515E+08,structural
1719,2.10687E+04,1.02687E+03,1.88168E+02,1.02713E+02,1.09494E+01,1.59201E+01,3.00177E+03,3.66650E+02,3.74376E+08,structural
1720,2.61029E+04,1.41484E+03,2.77532E+02,1.68404E+02,1.83007E+01,1.65884E+01,3.22484E+03,4.04740E+02,3.91440E+08,structural
1721,2.37045E+04,1.29093E+03,2.54901E+02,1.58285E+02,1.73617E+01,1.54249E+01,3.05355E+03,3.82623E+02,3.19759E+08,structural
1722,2.58875E+04,1.59128E+03,3.31623E+02,2.04107E+02,2.34747E+01,2.41759E+01,4.39916E+03,5.80273E+02,4.05178E+08,structural
1723,2.33641E+04,1.15603E+03,2.29821E+02,1.45611E+02,1.59483E+01,1.58110E+01,3.07203E+03,4.15853E+02,3.96024E+08,structural
1724,2.00157E+04,8.00404E+02,1.47090E+02,9.03328E+01,9.79282E+00,7.68190E+00,1.77568E+03,2.24579E+02,2.90797E+08,structural
1725,2.42007E+04,1.30018E+03,2.45426E+02,1.38723E+02,1.48003E+01,1.40766E+01,2.95413E+03,3.56944E+02,3.63008E+08,structural
1726,2.45934E+04,1.23724E+03,2.51941E+02,1.59123E+02,1.68245E+01,2.10818E+01,3.42249E+03,4.52778E+02,3.85036E+08,structural
1727,1.90486E+04,9.16549E+02,1.72176E+02,9.70792E+01,1.08797E+01,1.10256E+01,2.28241E+03,2.76815E+02,2.96770E+08,structural
1728,2.56545E+04,1.67428E+03,3.95290E+02,2.94539E+02,3.26921E+01,2.80484E+01,4.43321E+03,6.65575E+02,4.40504E+08,structural
1729,2.27932E+04,1.20205E+03,2.59614E+02,1.79687E+02,1.89801E+01,1.94279E+01,3.39817E+03,4.59426E+02,3.78148E+08,structural
1730,2.42886E+04,1.52675E+03,3.34914E+02,2.18801E+02,2.42874E+01,2.09996E+01,3.86002E+03,5.20589E+02,3.44760E+08,structural
1731,2.38583E+04,1.74653E+03,4.54780E+02,3.77401E+02,4.38455E+01,5.16013E+01,6.82022E+03,1.08246E+03,4.44718E+08,structural
1732,2.30541E+04,9.19626E+02,1.54196E+02,9.09193E+01,9.16592E+00,7.71619E+00,1.63540E+03,1.90542E+02,2.92978E+08,structural
1733,2.87061E+04,1.52284E+03,3.01037E+02,1.86109E+02,2.09342E+01,1.54012E+01,3.09477E+03,4.06137E+02,3.99917E+08,structural
1734,2.46473E+04,1.33667E+03,2.86587E+02,1.92699E+02,2.11811E+01,2.19332E+01,3.73305E+03,5.15267E+02,3.64697E+08,structural
1735,2.53223E+04,1.40746E+03,2.99949E+02,2.19132E+02,2.37870E+01,2.43985E+01,4.21322E+03,6.09817E+02,3.79290E+08,structural
1736,2.61853E+04,1.71370E+03,3.85770E+02,2.70672E+02,3.06234E+01,3.22361E+01,5.37556E+03,7.59133E+02,4.35144E+08,structural
1737,2.49176E+04,1.30316E+03,2.50127E+02,1.34478E+02,1.48246E+01,1.52640E+01,3.02923E+03,3.67341E+02,3.75036E+08,structural
1738,2.25310E+04,9.54773E+02,1.60666E+02,9.05850E+01,9.01458E+00,7.77390E+00,1.85322E+03,2.19940E+02,3.01341E+08,structural
1739,2.45747E+04,1.22870E+03,2.60953E+02,1.72421E+02,1.93689E+01,2.83612E+01,3.91570E+03,5.81171E+02,3.62067E+08,structural
1740,2.15859E+04,1.08475E+03,2.18329E+02,1.35207E+02,1.47133E+01,1.13221E+01,2.45849E+03,3.15958E+02,3.12453E+08,structural
1741,2.55337E+04,1.34813E+03,2.61686E+02,1.49647E+02,1.65532E+01,1.54061E+01,3.09854E+03,3.84900E+02,3.63905E+08,structural
1742,2.46851E+04,1.36942E+03,2.76617E+02,1.67835E+02,1.84361E+01,1.69756E+01,3.32542E+03,4.31189E+02,3.73497E+08,structural
1743,2.47300E+04,1.61861E+03,3.67477E+02,2.68602E+02,2.99311E+01,3.10607E+01,5.32597E+03,7.67959E+02,3.82784E+08,structural
1744,2.09313E+04,9.12855E+02,1.68229E+02,9.82728E+01,1.05450E+01,1.15033E+01,2.16272E+03,2.78652E+02,2.87808E+08,structural
1745,2.09985E+04,9.01418E+02,1.66066E+02,9.20508E+01,1.01154E+01,1.45574E+01,2.45324E+03,3.27856E+02,3.39576E+08,structural
1746,2.29410E+04,9.34730E+02,1.58668E+02,8.07240E+01,9.06925E+00,9.08905E+00,1.87307E+03,2.17191E+02,3.22091E+08,structural
1747,2.10449E+04,9.30179E+02,1.69899E+02,9.10648E+01,9.92158E+00,1.24714E+01,2.39621E+03,3.02120E+02,3.21741E+08,structural
1748,2.49362E+04,1.23732E+03,2.30999E+02,1.25616E+02,1.36646E+01,1.56914E+01,2.96984E+03,3.71843E+02,4.15269E+08,structural
1749,2.46674E+04,1.05583E+03,1.83244E+02,9.85259E+01,1.07870E+01,8.64254E+00,1.98659E+03,2.39603E+02,3.19288E+08,structural
1750,2.64151E+04,1.15983E+03,1.98425E+02,1.05525E+02,1.18242E+01,1.11531E+01,2.37227E+03,2.84442E+02,3.50880E+08,structural
