#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T14:43:31', checksum=1437079170"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
178,9.32879E+02,1.45934E+01,1.17304E+00,2.59661E-01,2.86090E-02,1.75378E-02,8.26836E+00,6.21359E-01,7.03222E+06,structural
179,1.19256E+03,1.84326E+01,1.47678E+00,3.26500E-01,3.56663E-02,2.33115E-02,1.04059E+01,8.05619E-01,6.63332E+06,structural
180,1.01777E+03,1.63520E+01,1.36203E+00,3.15396E-01,3.48593E-02,2.62624E-02,1.09895E+01,8.98032E-01,5.92739E+06,structural
181,9.25929E+02,2.04577E+01,2.18044E+00,6.43793E-01,6.73987E-02,6.01354E-02,2.34554E+01,1.89388E+00,6.72118E+06,structural
182,7.68603E+02,9.63733E+00,6.78466E-01,1.31771E-01,1.42479E-02,1.04422E-02,5.20902E+00,3.77821E-01,5.39198E+06,structural
183,9.01904E+02,1.55590E+01,1.32173E+00,3.05093E-01,3.25916E-02,2.23578E-02,1.00728E+01,8.14421E-01,4.33476E+06,structural
184,1.61523E+03,4.02379E+01,4.42873E+00,1.32727E+00,1.40916E-01,1.00747E-01,3.84266E+01,3.58876E+00,9.19758E+06,structural
185,1.20074E+03,2.19817E+01,1.93577E+00,4.65901E-01,5.05333E-02,3.37937E-02,1.43729E+01,1.13691E+00,9.06014E+06,structural
186,9.52579E+02,1.57665E+01,1.33489E+00,3.09981E-01,3.22758E-02,1.99864E-02,9.14191E+00,7.22308E-01,5.07078E+06,structural
187,7.65562E+02,9.94061E+00,7.53809E-01,1.61764E-01,1.75415E-02,1.17846E-02,5.31618E+00,3.99962E-01,4.67319E+06,structural
188,8.37882E+02,1.36830E+01,1.13845E+00,2.60046E-01,2.79250E-02,2.24934E-02,9.93511E+00,7.50655E-01,6.29251E+06,structural
189,7.67890E+02,1.21205E+01,1.01212E+00,2.19009E-01,2.40560E-02,2.62835E-02,1.07644E+01,8.11184E-01,5.23732E+06,structural
190,1.47060E+03,3.44320E+01,3.42547E+00,9.14440E-01,9.66651E-02,6.05333E-02,2.53440E+01,2.21756E+00,7.85284E+06,structural
191,7.82234E+02,1.03645E+01,7.87971E-01,1.69598E-01,1.85021E-02,1.37120E-02,6.32309E+00,4.84000E-01,6.10814E+06,structural
192,1.12660E+03,1.69424E+01,1.29225E+00,2.67916E-01,2.88119E-02,2.17040E-02,1.01678E+01,7.57215E-01,6.37738E+06,structural
193,1.25153E+03,2.36162E+01,2.07868E+00,4.92968E-01,5.36456E-02,3.22701E-02,1.40810E+01,1.14461E+00,8.83622E+06,structural
194,1.41940E+03,3.54693E+01,3.72212E+00,1.04145E+00,1.14327E-01,6.23906E-02,2.30073E+01,1.97398E+00,9.48740E+06,structural
195,9.46424E+02,1.46271E+01,1.18627E+00,2.65523E-01,2.85688E-02,1.97384E-02,9.05126E+00,7.24540E-01,5.49903E+06,structural
196,1.22357E+03,2.62696E+01,2.61891E+00,7.07655E-01,7.50857E-02,4.86722E-02,1.92615E+01,1.67344E+00,6.25323E+06,structural
197,6.48521E+02,8.59321E+00,6.37200E-01,1.30717E-01,1.43254E-02,1.15989E-02,5.43262E+00,4.06518E-01,4.21274E+06,structural
198,8.87479E+02,1.48425E+01,1.23439E+00,2.79550E-01,2.98693E-02,2.40106E-02,1.06260E+01,8.33868E-01,5.19707E+06,structural
199,1.30655E+03,2.71748E+01,2.60337E+00,6.75612E-01,7.13882E-02,4.59331E-02,1.88749E+01,1.60406E+00,5.88540E+06,structural
200,1.07245E+03,1.83693E+01,1.53501E+00,3.48325E-01,3.76883E-02,2.50434E-02,1.11543E+01,8.77120E-01,6.95994E+06,structural
201,1.02162E+03,1.61669E+01,1.28791E+00,2.80766E-01,3.04575E-02,2.16518E-02,9.96923E+00,7.63174E-01,6.07256E+06,structural
202,8.62377E+02,1.27303E+01,1.02386E+00,2.31353E-01,2.54052E-02,1.46087E-02,6.74238E+00,5.05886E-01,6.61340E+06,structural
203,8.41150E+02,1.14899E+01,8.49823E-01,1.74900E-01,1.94206E-02,1.82814E-02,8.43446E+00,5.83578E-01,7.64449E+06,structural
204,8.24042E+02,1.19467E+01,9.16061E-01,1.94327E-01,2.14293E-02,1.45564E-02,6.67813E+00,5.01233E-01,6.20706E+06,structural
205,7.53843E+02,1.20786E+01,1.04843E+00,2.53154E-01,2.64556E-02,1.46947E-02,6.62604E+00,5.33440E-01,5.06035E+06,structural
206,8.86144E+02,1.41180E+01,1.21495E+00,2.90689E-01,3.05597E-02,1.88800E-02,8.57200E+00,6.87121E-01,6.09125E+06,structural
207,9.39786E+02,1.35781E+01,1.01892E+00,2.10222E-01,2.26961E-02,1.95470E-02,9.30909E+00,6.85261E-01,6.59819E+06,structural
208,1.00263E+03,1.85780E+01,1.62439E+00,3.83073E-01,4.04270E-02,2.76417E-02,1.25557E+01,1.01498E+00,5.32196E+06,structural
209,9.88724E+02,1.58471E+01,1.36271E+00,3.28291E-01,3.58952E-02,1.90211E-02,8.32163E+00,6.61919E-01,7.72384E+06,structural
210,7.75577E+02,1.17864E+01,9.71180E-01,2.22913E-01,2.46180E-02,1.45297E-02,6.55351E+00,5.11262E-01,5.90235E+06,structural
211,9.06499E+02,2.07270E+01,2.08006E+00,5.55016E-01,5.84621E-02,3.83841E-02,1.55948E+01,1.34831E+00,4.18132E+06,structural
212,7.23328E+02,9.07682E+00,6.58552E-01,1.34083E-01,1.43067E-02,9.48164E-03,4.59759E+00,3.44043E-01,4.09074E+06,structural
213,9.94223E+02,1.62128E+01,1.35979E+00,3.16251E-01,3.45442E-02,2.21169E-02,9.60782E+00,7.62846E-01,6.00079E+06,structural
214,9.64354E+02,1.39347E+01,1.04809E+00,2.16582E-01,2.31552E-02,1.61719E-02,7.85954E+00,5.95132E-01,6.86346E+06,structural
215,8.71744E+02,1.23320E+01,9.48755E-01,2.01876E-01,2.14819E-02,1.55778E-02,7.45607E+00,5.88053E-01,5.05296E+06,structural
216,7.40823E+02,1.11685E+01,8.72033E-01,1.86887E-01,2.00881E-02,1.60336E-02,7.30776E+00,5.30687E-01,5.73719E+06,structural
217,9.19470E+02,1.58120E+01,1.39256E+00,3.31134E-01,3.60365E-02,2.56736E-02,1.07450E+01,8.61835E-01,6.04702E+06,structural
218,7.97438E+02,1.02549E+01,7.57152E-01,1.56923E-01,1.68922E-02,1.23876E-02,5.92402E+00,4.41501E-01,5.19708E+06,structural
219,8.99954E+02,1.47424E+01,1.19519E+00,2.62425E-01,2.81965E-02,1.98120E-02,9.07537E+00,7.08548E-01,5.53566E+06,structural
220,1.01387E+03,1.72067E+01,1.41072E+00,3.05983E-01,3.37493E-02,3.89031E-02,1.57095E+01,1.11448E+00,7.62026E+06,structural
221,9.32556E+02,1.45795E+01,1.20382E+00,2.72124E-01,3.03976E-02,2.06457E-02,8.71060E+00,6.78911E-01,5.34524E+06,structural
222,1.41744E+03,3.98186E+01,4.47794E+00,1.33332E+00,1.48910E-01,9.58555E-02,3.36530E+01,3.05061E+00,6.42064E+06,structural
223,5.88979E+02,6.57298E+00,4.35778E-01,7.91818E-02,8.54558E-03,9.85867E-03,4.77232E+00,3.10815E-01,3.82381E+06,structural
224,6.65181E+02,1.06434E+01,9.80981E-01,2.60348E-01,2.73318E-02,1.72044E-02,7.39891E+00,6.44529E-01,4.28650E+06,structural
225,7.68339E+02,1.07220E+01,8.36624E-01,1.82124E-01,1.96164E-02,1.37666E-02,6.20347E+00,4.81485E-01,4.10192E+06,structural
226,1.43111E+03,3.52975E+01,3.84117E+00,1.12383E+00,1.20609E-01,8.38046E-02,3.11743E+01,2.78752E+00,7.20955E+06,structural
227,1.28157E+03,2.36484E+01,2.11342E+00,5.09091E-01,5.43853E-02,3.79793E-02,1.58156E+01,1.26986E+00,7.36304E+06,structural
228,1.19521E+03,1.92455E+01,1.55873E+00,3.44690E-01,3.71823E-02,2.32285E-02,1.06214E+01,8.18333E-01,5.58988E+06,structural
229,1.16461E+03,2.62277E+01,2.62131E+00,7.02233E-01,7.55579E-02,5.87165E-02,2.29656E+01,1.89923E+00,8.53075E+06,structural
230,8.61667E+02,1.32720E+01,1.10986E+00,2.57076E-01,2.83244E-02,1.92189E-02,8.07930E+00,6.46489E-01,5.97048E+06,structural
231,1.01370E+03,1.62155E+01,1.25914E+00,2.64758E-01,2.80906E-02,2.17116E-02,1.03981E+01,7.56638E-01,7.20231E+06,structural
232,1.59375E+03,4.05880E+01,4.25192E+00,1.18057E+00,1.29722E-01,8.12011E-02,3.02597E+01,2.64841E+00,7.37028E+06,structural
233,1.38289E+03,3.94578E+01,4.40977E+00,1.29620E+00,1.38026E-01,1.01264E-01,3.77501E+01,3.43896E+00,7.05596E+06,structural
234,7.10150E+02,1.11320E+01,9.43358E-01,2.21364E-01,2.45036E-02,1.40061E-02,5.84202E+00,4.48855E-01,6.88583E+06,structural
235,1.30234E+03,2.19652E+01,1.87120E+00,4.38480E-01,4.87052E-02,3.40316E-02,1.41111E+01,1.15228E+00,5.88580E+06,structural
236,1.26698E+03,2.76436E+01,2.73458E+00,7.37631E-01,8.28827E-02,7.35088E-02,2.70690E+01,2.17726E+00,7.88267E+06,structural
237,9.12341E+02,2.39007E+01,2.84177E+00,9.02707E-01,1.01553E-01,8.26270E-02,2.64230E+01,2.41845E+00,5.13917E+06,structural
238,1.04995E+03,2.00681E+01,1.73111E+00,3.79711E-01,4.27630E-02,1.01112E-01,3.44517E+01,2.42954E+00,6.28757E+06,structural
239,9.37457E+02,1.59329E+01,1.35797E+00,3.15761E-01,3.42249E-02,2.53402E-02,1.08442E+01,8.47973E-01,6.14163E+06,structural
240,6.45497E+02,8.69387E+00,6.52489E-01,1.34846E-01,1.47549E-02,1.21451E-02,5.53144E+00,3.93422E-01,4.87279E+06,structural
241,1.21088E+03,2.05070E+01,1.75066E+00,4.10591E-01,4.49570E-02,3.16222E-02,1.34917E+01,1.08752E+00,8.31214E+06,structural
242,8.20874E+02,1.50531E+01,1.39467E+00,3.48503E-01,3.75728E-02,3.45312E-02,1.41012E+01,1.16668E+00,7.53931E+06,structural
243,1.29847E+03,2.51356E+01,2.28672E+00,5.64276E-01,6.04727E-02,4.28548E-02,1.79070E+01,1.47785E+00,7.96884E+06,structural
244,1.28514E+03,2.79207E+01,2.72361E+00,7.13094E-01,7.65551E-02,4.90762E-02,2.06165E+01,1.75643E+00,7.19706E+06,structural
245,7.19456E+02,9.27159E+00,6.79974E-01,1.39956E-01,1.52589E-02,1.15472E-02,5.58358E+00,4.10211E-01,5.40962E+06,structural
246,1.06184E+03,1.97008E+01,1.75234E+00,4.22493E-01,4.56407E-02,2.68836E-02,1.13364E+01,9.03401E-01,5.07328E+06,structural
247,7.53973E+02,1.24117E+01,1.10295E+00,2.71878E-01,2.84927E-02,1.77991E-02,7.71785E+00,6.35315E-01,7.27961E+06,structural
248,1.01271E+03,4.00104E+01,5.47283E+00,1.93062E+00,2.01519E-01,8.43851E-02,3.13565E+01,3.10157E+00,6.02381E+06,structural
249,7.31195E+02,1.09421E+01,8.93331E-01,2.04074E-01,2.24065E-02,1.53229E-02,6.57301E+00,5.12621E-01,4.66277E+06,structural
250,8.59584E+02,1.18942E+01,9.12569E-01,1.92998E-01,2.11339E-02,1.66170E-02,7.66253E+00,5.61681E-01,6.23811E+06,structural
251,6.66416E+02,7.14283E+00,4.67317E-01,8.59563E-02,9.30471E-03,7.00671E-03,3.63669E+00,2.61395E-01,5.24368E+06,structural
252,8.67457E+02,1.08391E+01,7.66582E-01,1.48035E-01,1.58938E-02,1.25361E-02,6.11127E+00,4.23234E-01,6.29525E+06,structural
253,1.31324E+03,3.51648E+01,3.76259E+00,1.05664E+00,1.12132E-01,7.89695E-02,3.02816E+01,2.62595E+00,5.66925E+06,structural
254,8.05887E+02,1.44506E+01,1.22086E+00,2.73553E-01,2.98365E-02,4.21959E-02,1.70255E+01,1.17981E+00,5.90036E+06,structural
255,1.08519E+03,1.99906E+01,1.73313E+00,4.05348E-01,4.28592E-02,2.92048E-02,1.30043E+01,1.05247E+00,5.77817E+06,structural
256,1.02591E+03,1.80701E+01,1.57415E+00,3.73240E-01,4.01548E-02,2.56321E-02,1.11442E+01,8.89552E-01,6.72166E+06,structural
257,1.23572E+03,2.54745E+01,2.41833E+00,6.22881E-01,6.68297E-02,4.61105E-02,1.96288E+01,1.66850E+00,7.95554E+06,structural
258,8.35027E+02,1.33933E+01,1.23428E+00,3.22643E-01,3.52302E-02,2.36534E-02,9.03313E+00,7.33241E-01,7.85280E+06,structural
259,7.83496E+02,1.19781E+01,9.34476E-01,1.97913E-01,2.10526E-02,1.71669E-02,8.26177E+00,6.07641E-01,8.38496E+06,structural
260,1.16794E+03,1.88532E+01,1.53044E+00,3.40446E-01,3.62726E-02,2.31770E-02,1.07019E+01,8.37510E-01,6.03060E+06,structural
261,9.94442E+02,1.91144E+01,1.81120E+00,4.70454E-01,5.05956E-02,4.12366E-02,1.62002E+01,1.37641E+00,6.55020E+06,structural
262,9.79824E+02,2.53412E+01,2.97097E+00,9.31391E-01,1.03377E-01,6.37969E-02,2.09585E+01,1.92809E+00,6.22641E+06,structural
263,8.62058E+02,1.24332E+01,9.44761E-01,1.97978E-01,2.13198E-02,1.46749E-02,7.03191E+00,5.23900E-01,5.46278E+06,structural
264,1.16265E+03,2.80148E+01,2.98638E+00,8.53844E-01,8.93835E-02,5.66552E-02,2.19224E+01,1.96035E+00,5.58628E+06,structural
265,1.30675E+03,2.44159E+01,2.19672E+00,5.39156E-01,5.75195E-02,4.02891E-02,1.70470E+01,1.40485E+00,7.83144E+06,structural
266,8.51206E+02,1.28066E+01,1.06185E+00,2.41518E-01,2.60512E-02,2.17795E-02,9.02197E+00,7.19124E-01,5.89918E+06,structural
267,7.81491E+02,1.00133E+01,7.05482E-01,1.36653E-01,1.47180E-02,1.02898E-02,5.18136E+00,3.74126E-01,5.42503E+06,structural
268,1.20824E+03,1.92183E+01,1.50110E+00,3.20230E-01,3.47578E-02,2.38062E-02,1.11310E+01,8.30758E-01,8.03357E+06,structural
269,7.49233E+02,1.06402E+01,8.44166E-01,1.86344E-01,2.02729E-02,1.43740E-02,6.57333E+00,5.16204E-01,5.36839E+06,structural
270,7.56311E+02,1.08174E+01,8.48498E-01,1.84173E-01,1.99061E-02,1.42913E-02,6.48171E+00,4.99991E-01,5.29903E+06,structural
271,1.77264E+03,4.71138E+01,5.35064E+00,1.63231E+00,1.70611E-01,8.56477E-02,3.39937E+01,3.10478E+00,8.92250E+06,structural
272,1.25276E+03,2.52921E+01,2.50053E+00,6.84422E-01,7.38027E-02,4.40371E-02,1.77929E+01,1.53913E+00,8.21560E+06,structural
273,1.27093E+03,2.23435E+01,1.90858E+00,4.40225E-01,4.66720E-02,3.33346E-02,1.47137E+01,1.15404E+00,7.63675E+06,structural
274,9.45663E+02,1.73025E+01,1.50966E+00,3.54483E-01,3.90927E-02,2.73684E-02,1.17521E+01,9.30541E-01,5.53956E+06,structural
275,1.12609E+03,1.85108E+01,1.51514E+00,3.38014E-01,3.68475E-02,2.45499E-02,1.09423E+01,8.62020E-01,6.27873E+06,structural
276,5.59468E+02,7.21103E+00,5.30379E-01,1.06019E-01,1.15473E-02,1.36150E-02,6.10224E+00,4.38187E-01,4.40006E+06,structural
277,9.79123E+02,1.79006E+01,1.71227E+00,4.59081E-01,4.94834E-02,3.34208E-02,1.37598E+01,1.17245E+00,7.81601E+06,structural
278,1.02781E+03,1.51351E+01,1.18180E+00,2.55583E-01,2.74031E-02,1.86739E-02,8.66075E+00,6.64374E-01,5.92055E+06,structural
279,9.47194E+02,1.63581E+01,1.45115E+00,3.55199E-01,3.82397E-02,3.05793E-02,1.29163E+01,1.03695E+00,6.46290E+06,structural
280,1.06128E+03,1.91770E+01,1.71590E+00,4.19892E-01,4.53316E-02,2.75089E-02,1.15981E+01,9.37988E-01,5.70560E+06,structural
281,7.60608E+02,8.94013E+00,6.04653E-01,1.14454E-01,1.22803E-02,8.54030E-03,4.39255E+00,3.19489E-01,4.76576E+06,structural
282,7.31969E+02,9.89013E+00,7.13007E-01,1.41269E-01,1.50209E-02,1.29264E-02,6.35181E+00,4.38410E-01,4.92962E+06,structural
283,8.40688E+02,1.40372E+01,1.16057E+00,2.60176E-01,2.84526E-02,2.01069E-02,8.92349E+00,6.85537E-01,6.30212E+06,structural
284,1.36972E+03,2.22967E+01,1.82774E+00,4.09543E-01,4.43231E-02,3.38985E-02,1.49254E+01,1.18785E+00,7.09879E+06,structural
285,1.23711E+03,2.46843E+01,2.24207E+00,5.39423E-01,5.96191E-02,4.56249E-02,1.83581E+01,1.46172E+00,8.37621E+06,structural
286,2.25932E+03,6.20847E+01,6.73803E+00,1.93761E+00,2.09307E-01,1.27481E-01,4.72050E+01,4.19839E+00,1.02033E+07,structural
287,9.11173E+02,1.92470E+01,1.93730E+00,5.28394E-01,5.61468E-02,3.77159E-02,1.46680E+01,1.28010E+00,4.76916E+06,structural
288,5.05214E+02,5.35740E+00,3.50724E-01,6.45764E-02,6.94903E-03,5.66429E-03,2.97941E+00,2.08221E-01,6.74858E+06,structural
289,1.04805E+03,2.58546E+01,2.71086E+00,7.55770E-01,8.03754E-02,4.80305E-02,1.92389E+01,1.66851E+00,6.62506E+06,structural
290,1.00367E+03,1.78220E+01,1.60559E+00,4.04262E-01,4.36336E-02,2.81230E-02,1.19671E+01,9.74356E-01,7.27182E+06,structural
291,9.25690E+02,1.40648E+01,1.11277E+00,2.43843E-01,2.65562E-02,2.44598E-02,1.10221E+01,8.00398E-01,6.88244E+06,structural
292,1.39086E+03,4.56766E+01,6.03547E+00,2.11018E+00,2.21745E-01,1.48980E-01,5.03132E+01,5.02144E+00,7.72970E+06,structural
293,7.56256E+02,9.03283E+00,6.05670E-01,1.10480E-01,1.21997E-02,1.16003E-02,5.64002E+00,3.80470E-01,8.89025E+06,structural
294,7.24889E+02,9.69975E+00,7.13060E-01,1.44787E-01,1.57484E-02,1.09453E-02,5.26709E+00,3.94090E-01,4.88524E+06,structural
295,1.02752E+03,1.73033E+01,1.44574E+00,3.23998E-01,3.51001E-02,2.81834E-02,1.23317E+01,9.41439E-01,5.95794E+06,structural
296,5.42933E+02,6.05437E+00,4.12184E-01,7.78707E-02,8.56115E-03,7.88925E-03,3.74983E+00,2.64856E-01,4.49027E+06,structural
297,1.29121E+03,2.34333E+01,1.99575E+00,4.53492E-01,4.88904E-02,3.46821E-02,1.50682E+01,1.17712E+00,7.33465E+06,structural
298,8.25443E+02,1.29575E+01,1.04099E+00,2.28187E-01,2.43409E-02,1.57303E-02,7.33327E+00,5.45091E-01,6.32926E+06,structural
299,8.15407E+02,1.32559E+01,1.10108E+00,2.49507E-01,2.80680E-02,1.90206E-02,8.05409E+00,6.33438E-01,4.36292E+06,structural
300,6.71992E+02,9.34727E+00,7.34753E-01,1.59380E-01,1.72686E-02,1.16906E-02,5.23916E+00,4.07343E-01,4.64450E+06,structural
301,6.75461E+02,8.60449E+00,6.08904E-01,1.19038E-01,1.29572E-02,1.00255E-02,4.87621E+00,3.59400E-01,4.79182E+06,structural
302,1.48680E+03,3.80094E+01,4.21399E+00,1.25071E+00,1.31758E-01,7.71415E-02,2.83963E+01,2.61031E+00,7.13687E+06,structural
303,1.01562E+03,1.52304E+01,1.26024E+00,2.98209E-01,3.27212E-02,2.03475E-02,8.91949E+00,6.87883E-01,8.31182E+06,structural
304,6.25349E+02,6.74002E+00,4.39255E-01,8.06224E-02,8.73378E-03,7.53133E-03,3.86237E+00,2.69771E-01,4.39539E+06,structural
305,9.04719E+02,1.91758E+01,2.00000E+00,5.78839E-01,6.23356E-02,4.55659E-02,1.70049E+01,1.48302E+00,5.25912E+06,structural
306,9.38343E+02,1.35596E+01,1.03093E+00,2.14867E-01,2.30230E-02,1.86481E-02,8.86436E+00,6.50533E-01,5.72786E+06,structural
307,1.13447E+03,1.82499E+01,1.50942E+00,3.43340E-01,3.79247E-02,2.72209E-02,1.14296E+01,9.00745E-01,7.23618E+06,structural
308,7.85341E+02,1.53416E+01,1.40983E+00,3.49720E-01,3.74915E-02,2.22962E-02,9.58519E+00,7.93441E-01,5.43012E+06,structural
309,1.10273E+03,2.31815E+01,2.24131E+00,5.84368E-01,6.18972E-02,4.38071E-02,1.87015E+01,1.59350E+00,6.11189E+06,structural
310,1.44208E+03,4.28740E+01,4.99167E+00,1.52586E+00,1.58936E-01,9.15088E-02,3.38465E+01,3.16347E+00,7.11090E+06,structural
311,8.96952E+02,1.12164E+01,7.82993E-01,1.51759E-01,1.63210E-02,1.29777E-02,6.53504E+00,4.79112E-01,4.70702E+06,structural
312,1.18847E+03,2.78097E+01,2.77450E+00,7.34243E-01,7.91855E-02,5.61405E-02,2.20540E+01,1.87057E+00,7.86542E+06,structural
313,1.11738E+03,4.10702E+01,5.64963E+00,2.02642E+00,2.11658E-01,8.63508E-02,3.17396E+01,3.20920E+00,6.54170E+06,structural
314,8.33147E+02,1.32491E+01,1.11442E+00,2.57603E-01,2.74517E-02,1.78467E-02,7.87963E+00,6.35640E-01,6.54632E+06,structural
315,7.79321E+02,1.23053E+01,1.04423E+00,2.46280E-01,2.68834E-02,2.04354E-02,8.74867E+00,6.76553E-01,5.86013E+06,structural
316,1.34146E+03,2.65062E+01,2.48365E+00,6.35270E-01,6.74684E-02,3.55747E-02,1.52070E+01,1.28426E+00,5.91228E+06,structural
317,1.21828E+03,2.62579E+01,2.52756E+00,6.53522E-01,6.95362E-02,4.81911E-02,2.03458E+01,1.73579E+00,6.67916E+06,structural
318,1.01661E+03,2.03471E+01,1.93471E+00,5.02239E-01,5.45241E-02,3.92065E-02,1.58813E+01,1.34167E+00,6.46018E+06,structural
319,9.51532E+02,1.70434E+01,1.59524E+00,4.17498E-01,4.62154E-02,2.69270E-02,1.06867E+01,8.69739E-01,8.15942E+06,structural
320,9.30049E+02,1.33138E+01,1.03087E+00,2.20699E-01,2.40040E-02,1.65789E-02,7.63626E+00,5.89890E-01,5.62959E+06,structural
321,9.06880E+02,1.37188E+01,1.07684E+00,2.32890E-01,2.49685E-02,1.83037E-02,8.46224E+00,6.65222E-01,6.46688E+06,structural
322,8.27419E+02,1.48994E+01,1.33570E+00,3.26622E-01,3.62077E-02,2.40420E-02,9.64097E+00,7.70351E-01,5.50336E+06,structural
323,2.10962E+03,7.34068E+01,9.09983E+00,2.96523E+00,3.14735E-01,2.13258E-01,7.57970E+01,7.29677E+00,8.92389E+06,structural
324,1.33934E+03,3.30707E+01,3.53407E+00,1.00634E+00,1.06859E-01,6.57952E-02,2.51664E+01,2.23404E+00,7.88343E+06,structural
325,6.99147E+02,8.37665E+00,5.99431E-01,1.21224E-01,1.31634E-02,7.88447E-03,3.84120E+00,2.84131E-01,4.25594E+06,structural
326,7.85107E+02,1.34225E+01,1.18912E+00,2.90671E-01,3.10145E-02,2.56871E-02,1.12699E+01,8.92787E-01,5.52645E+06,structural
327,7.25598E+02,1.14419E+01,9.53514E-01,2.18603E-01,2.37084E-02,1.74600E-02,7.61448E+00,6.01438E-01,5.02916E+06,structural
328,8.17667E+02,1.08908E+01,8.07320E-01,1.64332E-01,1.77345E-02,1.64817E-02,7.67396E+00,5.55435E-01,4.91959E+06,structural
329,9.64735E+02,1.50117E+01,1.22379E+00,2.75835E-01,2.98633E-02,1.99374E-02,8.81188E+00,6.96479E-01,6.29304E+06,structural
330,6.90322E+02,7.60304E+00,5.08495E-01,9.53364E-02,1.05025E-02,7.31957E-03,3.66200E+00,2.60728E-01,5.22325E+06,structural
331,6.99246E+02,1.11316E+01,9.47898E-01,2.20232E-01,2.38312E-02,1.82377E-02,8.05081E+00,6.23969E-01,6.14882E+06,structural
332,9.01942E+02,1.35052E+01,1.06455E+00,2.30545E-01,2.50061E-02,1.98042E-02,9.03601E+00,7.02244E-01,7.47588E+06,structural
333,4.84483E+02,5.01417E+00,3.36286E-01,6.39618E-02,7.00608E-03,4.98800E-03,2.50049E+00,1.83336E-01,3.65607E+06,structural
334,1.19462E+03,2.10317E+01,1.81399E+00,4.24895E-01,4.69974E-02,4.54345E-02,1.78849E+01,1.42499E+00,6.70608E+06,structural
335,6.82010E+02,8.10843E+00,5.56551E-01,1.06314E-01,1.14847E-02,9.69367E-03,4.92916E+00,3.48155E-01,5.00097E+06,structural
336,9.17505E+02,1.59050E+01,1.40774E+00,3.43405E-01,3.61992E-02,2.10715E-02,9.32254E+00,7.35109E-01,5.97460E+06,structural
337,7.27376E+02,1.24618E+01,1.08266E+00,2.61352E-01,2.85375E-02,2.12203E-02,8.87246E+00,6.64823E-01,5.87050E+06,structural
338,1.03570E+03,1.41427E+01,1.06108E+00,2.21922E-01,2.39614E-02,1.61894E-02,7.68312E+00,5.80382E-01,6.01918E+06,structural
339,9.89242E+02,2.17516E+01,2.32715E+00,6.90411E-01,7.21308E-02,3.82676E-02,1.63253E+01,1.48595E+00,5.29863E+06,structural
340,9.79984E+02,1.71906E+01,1.59392E+00,4.10429E-01,4.46737E-02,3.05237E-02,1.23263E+01,1.03453E+00,6.81890E+06,structural
341,8.09019E+02,1.17035E+01,9.07735E-01,1.91340E-01,2.08893E-02,1.58824E-02,7.27873E+00,5.54009E-01,6.30407E+06,structural
342,1.49149E+03,4.10973E+01,4.55562E+00,1.33395E+00,1.40631E-01,8.29211E-02,3.24476E+01,2.95203E+00,8.20600E+06,structural
343,8.84320E+02,1.58119E+01,1.40459E+00,3.40139E-01,3.72259E-02,2.42428E-02,1.01262E+01,8.23312E-01,6.30097E+06,structural
344,1.05547E+03,1.59594E+01,1.28732E+00,2.87080E-01,3.17203E-02,2.19627E-02,9.50813E+00,7.42987E-01,6.72533E+06,structural
345,6.56285E+02,1.00444E+01,8.11980E-01,1.81775E-01,2.02342E-02,1.31102E-02,5.85444E+00,4.51788E-01,4.70488E+06,structural
346,8.30443E+02,1.18584E+01,9.18907E-01,1.96868E-01,2.20893E-02,1.49165E-02,6.62487E+00,5.13616E-01,5.65128E+06,structural
347,1.18077E+03,2.10218E+01,1.86926E+00,4.55266E-01,4.88112E-02,3.26631E-02,1.38149E+01,1.12677E+00,7.43526E+06,structural
348,6.52638E+02,7.48932E+00,5.13525E-01,9.88877E-02,1.05782E-02,8.20662E-03,4.16278E+00,3.02800E-01,5.69184E+06,structural
349,1.13660E+03,2.43375E+01,2.37339E+00,6.25370E-01,6.95418E-02,5.47761E-02,2.08580E+01,1.78295E+00,6.62660E+06,structural
350,7.35408E+02,9.08263E+00,6.40054E-01,1.25268E-01,1.37422E-02,1.07569E-02,5.19320E+00,3.74068E-01,4.71349E+06,structural
351,9.03896E+02,1.45704E+01,1.22069E+00,2.81705E-01,2.97725E-02,1.88069E-02,8.61743E+00,6.83486E-01,4.79327E+06,structural
352,7.18751E+02,8.63779E+00,6.00676E-01,1.16487E-01,1.25802E-02,8.78482E-03,4.38676E+00,3.25233E-01,5.88283E+06,structural
353,5.63366E+02,6.15649E+00,4.05398E-01,7.37604E-02,7.80969E-03,6.93390E-03,3.57468E+00,2.32689E-01,4.46997E+06,structural
354,8.25100E+02,1.54465E+01,1.45913E+00,3.81040E-01,4.05993E-02,2.61805E-02,1.13061E+01,9.63983E-01,5.34048E+06,structural
355,8.79209E+02,1.38453E+01,1.12926E+00,2.54052E-01,2.70467E-02,1.92914E-02,8.74233E+00,6.50211E-01,6.37584E+06,structural
356,9.81313E+02,1.75574E+01,1.52745E+00,3.59709E-01,3.96255E-02,2.78913E-02,1.17987E+01,9.06398E-01,6.16513E+06,structural
357,5.82506E+02,6.77517E+00,4.67331E-01,9.07992E-02,9.90821E-03,6.84355E-03,3.36169E+00,2.48301E-01,3.72596E+06,structural
