#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-git0887e53562', start_date='2022-05-13T17:07:24', checksum=4207624227"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1610,1.09481E+05,3.42051E+04,1.52342E+04,2.81661E+04,3.26837E+03,3.70848E+03,3.41268E+05,7.68558E+04,1.05553E+10,structural
1611,1.10559E+05,3.36548E+04,1.51507E+04,2.97405E+04,3.47089E+03,3.74960E+03,3.45332E+05,7.80081E+04,1.11631E+10,structural
1612,1.07274E+05,3.44852E+04,1.55781E+04,3.31253E+04,3.85511E+03,4.29699E+03,3.83677E+05,9.07679E+04,1.19370E+10,structural
1613,1.08465E+05,3.39851E+04,1.50533E+04,2.81976E+04,3.26384E+03,3.79858E+03,3.45809E+05,7.90122E+04,1.14955E+10,structural
1614,1.12727E+05,3.43976E+04,1.51270E+04,2.86755E+04,3.31956E+03,3.71526E+03,3.43562E+05,7.73579E+04,1.06849E+10,structural
1615,1.07446E+05,3.51134E+04,1.61760E+04,3.33209E+04,3.90533E+03,4.34678E+03,3.89884E+05,9.05706E+04,1.14895E+10,structural
1616,1.11722E+05,3.46509E+04,1.50964E+04,2.77713E+04,3.20505E+03,3.71574E+03,3.43062E+05,7.75408E+04,1.06307E+10,structural
1617,1.03876E+05,3.34128E+04,1.54210E+04,3.20354E+04,3.73791E+03,4.29211E+03,3.79417E+05,8.86151E+04,1.12144E+10,structural
1618,1.02887E+05,3.33462E+04,1.58411E+04,3.38029E+04,3.94260E+03,4.26030E+03,3.81766E+05,8.95676E+04,1.10822E+10,structural
1619,1.07040E+05,3.46873E+04,1.58520E+04,3.20215E+04,3.71228E+03,4.31635E+03,3.88769E+05,9.05962E+04,1.07453E+10,structural
1620,1.10513E+05,3.49782E+04,1.56042E+04,2.84420E+04,3.31215E+03,3.68040E+03,3.44355E+05,7.67757E+04,1.07650E+10,structural
1621,1.03840E+05,3.47294E+04,1.62397E+04,3.27728E+04,3.81074E+03,4.24742E+03,3.84396E+05,8.87345E+04,1.11465E+10,structural
1622,1.09843E+05,3.29962E+04,1.46980E+04,2.91886E+04,3.40177E+03,3.69639E+03,3.39542E+05,7.80493E+04,1.08299E+10,structural
1623,1.07639E+05,3.54242E+04,1.60630E+04,3.01973E+04,3.52789E+03,3.99712E+03,3.67308E+05,8.33762E+04,1.10854E+10,structural
1624,1.09183E+05,3.46914E+04,1.55422E+04,3.05417E+04,3.53619E+03,4.12820E+03,3.70054E+05,8.61479E+04,1.13107E+10,structural
1625,1.08841E+05,3.35865E+04,1.51155E+04,2.95010E+04,3.43272E+03,4.01323E+03,3.60715E+05,8.34305E+04,1.06670E+10,structural
1626,1.07401E+05,3.54501E+04,1.60897E+04,2.99956E+04,3.47931E+03,3.70589E+03,3.50623E+05,7.87610E+04,1.06662E+10,structural
1627,1.10115E+05,3.38558E+04,1.53858E+04,3.10407E+04,3.61468E+03,4.08370E+03,3.67798E+05,8.47438E+04,1.15339E+10,structural
1628,1.11264E+05,3.43314E+04,1.53219E+04,2.94706E+04,3.40440E+03,3.78228E+03,3.51152E+05,7.98729E+04,1.06424E+10,structural
1629,1.06979E+05,3.32714E+04,1.51184E+04,3.12881E+04,3.64957E+03,3.78801E+03,3.49851E+05,7.98796E+04,1.04685E+10,structural
1630,1.07023E+05,3.35620E+04,1.51004E+04,2.86193E+04,3.31248E+03,3.79940E+03,3.50820E+05,7.94998E+04,1.05705E+10,structural
1631,1.05606E+05,3.47919E+04,1.61315E+04,3.22632E+04,3.76182E+03,4.21436E+03,3.81072E+05,8.83548E+04,1.09804E+10,structural
1632,1.08589E+05,3.48999E+04,1.59294E+04,3.15846E+04,3.67803E+03,4.03856E+03,3.69164E+05,8.49614E+04,1.10967E+10,structural
1633,1.06541E+05,3.42260E+04,1.59000E+04,3.24083E+04,3.77637E+03,4.26660E+03,3.81316E+05,8.88211E+04,1.13401E+10,structural
1634,1.07940E+05,3.25383E+04,1.46572E+04,2.88353E+04,3.34298E+03,3.82052E+03,3.44418E+05,7.96553E+04,1.03791E+10,structural
1635,1.09913E+05,3.36735E+04,1.52309E+04,3.00554E+04,3.49136E+03,4.05267E+03,3.64806E+05,8.41387E+04,1.08655E+10,structural
1636,1.09254E+05,3.31425E+04,1.49048E+04,3.22827E+04,3.75990E+03,4.39526E+03,3.81028E+05,9.07242E+04,1.14042E+10,structural
1637,1.09579E+05,3.48311E+04,1.58502E+04,3.10074E+04,3.59688E+03,4.31409E+03,3.81249E+05,8.86411E+04,1.15331E+10,structural
1638,1.09819E+05,3.57091E+04,1.63468E+04,3.24943E+04,3.78618E+03,4.24606E+03,3.81744E+05,8.81238E+04,1.13838E+10,structural
1639,1.08654E+05,3.62038E+04,1.66202E+04,3.16084E+04,3.68329E+03,3.91589E+03,3.64910E+05,8.16714E+04,1.07462E+10,structural
1640,1.09912E+05,3.44025E+04,1.52493E+04,2.80073E+04,3.24539E+03,3.61099E+03,3.39090E+05,7.66289E+04,1.06082E+10,structural
1641,1.08371E+05,3.54117E+04,1.60399E+04,3.04142E+04,3.54404E+03,4.03016E+03,3.70029E+05,8.45888E+04,1.09861E+10,structural
1642,1.06853E+05,3.25125E+04,1.46356E+04,2.96947E+04,3.45016E+03,4.05640E+03,3.58294E+05,8.36881E+04,1.09370E+10,structural
1643,1.07191E+05,3.50115E+04,1.58945E+04,3.08353E+04,3.60053E+03,4.13720E+03,3.73655E+05,8.59920E+04,1.08918E+10,structural
1644,1.04657E+05,3.34739E+04,1.56401E+04,3.52731E+04,4.09188E+03,4.69739E+03,4.04082E+05,9.73694E+04,1.17444E+10,structural
1645,1.10092E+05,3.51148E+04,1.56694E+04,3.05499E+04,3.57167E+03,4.17879E+03,3.73740E+05,8.61641E+04,1.11638E+10,structural
1646,1.08796E+05,3.28528E+04,1.49623E+04,3.09151E+04,3.62301E+03,3.95593E+03,3.53756E+05,8.25682E+04,1.03677E+10,structural
1647,1.08797E+05,3.44129E+04,1.56352E+04,3.04549E+04,3.53969E+03,4.06098E+03,3.68423E+05,8.49526E+04,1.09953E+10,structural
1648,1.08123E+05,3.43184E+04,1.53551E+04,2.89731E+04,3.37151E+03,3.78437E+03,3.50781E+05,7.97277E+04,1.05471E+10,structural
1649,1.06511E+05,3.47941E+04,1.58599E+04,3.02663E+04,3.52114E+03,4.00309E+03,3.71935E+05,8.51201E+04,1.09462E+10,structural
1650,1.08221E+05,3.47868E+04,1.60361E+04,3.07313E+04,3.57961E+03,3.95045E+03,3.65581E+05,8.31013E+04,1.08879E+10,structural
1651,1.03875E+05,3.32935E+04,1.53679E+04,3.06275E+04,3.57088E+03,4.21189E+03,3.78266E+05,8.79025E+04,1.14917E+10,structural
1652,1.08654E+05,3.55964E+04,1.63206E+04,3.09737E+04,3.60143E+03,4.04812E+03,3.72998E+05,8.41104E+04,1.11539E+10,structural
1653,1.06271E+05,3.25307E+04,1.50515E+04,3.26182E+04,3.81113E+03,4.31703E+03,3.79134E+05,9.02609E+04,1.11296E+10,structural
1654,1.05311E+05,3.36674E+04,1.54871E+04,3.05189E+04,3.55044E+03,4.10969E+03,3.73922E+05,8.61412E+04,1.07938E+10,structural
1655,1.04310E+05,3.26350E+04,1.53546E+04,3.43138E+04,4.01714E+03,4.49144E+03,3.91981E+05,9.37620E+04,1.11530E+10,structural
1656,1.11466E+05,3.61318E+04,1.60563E+04,2.80207E+04,3.25471E+03,3.55510E+03,3.41413E+05,7.46219E+04,1.10500E+10,structural
1657,1.07686E+05,3.47126E+04,1.57429E+04,2.91618E+04,3.37758E+03,3.84199E+03,3.58686E+05,8.07226E+04,1.11589E+10,structural
1658,1.10874E+05,3.34742E+04,1.47073E+04,2.67129E+04,3.09624E+03,3.44248E+03,3.27392E+05,7.27064E+04,1.04737E+10,structural
1659,1.10658E+05,3.50053E+04,1.57856E+04,3.11001E+04,3.62701E+03,4.35424E+03,3.85923E+05,8.94984E+04,1.12546E+10,structural
1660,1.12668E+05,3.57355E+04,1.56362E+04,2.89235E+04,3.35187E+03,3.77968E+03,3.49453E+05,7.93554E+04,1.06173E+10,structural
1661,1.07836E+05,3.43738E+04,1.55550E+04,2.98367E+04,3.48046E+03,4.01852E+03,3.64620E+05,8.29368E+04,1.07019E+10,structural
1662,1.13622E+05,3.31992E+04,1.42401E+04,2.50570E+04,2.89381E+03,3.17754E+03,3.03998E+05,6.70214E+04,9.50224E+09,structural
1663,1.07479E+05,3.45877E+04,1.53707E+04,2.94709E+04,3.41589E+03,4.09290E+03,3.72013E+05,8.59791E+04,1.13157E+10,structural
1664,1.08664E+05,3.30065E+04,1.49378E+04,3.02718E+04,3.52556E+03,4.20492E+03,3.72995E+05,8.72457E+04,1.10204E+10,structural
1665,1.12322E+05,3.45678E+04,1.52310E+04,2.82150E+04,3.26661E+03,3.61931E+03,3.41902E+05,7.64011E+04,1.04096E+10,structural
1666,1.09287E+05,3.40696E+04,1.53092E+04,2.91312E+04,3.39471E+03,3.84559E+03,3.53004E+05,8.02813E+04,1.05208E+10,structural
1667,1.08368E+05,3.49366E+04,1.56417E+04,3.07360E+04,3.58185E+03,3.82209E+03,3.56636E+05,8.10676E+04,1.08239E+10,structural
1668,1.14751E+05,3.31274E+04,1.42597E+04,2.72911E+04,3.16652E+03,3.59322E+03,3.32168E+05,7.56359E+04,1.01654E+10,structural
1669,1.10092E+05,3.67135E+04,1.63543E+04,2.99304E+04,3.49724E+03,3.99148E+03,3.65817E+05,8.23995E+04,1.08787E+10,structural
1670,1.07201E+05,3.29181E+04,1.46738E+04,2.73040E+04,3.16635E+03,3.66017E+03,3.40180E+05,7.68546E+04,1.00500E+10,structural
1671,1.07853E+05,3.38326E+04,1.52928E+04,2.86574E+04,3.31982E+03,3.74085E+03,3.47651E+05,7.88082E+04,1.07893E+10,structural
1672,1.11028E+05,3.46359E+04,1.55024E+04,3.03405E+04,3.53233E+03,4.07276E+03,3.65699E+05,8.41744E+04,1.13952E+10,structural
1673,1.07837E+05,3.44435E+04,1.54326E+04,2.89921E+04,3.38369E+03,3.94193E+03,3.56010E+05,8.12507E+04,1.06430E+10,structural
1674,1.09129E+05,3.51658E+04,1.61430E+04,3.27494E+04,3.81770E+03,4.46925E+03,3.95907E+05,9.28893E+04,1.15800E+10,structural
1675,1.10153E+05,3.16198E+04,1.37060E+04,2.53710E+04,2.94413E+03,3.41246E+03,3.16343E+05,7.15053E+04,1.01910E+10,structural
1676,1.06015E+05,3.48603E+04,1.63920E+04,3.36502E+04,3.93643E+03,4.56881E+03,3.99600E+05,9.40522E+04,1.16900E+10,structural
1677,1.09344E+05,3.38998E+04,1.50622E+04,2.88310E+04,3.33823E+03,3.68240E+03,3.38252E+05,7.68647E+04,1.08693E+10,structural
1678,1.06383E+05,3.28938E+04,1.46843E+04,2.81109E+04,3.25413E+03,3.73295E+03,3.39112E+05,7.73565E+04,9.90903E+09,structural
1679,1.09702E+05,3.58772E+04,1.60526E+04,3.10771E+04,3.61064E+03,4.19289E+03,3.80769E+05,8.76794E+04,1.11737E+10,structural
1680,1.08053E+05,3.39189E+04,1.54744E+04,3.07413E+04,3.56056E+03,4.20514E+03,3.77344E+05,8.76612E+04,1.14213E+10,structural
1681,1.10025E+05,3.47066E+04,1.55028E+04,2.88739E+04,3.35970E+03,3.81311E+03,3.54968E+05,7.96948E+04,1.06317E+10,structural
1682,1.06682E+05,3.37918E+04,1.53651E+04,3.05883E+04,3.57284E+03,4.19394E+03,3.71318E+05,8.63665E+04,1.07877E+10,structural
1683,1.09417E+05,3.48484E+04,1.55641E+04,2.92638E+04,3.39437E+03,3.77336E+03,3.50977E+05,7.96993E+04,1.03843E+10,structural
1684,1.05422E+05,3.45901E+04,1.56999E+04,2.97595E+04,3.45834E+03,3.79956E+03,3.49710E+05,7.85968E+04,1.04391E+10,structural
1685,1.04155E+05,3.27947E+04,1.50291E+04,3.09440E+04,3.61183E+03,4.24053E+03,3.78160E+05,8.88016E+04,1.09431E+10,structural
1686,1.06797E+05,3.41385E+04,1.58281E+04,3.36920E+04,3.91956E+03,4.37494E+03,3.92265E+05,9.27723E+04,1.13324E+10,structural
1687,1.06020E+05,3.46041E+04,1.59274E+04,2.94885E+04,3.42391E+03,4.01173E+03,3.69199E+05,8.30699E+04,1.07978E+10,structural
1688,1.09426E+05,3.52252E+04,1.55775E+04,2.89573E+04,3.37049E+03,3.71062E+03,3.51454E+05,7.86390E+04,1.06096E+10,structural
1689,1.11748E+05,3.33114E+04,1.46269E+04,2.76306E+04,3.18430E+03,3.62035E+03,3.37809E+05,7.68367E+04,1.02988E+10,structural
1690,1.07711E+05,3.39601E+04,1.52481E+04,3.02683E+04,3.52286E+03,4.07801E+03,3.70046E+05,8.52371E+04,1.10852E+10,structural
1691,1.06727E+05,3.48377E+04,1.58482E+04,3.02543E+04,3.52900E+03,3.98907E+03,3.68739E+05,8.35189E+04,1.05436E+10,structural
1692,1.03527E+05,3.36916E+04,1.53776E+04,2.93707E+04,3.41805E+03,3.85882E+03,3.55807E+05,8.08918E+04,1.07003E+10,structural
1693,1.06551E+05,3.55519E+04,1.63804E+04,3.41086E+04,3.98797E+03,4.31992E+03,3.89958E+05,9.08412E+04,1.13377E+10,structural
1694,1.08028E+05,3.46550E+04,1.59641E+04,3.20889E+04,3.75463E+03,4.19237E+03,3.76644E+05,8.71481E+04,1.14167E+10,structural
1695,1.07513E+05,3.41279E+04,1.55882E+04,3.04647E+04,3.54487E+03,3.93159E+03,3.63792E+05,8.28306E+04,1.09854E+10,structural
1696,1.07614E+05,3.58356E+04,1.64573E+04,3.14666E+04,3.65524E+03,3.98234E+03,3.71732E+05,8.36237E+04,1.12015E+10,structural
1697,1.06816E+05,3.30761E+04,1.51545E+04,3.07091E+04,3.57958E+03,3.94351E+03,3.58444E+05,8.28629E+04,1.05584E+10,structural
1698,1.08224E+05,3.44725E+04,1.55342E+04,3.03045E+04,3.52467E+03,3.87525E+03,3.53907E+05,8.10566E+04,1.06614E+10,structural
1699,1.07225E+05,3.62487E+04,1.65986E+04,3.18754E+04,3.72710E+03,4.02923E+03,3.76753E+05,8.54291E+04,1.10188E+10,structural
1700,1.07265E+05,3.37343E+04,1.51181E+04,2.92055E+04,3.40194E+03,3.73528E+03,3.46980E+05,7.92169E+04,1.04902E+10,structural
1701,1.08743E+05,3.47712E+04,1.57165E+04,3.01336E+04,3.51576E+03,4.11814E+03,3.73073E+05,8.61280E+04,1.12266E+10,structural
1702,1.10324E+05,3.48093E+04,1.58805E+04,3.14638E+04,3.64986E+03,4.22505E+03,3.78785E+05,8.81092E+04,1.10805E+10,structural
1703,1.03710E+05,3.31195E+04,1.53152E+04,3.32008E+04,3.88917E+03,4.48101E+03,3.90737E+05,9.32307E+04,1.14032E+10,structural
1704,1.06086E+05,3.38833E+04,1.57877E+04,3.30684E+04,3.85510E+03,4.38377E+03,3.85482E+05,9.10575E+04,1.16151E+10,structural
1705,1.07030E+05,3.32488E+04,1.53136E+04,3.09909E+04,3.61552E+03,4.07069E+03,3.67536E+05,8.48198E+04,1.10034E+10,structural
1706,1.07599E+05,3.54291E+04,1.62166E+04,3.23646E+04,3.78037E+03,4.33069E+03,3.88867E+05,9.01270E+04,1.14806E+10,structural
1707,1.07776E+05,3.49188E+04,1.59598E+04,3.03821E+04,3.54351E+03,3.96008E+03,3.68025E+05,8.32196E+04,1.09728E+10,structural
1708,1.11262E+05,3.22834E+04,1.37953E+04,2.43454E+04,2.80469E+03,3.16321E+03,3.02104E+05,6.67641E+04,9.83262E+09,structural
1709,1.11308E+05,3.36845E+04,1.48672E+04,2.77438E+04,3.22905E+03,3.55667E+03,3.34065E+05,7.48855E+04,1.01728E+10,structural
1710,1.05065E+05,3.39212E+04,1.57016E+04,3.19101E+04,3.72267E+03,4.06185E+03,3.69279E+05,8.47120E+04,1.13329E+10,structural
1711,1.10472E+05,3.35552E+04,1.49213E+04,2.84252E+04,3.30161E+03,3.68713E+03,3.43227E+05,7.75816E+04,1.04156E+10,structural
1712,1.10290E+05,3.54248E+04,1.59221E+04,2.96849E+04,3.46205E+03,3.74555E+03,3.47557E+05,7.77422E+04,1.06199E+10,structural
1713,1.10294E+05,3.34338E+04,1.48585E+04,2.89874E+04,3.37801E+03,3.77035E+03,3.44876E+05,7.89710E+04,1.07746E+10,structural
1714,1.09368E+05,3.46756E+04,1.54909E+04,2.88852E+04,3.36485E+03,3.66928E+03,3.46220E+05,7.76148E+04,1.06341E+10,structural
1715,1.08724E+05,3.29133E+04,1.47519E+04,2.81112E+04,3.24239E+03,3.59501E+03,3.35147E+05,7.57927E+04,1.04227E+10,structural
1716,1.10027E+05,3.30068E+04,1.46955E+04,2.82207E+04,3.28217E+03,3.86771E+03,3.45575E+05,7.93738E+04,1.02396E+10,structural
1717,1.06322E+05,3.34947E+04,1.55079E+04,3.23606E+04,3.76383E+03,4.26221E+03,3.79587E+05,8.91309E+04,1.12893E+10,structural
1718,1.12046E+05,3.40025E+04,1.50142E+04,2.84629E+04,3.30410E+03,3.74072E+03,3.45553E+05,7.85383E+04,1.04464E+10,structural
1719,1.10556E+05,3.37097E+04,1.49801E+04,2.77387E+04,3.20432E+03,3.89505E+03,3.54708E+05,8.03240E+04,1.08383E+10,structural
1720,1.07870E+05,3.46655E+04,1.57364E+04,3.13548E+04,3.67700E+03,4.08256E+03,3.71495E+05,8.53355E+04,1.11963E+10,structural
1721,1.08603E+05,3.38338E+04,1.51398E+04,2.98996E+04,3.50295E+03,3.94964E+03,3.56138E+05,8.21304E+04,1.04744E+10,structural
1722,1.07814E+05,3.58739E+04,1.65019E+04,3.22498E+04,3.76394E+03,4.20430E+03,3.84281E+05,8.82510E+04,1.13308E+10,structural
1723,1.08357E+05,3.41084E+04,1.54378E+04,3.01298E+04,3.50199E+03,3.95913E+03,3.57830E+05,8.23552E+04,1.13065E+10,structural
1724,1.09142E+05,3.42985E+04,1.50851E+04,2.74017E+04,3.18456E+03,3.58632E+03,3.36900E+05,7.53979E+04,1.04450E+10,structural
1725,1.07985E+05,3.43439E+04,1.56366E+04,3.09290E+04,3.57279E+03,4.09157E+03,3.70200E+05,8.56963E+04,1.10359E+10,structural
1726,1.06669E+05,3.50660E+04,1.63384E+04,3.29424E+04,3.83544E+03,4.36356E+03,3.87348E+05,8.97708E+04,1.13805E+10,structural
1727,1.14816E+05,3.22205E+04,1.36432E+04,2.45802E+04,2.83476E+03,3.31312E+03,3.10217E+05,6.95559E+04,1.00908E+10,structural
1728,1.06033E+05,3.60059E+04,1.65486E+04,3.15974E+04,3.66999E+03,3.92103E+03,3.68263E+05,8.33436E+04,1.12145E+10,structural
1729,1.10489E+05,3.48805E+04,1.55903E+04,3.02989E+04,3.51278E+03,3.97557E+03,3.63447E+05,8.34414E+04,1.13399E+10,structural
1730,1.08970E+05,3.29057E+04,1.47678E+04,3.13496E+04,3.67284E+03,4.02776E+03,3.57720E+05,8.40027E+04,1.03001E+10,structural
1731,1.12246E+05,3.41388E+04,1.50886E+04,2.97700E+04,3.45033E+03,4.02118E+03,3.60955E+05,8.33601E+04,1.08728E+10,structural
1732,1.11065E+05,3.50976E+04,1.55583E+04,2.81209E+04,3.25688E+03,3.56331E+03,3.38590E+05,7.47085E+04,9.99720E+09,structural
1733,1.06443E+05,3.62011E+04,1.67597E+04,3.27049E+04,3.83533E+03,4.02084E+03,3.76941E+05,8.48386E+04,1.12807E+10,structural
1734,1.11422E+05,3.49930E+04,1.57917E+04,3.19459E+04,3.72102E+03,4.11219E+03,3.74742E+05,8.70674E+04,1.12206E+10,structural
1735,1.05624E+05,3.40084E+04,1.57515E+04,3.22618E+04,3.75295E+03,4.20089E+03,3.77511E+05,8.79865E+04,1.08385E+10,structural
1736,1.09902E+05,3.62509E+04,1.64540E+04,3.29839E+04,3.84242E+03,4.32614E+03,3.86674E+05,8.98209E+04,1.16171E+10,structural
1737,1.10428E+05,3.58140E+04,1.60502E+04,3.06746E+04,3.57101E+03,3.95928E+03,3.68091E+05,8.33483E+04,1.09431E+10,structural
1738,1.08556E+05,3.35605E+04,1.52184E+04,2.90962E+04,3.38158E+03,3.79521E+03,3.49686E+05,7.94580E+04,1.04333E+10,structural
1739,1.07041E+05,3.51036E+04,1.62133E+04,3.28468E+04,3.81822E+03,4.22286E+03,3.84105E+05,8.84850E+04,1.12394E+10,structural
1740,1.09465E+05,3.41789E+04,1.50985E+04,2.74604E+04,3.16810E+03,3.46240E+03,3.29637E+05,7.31747E+04,1.02551E+10,structural
1741,1.06875E+05,3.47970E+04,1.60719E+04,3.20037E+04,3.72352E+03,4.15521E+03,3.80084E+05,8.75129E+04,1.11164E+10,structural
1742,1.11596E+05,3.40510E+04,1.53784E+04,3.09927E+04,3.59494E+03,4.09187E+03,3.67321E+05,8.55345E+04,1.10216E+10,structural
1743,1.09219E+05,3.47637E+04,1.53908E+04,2.89473E+04,3.37825E+03,3.86221E+03,3.50718E+05,8.04017E+04,1.06882E+10,structural
1744,1.09731E+05,3.29888E+04,1.45526E+04,2.62089E+04,3.04603E+03,3.35413E+03,3.20160E+05,7.09522E+04,9.69202E+09,structural
1745,1.07372E+05,3.34053E+04,1.49695E+04,2.84742E+04,3.31218E+03,3.69268E+03,3.41624E+05,7.76503E+04,1.08793E+10,structural
1746,1.11200E+05,3.50804E+04,1.56923E+04,2.98060E+04,3.46463E+03,3.70760E+03,3.49023E+05,7.84177E+04,1.06820E+10,structural
1747,1.11510E+05,3.23183E+04,1.42395E+04,2.84915E+04,3.30097E+03,3.86057E+03,3.47181E+05,8.07453E+04,1.05152E+10,structural
1748,1.05935E+05,3.45823E+04,1.60160E+04,3.28478E+04,3.80287E+03,4.34589E+03,3.90342E+05,9.07563E+04,1.18870E+10,structural
1749,1.09367E+05,3.50959E+04,1.57728E+04,3.12007E+04,3.64283E+03,3.99780E+03,3.67579E+05,8.43945E+04,1.10311E+10,structural
1750,1.06762E+05,3.51789E+04,1.65633E+04,3.23985E+04,3.79339E+03,4.23483E+03,3.90978E+05,8.92606E+04,1.12463E+10,structural
1751,1.04051E+05,3.51716E+04,1.61415E+04,3.18036E+04,3.71542E+03,4.07664E+03,3.74179E+05,8.55411E+04,1.12113E+10,structural
1752,1.11499E+05,3.53864E+04,1.57423E+04,3.00860E+04,3.48677E+03,3.97829E+03,3.63988E+05,8.34449E+04,1.17821E+10,structural
1753,1.10295E+05,3.42774E+04,1.53796E+04,3.04992E+04,3.56394E+03,4.07295E+03,3.64845E+05,8.44705E+04,1.08982E+10,structural
1754,1.09678E+05,3.44654E+04,1.55834E+04,3.01035E+04,3.50046E+03,3.98613E+03,3.66079E+05,8.37113E+04,1.15382E+10,structural
1755,1.08579E+05,3.46841E+04,1.57311E+04,3.08790E+04,3.58679E+03,4.03810E+03,3.68110E+05,8.47871E+04,1.07427E+10,structural
1756,1.09773E+05,3.25785E+04,1.43980E+04,2.78713E+04,3.23744E+03,3.55889E+03,3.26443E+05,7.44928E+04,9.45485E+09,structural
1757,1.07303E+05,3.22879E+04,1.44416E+04,2.86989E+04,3.35078E+03,3.69628E+03,3.41194E+05,7.85562E+04,1.02089E+10,structural
1758,1.11214E+05,3.44856E+04,1.55448E+04,3.19707E+04,3.74331E+03,4.33443E+03,3.81283E+05,9.00673E+04,1.13940E+10,structural
1759,1.09629E+05,3.46137E+04,1.53142E+04,2.94452E+04,3.41723E+03,3.79041E+03,3.49734E+05,7.94728E+04,1.05483E+10,structural
1760,1.08393E+05,3.35965E+04,1.52489E+04,2.97801E+04,3.48414E+03,4.01997E+03,3.61242E+05,8.33956E+04,1.04052E+10,structural
1761,1.09257E+05,3.62983E+04,1.64132E+04,3.26148E+04,3.80164E+03,4.04736E+03,3.75427E+05,8.57277E+04,1.10456E+10,structural
1762,1.05441E+05,3.40271E+04,1.54294E+04,2.98328E+04,3.46675E+03,3.77174E+03,3.52359E+05,7.94569E+04,1.03521E+10,structural
1763,1.10854E+05,3.39688E+04,1.51177E+04,2.90398E+04,3.37781E+03,3.72767E+03,3.39324E+05,7.73900E+04,1.02005E+10,structural
1764,1.03915E+05,3.43129E+04,1.61761E+04,3.45351E+04,4.02299E+03,4.55231E+03,4.01898E+05,9.44857E+04,1.18870E+10,structural
1765,1.09024E+05,3.36990E+04,1.52313E+04,3.06492E+04,3.55712E+03,3.90159E+03,3.57380E+05,8.21677E+04,1.10052E+10,structural
1766,1.09991E+05,3.26323E+04,1.46792E+04,2.97003E+04,3.45903E+03,3.83498E+03,3.45174E+05,7.96115E+04,1.06156E+10,structural
1767,1.07311E+05,3.50935E+04,1.59711E+04,3.10893E+04,3.62893E+03,4.04069E+03,3.68625E+05,8.43350E+04,1.10231E+10,structural
1768,1.06497E+05,3.42887E+04,1.59516E+04,3.16359E+04,3.69486E+03,4.21532E+03,3.81560E+05,8.81083E+04,1.12306E+10,structural
1769,1.04703E+05,3.46486E+04,1.60544E+04,3.20022E+04,3.72821E+03,4.21942E+03,3.81715E+05,8.80801E+04,1.13449E+10,structural
1770,1.09497E+05,3.40817E+04,1.55422E+04,3.12093E+04,3.65100E+03,4.26026E+03,3.81140E+05,8.87924E+04,1.12447E+10,structural
1771,1.08507E+05,3.55594E+04,1.60282E+04,3.08505E+04,3.57139E+03,4.04323E+03,3.70681E+05,8.48658E+04,1.08344E+10,structural
1772,1.10652E+05,3.51305E+04,1.57047E+04,3.08271E+04,3.59862E+03,4.02239E+03,3.65658E+05,8.38168E+04,1.12880E+10,structural
1773,1.11165E+05,3.45170E+04,1.55552E+04,3.05371E+04,3.56791E+03,4.07766E+03,3.66446E+05,8.46935E+04,1.09687E+10,structural
1774,1.10640E+05,3.42086E+04,1.51870E+04,2.87695E+04,3.32463E+03,3.75650E+03,3.46135E+05,7.89832E+04,1.08623E+10,structural
1775,1.01032E+05,3.46099E+04,1.66524E+04,3.67794E+04,4.32147E+03,4.95237E+03,4.27235E+05,1.02176E+05,1.21240E+10,structural
1776,1.04917E+05,3.32981E+04,1.54293E+04,3.27870E+04,3.82534E+03,4.33701E+03,3.81990E+05,9.01867E+04,1.13162E+10,structural
1777,1.09984E+05,3.40326E+04,1.50582E+04,2.94706E+04,3.43363E+03,3.96242E+03,3.59172E+05,8.31594E+04,1.10531E+10,structural
1778,1.08992E+05,3.41599E+04,1.52767E+04,2.92956E+04,3.40791E+03,3.76748E+03,3.44493E+05,7.86255E+04,1.09941E+10,structural
1779,1.07598E+05,3.33004E+04,1.50062E+04,3.02622E+04,3.52748E+03,3.79743E+03,3.47582E+05,7.96049E+04,1.09768E+10,structural
1780,1.10661E+05,3.55253E+04,1.59130E+04,3.10268E+04,3.62136E+03,3.94032E+03,3.62867E+05,8.29421E+04,1.10547E+10,structural
1781,1.06163E+05,3.31793E+04,1.50043E+04,2.97048E+04,3.45461E+03,3.90363E+03,3.54516E+05,8.15575E+04,1.08343E+10,structural
1782,1.06014E+05,3.49359E+04,1.62818E+04,3.18021E+04,3.70497E+03,4.29650E+03,3.87229E+05,8.90462E+04,1.15135E+10,structural
1783,1.07809E+05,3.29133E+04,1.46272E+04,2.78211E+04,3.22208E+03,3.60254E+03,3.34732E+05,7.57606E+04,1.04898E+10,structural
1784,1.06574E+05,3.37149E+04,1.52489E+04,3.20153E+04,3.72584E+03,4.49310E+03,3.96621E+05,9.38578E+04,1.18181E+10,structural
1785,1.05647E+05,3.36276E+04,1.58702E+04,3.33208E+04,3.88013E+03,4.40338E+03,3.88030E+05,9.12759E+04,1.18566E+10,structural
1786,1.03184E+05,3.47072E+04,1.63899E+04,3.39925E+04,3.95506E+03,4.49243E+03,4.03574E+05,9.47371E+04,1.18677E+10,structural
1787,1.11179E+05,3.51161E+04,1.55405E+04,2.77211E+04,3.21581E+03,3.84590E+03,3.57209E+05,7.98855E+04,1.07642E+10,structural
