#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gite09ae1ae50', start_date='2022-05-12T19:13:24', checksum=805289102"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
1603,7.42283E+04,1.28579E+04,3.80935E+03,3.33777E+03,3.59378E+02,2.39854E+02,4.37269E+04,7.08337E+03,1.64365E+09,structural
1604,7.50677E+04,1.39044E+04,4.28564E+03,4.11329E+03,4.38727E+02,3.06807E+02,5.29209E+04,9.26634E+03,1.58235E+09,structural
1605,7.09250E+04,1.47427E+04,5.25188E+03,6.09067E+03,6.53797E+02,4.29340E+02,6.93708E+04,1.29485E+04,1.82945E+09,structural
1606,6.96134E+04,1.24310E+04,3.91661E+03,3.86170E+03,4.13805E+02,2.84884E+02,4.81146E+04,8.47012E+03,1.39844E+09,structural
1607,7.20659E+04,1.34137E+04,4.49321E+03,5.19238E+03,5.54607E+02,4.00638E+02,6.16466E+04,1.17546E+04,1.73531E+09,structural
1608,7.16636E+04,1.25208E+04,3.84455E+03,3.67135E+03,3.93608E+02,2.57912E+02,4.61477E+04,7.94582E+03,1.46897E+09,structural
1609,7.71257E+04,1.52470E+04,5.14176E+03,5.70695E+03,6.10659E+02,3.99604E+02,6.38032E+04,1.18259E+04,1.83805E+09,structural
1610,6.99230E+04,1.22530E+04,3.77636E+03,3.55988E+03,3.85043E+02,2.71150E+02,4.55129E+04,7.81042E+03,1.60757E+09,structural
1611,8.02701E+04,1.59510E+04,5.34166E+03,5.86194E+03,6.28369E+02,3.97756E+02,6.62379E+04,1.21301E+04,1.85052E+09,structural
1612,7.42914E+04,1.42031E+04,4.44301E+03,4.05129E+03,4.35274E+02,3.10528E+02,5.50544E+04,9.20176E+03,1.59168E+09,structural
1613,7.69309E+04,1.41042E+04,4.28876E+03,3.78336E+03,4.05041E+02,2.34800E+02,4.48349E+04,7.27855E+03,1.65101E+09,structural
1614,7.69394E+04,1.48254E+04,4.81095E+03,4.99421E+03,5.31939E+02,3.57871E+02,5.94453E+04,1.06095E+04,1.71122E+09,structural
1615,7.38925E+04,1.42611E+04,4.68246E+03,4.96529E+03,5.28861E+02,3.49892E+02,5.88740E+04,1.06783E+04,1.81573E+09,structural
1616,8.05350E+04,1.57695E+04,5.11445E+03,5.28775E+03,5.67246E+02,3.71418E+02,6.19680E+04,1.11331E+04,1.89847E+09,structural
1617,7.47105E+04,1.38373E+04,4.27911E+03,3.84705E+03,4.11735E+02,2.75139E+02,4.91357E+04,8.22542E+03,1.42002E+09,structural
1618,8.20581E+04,1.51702E+04,4.60012E+03,4.12767E+03,4.42369E+02,2.77902E+02,5.13153E+04,8.43559E+03,1.66178E+09,structural
1619,7.37380E+04,1.25059E+04,3.72176E+03,3.34706E+03,3.59658E+02,2.34912E+02,4.29613E+04,7.17073E+03,1.59636E+09,structural
1620,7.96402E+04,1.63875E+04,5.38892E+03,5.65257E+03,6.06617E+02,4.41337E+02,6.97729E+04,1.27093E+04,1.97268E+09,structural
1621,7.38218E+04,1.36660E+04,4.27483E+03,4.00162E+03,4.29462E+02,3.36353E+02,5.57362E+04,9.58577E+03,1.81622E+09,structural
1622,8.01578E+04,1.51971E+04,4.92201E+03,5.24009E+03,5.63537E+02,3.83288E+02,6.21642E+04,1.12652E+04,2.07305E+09,structural
1623,8.14641E+04,1.62665E+04,5.15364E+03,4.78881E+03,5.17243E+02,3.70398E+02,6.15743E+04,1.05011E+04,2.12958E+09,structural
1624,7.59410E+04,1.33087E+04,3.91975E+03,3.41418E+03,3.68518E+02,2.49676E+02,4.49302E+04,7.46201E+03,1.70541E+09,structural
1625,7.82996E+04,1.55273E+04,5.22618E+03,5.91006E+03,6.32900E+02,3.70643E+02,6.21261E+04,1.13167E+04,1.88647E+09,structural
1626,7.31534E+04,1.36539E+04,4.41011E+03,4.56164E+03,4.83176E+02,3.04490E+02,5.36075E+04,9.47002E+03,1.64453E+09,structural
1627,7.73239E+04,1.44682E+04,4.51356E+03,4.31485E+03,4.64095E+02,2.95850E+02,5.23120E+04,8.83312E+03,1.89763E+09,structural
1628,7.71822E+04,1.39059E+04,4.19382E+03,3.79460E+03,4.07360E+02,2.76540E+02,4.88278E+04,8.22985E+03,1.47568E+09,structural
1629,7.59192E+04,1.70051E+04,6.12294E+03,7.25677E+03,7.83975E+02,5.02500E+02,7.87426E+04,1.50315E+04,2.11915E+09,structural
1630,7.57302E+04,1.24475E+04,3.56549E+03,2.97241E+03,3.19350E+02,2.11584E+02,3.93014E+04,6.33984E+03,1.63417E+09,structural
1631,8.01790E+04,1.57529E+04,5.03742E+03,4.82402E+03,5.14387E+02,3.22100E+02,5.71758E+04,9.80980E+03,1.68503E+09,structural
1632,7.22325E+04,1.23809E+04,3.72789E+03,3.29007E+03,3.53152E+02,2.56230E+02,4.47227E+04,7.42853E+03,1.59111E+09,structural
1633,7.07485E+04,1.25128E+04,3.79377E+03,3.40065E+03,3.66483E+02,2.42054E+02,4.33440E+04,7.17857E+03,1.47902E+09,structural
1634,7.56802E+04,1.44832E+04,4.62781E+03,4.66569E+03,4.93438E+02,3.02008E+02,5.39012E+04,9.18597E+03,1.71144E+09,structural
1635,7.18369E+04,1.33520E+04,4.28812E+03,4.34950E+03,4.60429E+02,2.97289E+02,5.30667E+04,9.23991E+03,1.64140E+09,structural
1636,7.52829E+04,1.43270E+04,4.71267E+03,5.14900E+03,5.50408E+02,3.52006E+02,5.83441E+04,1.05583E+04,1.66460E+09,structural
1637,7.74137E+04,1.41159E+04,4.42874E+03,4.29400E+03,4.66965E+02,3.12812E+02,5.24549E+04,8.97206E+03,1.78793E+09,structural
1638,7.26534E+04,1.26346E+04,3.93337E+03,4.09800E+03,4.43021E+02,2.77187E+02,4.57229E+04,8.24552E+03,1.51435E+09,structural
1639,7.86723E+04,1.59060E+04,5.26009E+03,5.34812E+03,5.76526E+02,3.71393E+02,6.24267E+04,1.10450E+04,1.85086E+09,structural
1640,7.56975E+04,1.46323E+04,4.78602E+03,5.09124E+03,5.48811E+02,3.20288E+02,5.35148E+04,9.58734E+03,1.77651E+09,structural
1641,7.72385E+04,1.49724E+04,4.72306E+03,4.42723E+03,4.72699E+02,2.88400E+02,5.29015E+04,9.01049E+03,1.51437E+09,structural
1642,7.78161E+04,1.49651E+04,4.76149E+03,4.63661E+03,5.00498E+02,3.13910E+02,5.49490E+04,9.46904E+03,1.86984E+09,structural
1643,7.26171E+04,1.49664E+04,5.20223E+03,5.92057E+03,6.42587E+02,3.91204E+02,6.27790E+04,1.15145E+04,2.14086E+09,structural
1644,7.17336E+04,1.26991E+04,3.97831E+03,4.04476E+03,4.36311E+02,3.02285E+02,4.95500E+04,8.89263E+03,1.71447E+09,structural
1645,7.80140E+04,1.44348E+04,4.51155E+03,4.52539E+03,4.82697E+02,2.89125E+02,5.11584E+04,8.92741E+03,1.76468E+09,structural
1646,7.65586E+04,1.50172E+04,4.84887E+03,4.80017E+03,5.12830E+02,3.34648E+02,5.82919E+04,1.01936E+04,1.77485E+09,structural
1647,7.40888E+04,1.48967E+04,4.96667E+03,5.30356E+03,5.61150E+02,3.54441E+02,6.13805E+04,1.11123E+04,1.58792E+09,structural
1648,7.37487E+04,1.33138E+04,4.08510E+03,3.70767E+03,3.96121E+02,2.56439E+02,4.71715E+04,7.84850E+03,1.60714E+09,structural
1649,7.56870E+04,1.43922E+04,4.71989E+03,5.15020E+03,5.48154E+02,3.64550E+02,6.06152E+04,1.10459E+04,1.84887E+09,structural
1650,7.57080E+04,1.50255E+04,4.71881E+03,4.26364E+03,4.55276E+02,2.86830E+02,5.28110E+04,8.84261E+03,1.60199E+09,structural
1651,8.05148E+04,1.47792E+04,4.52105E+03,4.17136E+03,4.44952E+02,3.53000E+02,5.59873E+04,9.90393E+03,1.73418E+09,structural
1652,7.11835E+04,1.19326E+04,3.56491E+03,3.39493E+03,3.64838E+02,2.41569E+02,4.23698E+04,7.19930E+03,1.48818E+09,structural
1653,7.79808E+04,1.30457E+04,3.69646E+03,2.97217E+03,3.21767E+02,2.03432E+02,3.85659E+04,6.06062E+03,1.47944E+09,structural
1654,7.23734E+04,1.26516E+04,4.01121E+03,4.08949E+03,4.39565E+02,2.82007E+02,4.80241E+04,8.45424E+03,1.52920E+09,structural
1655,7.68056E+04,1.35360E+04,4.02322E+03,3.66286E+03,3.93228E+02,2.33122E+02,4.27069E+04,7.07847E+03,1.56452E+09,structural
1656,7.26804E+04,1.42673E+04,4.57272E+03,4.39024E+03,4.73604E+02,3.45881E+02,5.72862E+04,9.85962E+03,1.86609E+09,structural
1657,7.26288E+04,1.35630E+04,4.54706E+03,5.30164E+03,5.66208E+02,3.51449E+02,5.71432E+04,1.06736E+04,1.45286E+09,structural
1658,7.29674E+04,1.27470E+04,3.90419E+03,3.70853E+03,3.98290E+02,2.68771E+02,4.71565E+04,8.14691E+03,1.64499E+09,structural
1659,7.69810E+04,1.45360E+04,4.55396E+03,4.41348E+03,4.72531E+02,2.96937E+02,5.19299E+04,8.92383E+03,1.92741E+09,structural
1660,7.70972E+04,1.51263E+04,4.87540E+03,4.76337E+03,5.08597E+02,3.17713E+02,5.70811E+04,9.83008E+03,1.80327E+09,structural
1661,7.39427E+04,1.41294E+04,4.54461E+03,4.58751E+03,4.94678E+02,3.98591E+02,6.16144E+04,1.11446E+04,1.68765E+09,structural
1662,7.65808E+04,1.34746E+04,4.03385E+03,3.72493E+03,4.00613E+02,2.52105E+02,4.53498E+04,7.64377E+03,1.53802E+09,structural
1663,7.56819E+04,1.28261E+04,3.77499E+03,3.46996E+03,3.73127E+02,2.11843E+02,3.88464E+04,6.42075E+03,1.73685E+09,structural
1664,7.43320E+04,1.33611E+04,4.16444E+03,4.23482E+03,4.53186E+02,2.82111E+02,4.89096E+04,8.55021E+03,1.59524E+09,structural
1665,7.20996E+04,1.25559E+04,3.82803E+03,3.79590E+03,4.02549E+02,2.48746E+02,4.41096E+04,7.52258E+03,1.49817E+09,structural
1666,7.61316E+04,1.46154E+04,4.80077E+03,5.25596E+03,5.67768E+02,4.10004E+02,6.37232E+04,1.17938E+04,1.92933E+09,structural
1667,7.80135E+04,1.64133E+04,5.52165E+03,5.76199E+03,6.19201E+02,4.07467E+02,6.74464E+04,1.20485E+04,1.94819E+09,structural
1668,6.75761E+04,1.25322E+04,4.03055E+03,4.10176E+03,4.34805E+02,2.70742E+02,4.74811E+04,8.29662E+03,1.53443E+09,structural
1669,7.60982E+04,1.39531E+04,4.30282E+03,3.94378E+03,4.22918E+02,2.93209E+02,5.07515E+04,8.58198E+03,1.59989E+09,structural
1670,7.44810E+04,1.26569E+04,3.63846E+03,2.99925E+03,3.21743E+02,2.00737E+02,3.86020E+04,6.14545E+03,1.38948E+09,structural
1671,7.24075E+04,1.32505E+04,4.04470E+03,3.60340E+03,3.85316E+02,2.73946E+02,4.95484E+04,8.17761E+03,1.59129E+09,structural
1672,7.90192E+04,1.51077E+04,4.87694E+03,5.26169E+03,5.63813E+02,3.54291E+02,5.99132E+04,1.06787E+04,1.74176E+09,structural
1673,7.16060E+04,1.23056E+04,3.73644E+03,3.66993E+03,3.93098E+02,2.73641E+02,4.58407E+04,8.00664E+03,1.41393E+09,structural
1674,7.20039E+04,1.22758E+04,3.79675E+03,3.85880E+03,4.12514E+02,2.70049E+02,4.73063E+04,8.22087E+03,1.50167E+09,structural
1675,7.42634E+04,1.34571E+04,4.26275E+03,4.40928E+03,4.73674E+02,3.07232E+02,5.16130E+04,9.29332E+03,1.75779E+09,structural
1676,7.60793E+04,1.33157E+04,3.90730E+03,3.25925E+03,3.49157E+02,2.32012E+02,4.31015E+04,6.96079E+03,1.57761E+09,structural
1677,7.70755E+04,1.53918E+04,4.97115E+03,4.76551E+03,5.08144E+02,3.08213E+02,5.46428E+04,9.30891E+03,1.84717E+09,structural
1678,7.09479E+04,1.23607E+04,3.77934E+03,3.45503E+03,3.73800E+02,2.53566E+02,4.46218E+04,7.42867E+03,1.59122E+09,structural
1679,7.50498E+04,1.45844E+04,4.80596E+03,4.89726E+03,5.24599E+02,3.30706E+02,5.70033E+04,1.00954E+04,1.65770E+09,structural
1680,7.59940E+04,1.51623E+04,4.90511E+03,4.86288E+03,5.21379E+02,3.30772E+02,5.70073E+04,9.93927E+03,1.72053E+09,structural
1681,7.73379E+04,1.36676E+04,4.18139E+03,4.07199E+03,4.36374E+02,2.74031E+02,4.77188E+04,8.32668E+03,1.55726E+09,structural
1682,7.75317E+04,1.46372E+04,4.53747E+03,4.39929E+03,4.66717E+02,2.79421E+02,5.12708E+04,8.82395E+03,1.77928E+09,structural
1683,7.20142E+04,1.33058E+04,4.39137E+03,5.14911E+03,5.51711E+02,3.42075E+02,5.59410E+04,1.03975E+04,1.72477E+09,structural
1684,8.15616E+04,1.67481E+04,5.55847E+03,5.92178E+03,6.33427E+02,4.09902E+02,6.92745E+04,1.26094E+04,1.96909E+09,structural
1685,7.68878E+04,1.39949E+04,4.24315E+03,3.84767E+03,4.13163E+02,2.79615E+02,4.96808E+04,8.32699E+03,1.59440E+09,structural
1686,7.12139E+04,1.24843E+04,3.84325E+03,3.65726E+03,3.97119E+02,3.01917E+02,4.95938E+04,8.66946E+03,1.69101E+09,structural
1687,7.48810E+04,1.39853E+04,4.44169E+03,4.23795E+03,4.57198E+02,2.97033E+02,5.19284E+04,8.81859E+03,1.64846E+09,structural
1688,7.73087E+04,1.40143E+04,4.59489E+03,5.37037E+03,5.71312E+02,3.43114E+02,5.71398E+04,1.07071E+04,1.63404E+09,structural
1689,8.13427E+04,1.68068E+04,5.55534E+03,5.69301E+03,6.09732E+02,4.05973E+02,6.79489E+04,1.22375E+04,2.09280E+09,structural
1690,7.81245E+04,1.59762E+04,5.50429E+03,6.45028E+03,6.87524E+02,4.02128E+02,6.69801E+04,1.24982E+04,1.83331E+09,structural
1691,7.67025E+04,1.39126E+04,4.33481E+03,4.17565E+03,4.48229E+02,3.14325E+02,5.33772E+04,9.19239E+03,1.63797E+09,structural
1692,8.13739E+04,1.65075E+04,5.39379E+03,5.37577E+03,5.69449E+02,3.63568E+02,6.40791E+04,1.11065E+04,1.88923E+09,structural
1693,7.82308E+04,1.56870E+04,5.43617E+03,6.70884E+03,7.20470E+02,4.70962E+02,7.32064E+04,1.42311E+04,1.78827E+09,structural
1694,6.99703E+04,1.17691E+04,3.63739E+03,3.64000E+03,3.91568E+02,2.62577E+02,4.45484E+04,7.79440E+03,1.65684E+09,structural
1695,7.64639E+04,1.46311E+04,4.51756E+03,4.05508E+03,4.33997E+02,2.78440E+02,5.01645E+04,8.35495E+03,1.75132E+09,structural
1696,8.26016E+04,1.79495E+04,6.12044E+03,6.80222E+03,7.29224E+02,4.60702E+02,7.54226E+04,1.40120E+04,1.94187E+09,structural
1697,7.56435E+04,1.36918E+04,4.16002E+03,3.84109E+03,4.10194E+02,3.30591E+02,5.31163E+04,9.39519E+03,1.61175E+09,structural
1698,7.72355E+04,1.39841E+04,4.33846E+03,4.44910E+03,4.73484E+02,2.78435E+02,4.96533E+04,8.58284E+03,1.62447E+09,structural
1699,8.07207E+04,1.67537E+04,5.67818E+03,6.57074E+03,6.98861E+02,4.20089E+02,6.93975E+04,1.28314E+04,1.87771E+09,structural
1700,7.57563E+04,1.38781E+04,4.26203E+03,3.83679E+03,4.12033E+02,2.75786E+02,4.85524E+04,8.11533E+03,1.68414E+09,structural
1701,7.30647E+04,1.38291E+04,4.33010E+03,3.92726E+03,4.20465E+02,3.07413E+02,5.32887E+04,8.96176E+03,1.63123E+09,structural
1702,7.45545E+04,1.54713E+04,5.41221E+03,6.27549E+03,6.63389E+02,4.14689E+02,6.83753E+04,1.28073E+04,1.92120E+09,structural
1703,7.66341E+04,1.36816E+04,4.19909E+03,4.01537E+03,4.28937E+02,2.95584E+02,5.11879E+04,8.81924E+03,1.79293E+09,structural
1704,7.09557E+04,1.25252E+04,3.72214E+03,3.15754E+03,3.38435E+02,2.33663E+02,4.34812E+04,7.00519E+03,1.47978E+09,structural
1705,7.44472E+04,1.22697E+04,3.49289E+03,2.82597E+03,3.02693E+02,2.18386E+02,3.98850E+04,6.33245E+03,1.45071E+09,structural
1706,7.73107E+04,1.49983E+04,4.73880E+03,4.32585E+03,4.64516E+02,3.20003E+02,5.54930E+04,9.21721E+03,1.84144E+09,structural
1707,8.01818E+04,1.63325E+04,5.35042E+03,5.41251E+03,5.78181E+02,3.73505E+02,6.27277E+04,1.11770E+04,1.82352E+09,structural
1708,7.80062E+04,1.54440E+04,5.16136E+03,5.77344E+03,6.17343E+02,3.61257E+02,6.10186E+04,1.12144E+04,1.76846E+09,structural
1709,7.83432E+04,1.52601E+04,4.85382E+03,4.50428E+03,4.85579E+02,3.10991E+02,5.55140E+04,9.33505E+03,1.59082E+09,structural
1710,7.68887E+04,1.55554E+04,5.09858E+03,5.04351E+03,5.42401E+02,3.35262E+02,5.79681E+04,1.01218E+04,1.93988E+09,structural
1711,7.72617E+04,1.51627E+04,5.01263E+03,5.50899E+03,5.90088E+02,3.59554E+02,6.05439E+04,1.10504E+04,1.64432E+09,structural
1712,7.63867E+04,1.44782E+04,4.57471E+03,4.38100E+03,4.72107E+02,3.13210E+02,5.29719E+04,9.15351E+03,2.06191E+09,structural
1713,7.62495E+04,1.55248E+04,5.26746E+03,5.72097E+03,6.07698E+02,3.53399E+02,6.28367E+04,1.13835E+04,1.74136E+09,structural
1714,7.97808E+04,1.48937E+04,4.72899E+03,4.57716E+03,4.88780E+02,2.80791E+02,5.15288E+04,8.73175E+03,1.75939E+09,structural
1715,7.29628E+04,1.36658E+04,4.47306E+03,4.86623E+03,5.18369E+02,3.05460E+02,5.27809E+04,9.49444E+03,1.69952E+09,structural
1716,8.11831E+04,1.55876E+04,4.71556E+03,4.03086E+03,4.34797E+02,2.90448E+02,5.17994E+04,8.45434E+03,1.65430E+09,structural
1717,7.83532E+04,1.31663E+04,3.74701E+03,3.04590E+03,3.24478E+02,2.24904E+02,4.13827E+04,6.69018E+03,1.39155E+09,structural
1718,7.21737E+04,1.39727E+04,4.72050E+03,5.13220E+03,5.48981E+02,4.14517E+02,6.56320E+04,1.21248E+04,1.61492E+09,structural
1719,7.75141E+04,1.46486E+04,4.63642E+03,4.37024E+03,4.63158E+02,2.86227E+02,5.30179E+04,9.01154E+03,1.60262E+09,structural
1720,7.30869E+04,1.39583E+04,4.66083E+03,5.05569E+03,5.40719E+02,3.78870E+02,6.13814E+04,1.10889E+04,1.91793E+09,structural
1721,7.55557E+04,1.35917E+04,4.18534E+03,3.90990E+03,4.19415E+02,2.58544E+02,4.66183E+04,7.79158E+03,1.64713E+09,structural
1722,7.02486E+04,1.31785E+04,4.24320E+03,4.36514E+03,4.65794E+02,3.24439E+02,5.38330E+04,9.84371E+03,1.53553E+09,structural
1723,7.48949E+04,1.37310E+04,4.23527E+03,3.89559E+03,4.14363E+02,2.59692E+02,4.64718E+04,7.79117E+03,1.54847E+09,structural
1724,7.94565E+04,1.54234E+04,4.79624E+03,4.40551E+03,4.71166E+02,2.92089E+02,5.34102E+04,8.95859E+03,1.68242E+09,structural
1725,7.39340E+04,1.38401E+04,4.40253E+03,4.41961E+03,4.72616E+02,2.88137E+02,5.03204E+04,8.81464E+03,1.85256E+09,structural
1726,7.26481E+04,1.36903E+04,4.42651E+03,4.45454E+03,4.77973E+02,3.27701E+02,5.50126E+04,9.64788E+03,1.56773E+09,structural
1727,7.43689E+04,1.39379E+04,4.34415E+03,4.20508E+03,4.49795E+02,2.95106E+02,5.22202E+04,9.04151E+03,1.70802E+09,structural
1728,7.50567E+04,1.54181E+04,5.15864E+03,5.48814E+03,5.86546E+02,3.72107E+02,6.26022E+04,1.12733E+04,1.97566E+09,structural
1729,7.48289E+04,1.55007E+04,5.10909E+03,5.11096E+03,5.48494E+02,3.42778E+02,5.89178E+04,1.03739E+04,1.95752E+09,structural
1730,7.46298E+04,1.30318E+04,3.91334E+03,3.94101E+03,4.20950E+02,2.81512E+02,4.69889E+04,8.39374E+03,1.44909E+09,structural
1731,7.04157E+04,1.18361E+04,3.49411E+03,3.00044E+03,3.19712E+02,2.02561E+02,3.74290E+04,6.17144E+03,1.44423E+09,structural
1732,7.27037E+04,1.30346E+04,3.88776E+03,3.37962E+03,3.64958E+02,2.45696E+02,4.45521E+04,7.31024E+03,1.53903E+09,structural
1733,6.76407E+04,1.27914E+04,4.36891E+03,5.13389E+03,5.53614E+02,3.50672E+02,5.49233E+04,1.02828E+04,1.79741E+09,structural
1734,6.89808E+04,1.26081E+04,3.91837E+03,3.70646E+03,3.97798E+02,2.27487E+02,4.17204E+04,6.95127E+03,1.61626E+09,structural
1735,6.88652E+04,1.20635E+04,4.07231E+03,5.09571E+03,5.40908E+02,3.62563E+02,5.65964E+04,1.10149E+04,1.45189E+09,structural
1736,7.06586E+04,1.42669E+04,4.90001E+03,5.35938E+03,5.75276E+02,3.76304E+02,6.26450E+04,1.12909E+04,1.76776E+09,structural
1737,7.53890E+04,1.43784E+04,4.71062E+03,4.88708E+03,5.23184E+02,3.75106E+02,6.03993E+04,1.09357E+04,1.60388E+09,structural
1738,7.41018E+04,1.37951E+04,4.30220E+03,3.99955E+03,4.31713E+02,2.96176E+02,5.05342E+04,8.56855E+03,1.58570E+09,structural
1739,7.87422E+04,1.46556E+04,4.39272E+03,3.75164E+03,4.02509E+02,2.40698E+02,4.58442E+04,7.37052E+03,1.57118E+09,structural
1740,7.27977E+04,1.37915E+04,4.46346E+03,4.68277E+03,5.04232E+02,3.37404E+02,5.57096E+04,1.00798E+04,1.98320E+09,structural
1741,8.25371E+04,1.54765E+04,4.68230E+03,4.04116E+03,4.35906E+02,2.96535E+02,5.38029E+04,8.82147E+03,1.84735E+09,structural
1742,7.68301E+04,1.60805E+04,5.50068E+03,5.95897E+03,6.35975E+02,4.15019E+02,6.92662E+04,1.26374E+04,1.88867E+09,structural
1743,7.74381E+04,1.45228E+04,4.55388E+03,4.25741E+03,4.52523E+02,2.69203E+02,5.01354E+04,8.38892E+03,1.62084E+09,structural
1744,7.92632E+04,1.74396E+04,6.16428E+03,7.29244E+03,7.74924E+02,4.96520E+02,8.04106E+04,1.49820E+04,1.89352E+09,structural
1745,7.20306E+04,1.25424E+04,3.87936E+03,3.70862E+03,4.01141E+02,2.86711E+02,4.84422E+04,8.33623E+03,1.59442E+09,structural
1746,7.94418E+04,1.46855E+04,4.59228E+03,4.47936E+03,4.76001E+02,2.91508E+02,5.20061E+04,8.92985E+03,1.60822E+09,structural
1747,7.60434E+04,1.41352E+04,4.43666E+03,4.15943E+03,4.47732E+02,3.05961E+02,5.33126E+04,9.02129E+03,1.77737E+09,structural
1748,7.82888E+04,1.51149E+04,4.92005E+03,5.12410E+03,5.46817E+02,3.20757E+02,5.45968E+04,9.76218E+03,1.61520E+09,structural
1749,7.42646E+04,1.22856E+04,3.62948E+03,3.22867E+03,3.49049E+02,2.31581E+02,4.06968E+04,6.73526E+03,1.54622E+09,structural
1750,8.03089E+04,1.62769E+04,5.24718E+03,4.97750E+03,5.28304E+02,3.21770E+02,5.98211E+04,1.01399E+04,1.74511E+09,structural
1751,7.64591E+04,1.41692E+04,4.35834E+03,3.87212E+03,4.12582E+02,2.47898E+02,4.70251E+04,7.72487E+03,1.47065E+09,structural
1752,7.88182E+04,1.52656E+04,4.82479E+03,4.81257E+03,5.14145E+02,3.09377E+02,5.55204E+04,9.62542E+03,1.89558E+09,structural
1753,7.60114E+04,1.44323E+04,4.67907E+03,5.32979E+03,5.66505E+02,3.46314E+02,5.86074E+04,1.06068E+04,1.82755E+09,structural
1754,7.55959E+04,1.33491E+04,4.08474E+03,3.83158E+03,4.11137E+02,2.63870E+02,4.71131E+04,8.05174E+03,1.47995E+09,structural
1755,7.61271E+04,1.37042E+04,4.31970E+03,4.45085E+03,4.71550E+02,2.95108E+02,5.08736E+04,8.87005E+03,1.74071E+09,structural
1756,7.76090E+04,1.44291E+04,4.54824E+03,4.45727E+03,4.81140E+02,3.19554E+02,5.37609E+04,9.37023E+03,1.70091E+09,structural
1757,7.70336E+04,1.54426E+04,4.98805E+03,5.00952E+03,5.32814E+02,3.11403E+02,5.58410E+04,9.71094E+03,1.66364E+09,structural
1758,6.99955E+04,1.33473E+04,4.38569E+03,4.45769E+03,4.83460E+02,2.99723E+02,5.05443E+04,8.74435E+03,1.90286E+09,structural
1759,7.28734E+04,1.30302E+04,4.05439E+03,3.90139E+03,4.18305E+02,2.59968E+02,4.60137E+04,7.81960E+03,1.61968E+09,structural
1760,7.47172E+04,1.57569E+04,5.38957E+03,5.72561E+03,6.06375E+02,3.65617E+02,6.26773E+04,1.12099E+04,1.80676E+09,structural
1761,7.44317E+04,1.49178E+04,4.88510E+03,4.87825E+03,5.19380E+02,3.16557E+02,5.61983E+04,9.77231E+03,1.98365E+09,structural
1762,7.66601E+04,1.38098E+04,4.31547E+03,4.24719E+03,4.58408E+02,2.93729E+02,5.03850E+04,8.66146E+03,1.78334E+09,structural
1763,7.43344E+04,1.29041E+04,3.78343E+03,3.19473E+03,3.40268E+02,2.38338E+02,4.34122E+04,7.12831E+03,1.43101E+09,structural
1764,7.53382E+04,1.44172E+04,4.61192E+03,4.43704E+03,4.75028E+02,2.95722E+02,5.21841E+04,8.91233E+03,1.71091E+09,structural
1765,6.63268E+04,1.07750E+04,3.11595E+03,2.59776E+03,2.77840E+02,2.02024E+02,3.70457E+04,5.98385E+03,1.47738E+09,structural
1766,7.17919E+04,1.37556E+04,4.46555E+03,4.62255E+03,4.93290E+02,3.30188E+02,5.56894E+04,9.92821E+03,1.60545E+09,structural
1767,7.34183E+04,1.36904E+04,4.45169E+03,4.51337E+03,4.92467E+02,3.68183E+02,5.67751E+04,1.01863E+04,1.87624E+09,structural
1768,6.36324E+04,1.04146E+04,3.03837E+03,2.59779E+03,2.80432E+02,1.81793E+02,3.39557E+04,5.37623E+03,1.37712E+09,structural
1769,7.47312E+04,1.24985E+04,3.57779E+03,2.97631E+03,3.18827E+02,2.03172E+02,3.86967E+04,6.21417E+03,1.55535E+09,structural
1770,7.90777E+04,1.68153E+04,5.49502E+03,5.27521E+03,5.62784E+02,3.57644E+02,6.41634E+04,1.09935E+04,1.72407E+09,structural
1771,7.58988E+04,1.49019E+04,4.71007E+03,4.34310E+03,4.65754E+02,2.94797E+02,5.31897E+04,9.00606E+03,1.58202E+09,structural
1772,7.44323E+04,1.44010E+04,4.62910E+03,4.61402E+03,5.00288E+02,3.16613E+02,5.41148E+04,9.36827E+03,1.79885E+09,structural
1773,7.77907E+04,1.39373E+04,4.16825E+03,3.69662E+03,3.97013E+02,2.71039E+02,4.79395E+04,8.00442E+03,1.89570E+09,structural
1774,7.31494E+04,1.18565E+04,3.34991E+03,2.68310E+03,2.87179E+02,1.80007E+02,3.45949E+04,5.46946E+03,1.30794E+09,structural
1775,7.88187E+04,1.57375E+04,5.12294E+03,5.37012E+03,5.72390E+02,3.69125E+02,6.28933E+04,1.11749E+04,1.76754E+09,structural
1776,6.96608E+04,1.21776E+04,3.69961E+03,3.29781E+03,3.54378E+02,2.41450E+02,4.32576E+04,7.19798E+03,1.48151E+09,structural
1777,7.70969E+04,1.42718E+04,4.55333E+03,4.54337E+03,4.87000E+02,2.99384E+02,5.20280E+04,9.20669E+03,1.60753E+09,structural
1778,7.11829E+04,1.25122E+04,3.98934E+03,4.43289E+03,4.74550E+02,3.03658E+02,5.06655E+04,9.27871E+03,1.79624E+09,structural
1779,7.54047E+04,1.56225E+04,5.28366E+03,5.85326E+03,6.28391E+02,4.52815E+02,7.24542E+04,1.34449E+04,1.83769E+09,structural
1780,7.32275E+04,1.38013E+04,4.64425E+03,5.49710E+03,5.99458E+02,3.87287E+02,5.86675E+04,1.09092E+04,1.75746E+09,structural
