#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:01:27', checksum=70183186"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
178,4.32393E+04,2.92731E+04,1.81312E+04,5.59843E+04,6.21721E+03,2.67507E+03,3.72334E+05,9.85561E+04,9.93368E+09,structural
179,4.35223E+04,2.88651E+04,1.77678E+04,5.78914E+04,6.35805E+03,2.70279E+03,3.76836E+05,1.00904E+05,1.04952E+10,structural
180,4.26000E+04,2.83531E+04,1.76714E+04,5.70885E+04,6.50826E+03,2.76270E+03,3.66674E+05,9.83183E+04,1.03159E+10,structural
181,4.28229E+04,2.85313E+04,1.80163E+04,5.72071E+04,6.20083E+03,2.52520E+03,3.63585E+05,9.68110E+04,9.96240E+09,structural
182,4.10987E+04,2.81881E+04,1.80205E+04,6.19269E+04,6.72279E+03,2.73247E+03,3.92291E+05,1.06878E+05,1.09664E+10,structural
183,4.33776E+04,2.95680E+04,1.84869E+04,5.67628E+04,6.22017E+03,2.57605E+03,3.72776E+05,9.84933E+04,9.91704E+09,structural
184,4.35851E+04,2.94109E+04,1.82533E+04,5.58711E+04,6.11123E+03,2.55357E+03,3.66951E+05,9.62016E+04,1.02530E+10,structural
185,4.24379E+04,2.86634E+04,1.79955E+04,5.78478E+04,6.41202E+03,2.72073E+03,3.80046E+05,1.01552E+05,1.03603E+10,structural
186,4.56931E+04,2.86627E+04,1.74548E+04,5.18639E+04,5.54992E+03,2.14130E+03,3.31661E+05,8.64564E+04,1.01294E+10,structural
187,4.21738E+04,2.88512E+04,1.80133E+04,5.74656E+04,6.34324E+03,2.52975E+03,3.63856E+05,9.64111E+04,1.04115E+10,structural
188,4.32736E+04,2.91346E+04,1.79116E+04,5.82339E+04,6.43596E+03,2.64853E+03,3.72956E+05,9.96417E+04,1.02225E+10,structural
189,4.29524E+04,3.03100E+04,1.87391E+04,5.64353E+04,6.22931E+03,2.59723E+03,3.69448E+05,9.64003E+04,1.05157E+10,structural
190,4.26784E+04,2.95948E+04,1.85229E+04,5.60153E+04,6.17357E+03,2.53227E+03,3.60906E+05,9.48656E+04,1.00854E+10,structural
191,4.48669E+04,2.96646E+04,1.79759E+04,5.37220E+04,5.92392E+03,2.38365E+03,3.45249E+05,9.06593E+04,9.83702E+09,structural
192,4.33033E+04,2.90612E+04,1.78829E+04,5.75305E+04,6.38183E+03,2.54740E+03,3.59726E+05,9.52592E+04,1.03738E+10,structural
193,4.20214E+04,2.94111E+04,1.84296E+04,5.88868E+04,6.42228E+03,2.66900E+03,3.80738E+05,1.01134E+05,1.06834E+10,structural
194,4.26451E+04,2.93483E+04,1.84389E+04,5.84090E+04,6.25423E+03,2.48745E+03,3.69525E+05,9.77163E+04,1.08936E+10,structural
195,4.09189E+04,2.97490E+04,1.90680E+04,6.04917E+04,6.61410E+03,2.97599E+03,4.06094E+05,1.08486E+05,1.08315E+10,structural
196,4.06255E+04,2.78988E+04,1.78888E+04,6.24816E+04,6.70522E+03,2.71364E+03,3.89650E+05,1.05724E+05,1.05288E+10,structural
197,4.23948E+04,2.91213E+04,1.81412E+04,5.58785E+04,6.28345E+03,2.75865E+03,3.75753E+05,9.98489E+04,1.07706E+10,structural
198,4.39088E+04,2.92283E+04,1.80923E+04,5.57527E+04,5.99217E+03,2.47049E+03,3.57507E+05,9.40056E+04,1.02140E+10,structural
199,4.41043E+04,3.05638E+04,1.89735E+04,5.63718E+04,6.14728E+03,2.63138E+03,3.82899E+05,1.00557E+05,1.05085E+10,structural
200,4.46105E+04,2.96038E+04,1.81343E+04,5.54505E+04,6.04479E+03,2.42249E+03,3.58352E+05,9.39619E+04,1.02476E+10,structural
201,4.37625E+04,2.84042E+04,1.75110E+04,5.79647E+04,6.29616E+03,2.64246E+03,3.77160E+05,1.01279E+05,1.04086E+10,structural
202,4.33475E+04,2.90279E+04,1.82585E+04,5.63973E+04,6.08540E+03,2.38698E+03,3.55473E+05,9.33708E+04,1.06832E+10,structural
203,4.34072E+04,2.93209E+04,1.81190E+04,5.74312E+04,6.34850E+03,2.66787E+03,3.71706E+05,9.85286E+04,1.00610E+10,structural
204,4.52187E+04,2.90770E+04,1.76284E+04,5.30551E+04,5.72915E+03,2.36466E+03,3.51718E+05,9.19496E+04,9.48251E+09,structural
205,4.28699E+04,2.78531E+04,1.72861E+04,5.69250E+04,6.16925E+03,2.39487E+03,3.52170E+05,9.44052E+04,1.01156E+10,structural
206,4.30477E+04,2.79401E+04,1.71088E+04,5.86416E+04,6.24754E+03,2.48452E+03,3.63983E+05,9.74485E+04,1.09155E+10,structural
207,4.66851E+04,3.09578E+04,1.85444E+04,5.14708E+04,5.72695E+03,2.42993E+03,3.53511E+05,9.12432E+04,9.65090E+09,structural
208,4.22659E+04,2.93037E+04,1.84182E+04,5.84353E+04,6.44355E+03,2.70977E+03,3.78654E+05,1.01370E+05,1.05095E+10,structural
209,4.48832E+04,2.89465E+04,1.75309E+04,5.36444E+04,5.65986E+03,2.14142E+03,3.39980E+05,8.89229E+04,9.50948E+09,structural
210,4.09873E+04,2.86803E+04,1.81952E+04,6.14114E+04,6.72393E+03,2.83248E+03,3.94624E+05,1.06543E+05,1.08663E+10,structural
211,4.25852E+04,2.80280E+04,1.76350E+04,5.84530E+04,6.41115E+03,2.59191E+03,3.67938E+05,9.78393E+04,1.08927E+10,structural
212,4.18684E+04,2.79023E+04,1.74745E+04,5.76435E+04,6.35332E+03,2.72227E+03,3.76974E+05,1.00968E+05,1.02905E+10,structural
213,4.64149E+04,2.93841E+04,1.75303E+04,5.31114E+04,5.73350E+03,2.17910E+03,3.31920E+05,8.71097E+04,9.98600E+09,structural
214,4.28808E+04,2.91571E+04,1.82201E+04,5.68893E+04,6.16402E+03,2.58507E+03,3.74516E+05,9.92710E+04,1.10429E+10,structural
215,4.19713E+04,2.84298E+04,1.79948E+04,5.79059E+04,6.26044E+03,2.44746E+03,3.62345E+05,9.62927E+04,1.02284E+10,structural
216,4.45594E+04,2.94104E+04,1.81670E+04,5.48301E+04,5.94469E+03,2.41162E+03,3.56797E+05,9.33551E+04,9.96822E+09,structural
217,4.30945E+04,3.00821E+04,1.86310E+04,5.77037E+04,6.39763E+03,2.59170E+03,3.71685E+05,9.79255E+04,1.14053E+10,structural
218,4.46181E+04,2.90067E+04,1.77974E+04,5.32138E+04,5.82864E+03,2.41680E+03,3.46350E+05,9.05674E+04,9.60371E+09,structural
219,4.35406E+04,2.97340E+04,1.86573E+04,5.57577E+04,6.11318E+03,2.56578E+03,3.67647E+05,9.65531E+04,1.05372E+10,structural
220,4.66561E+04,2.95223E+04,1.76146E+04,5.18174E+04,5.84863E+03,2.56945E+03,3.54863E+05,9.31411E+04,1.06242E+10,structural
221,4.10199E+04,2.89157E+04,1.82836E+04,5.93206E+04,6.63047E+03,2.80376E+03,3.90356E+05,1.04733E+05,1.04648E+10,structural
222,4.09109E+04,2.87728E+04,1.82142E+04,6.09403E+04,6.71140E+03,2.87943E+03,3.98899E+05,1.07100E+05,1.13414E+10,structural
223,4.53280E+04,2.92056E+04,1.76589E+04,5.39173E+04,5.85112E+03,2.28724E+03,3.41016E+05,8.97290E+04,9.75239E+09,structural
224,4.26369E+04,2.93899E+04,1.84973E+04,5.73390E+04,6.19346E+03,2.44535E+03,3.68871E+05,9.70700E+04,1.08029E+10,structural
225,4.53554E+04,3.01947E+04,1.82398E+04,5.14308E+04,5.74429E+03,2.39471E+03,3.45558E+05,8.98371E+04,1.04197E+10,structural
226,4.13216E+04,2.69750E+04,1.70022E+04,6.06924E+04,6.73253E+03,2.86442E+03,3.83948E+05,1.04852E+05,1.09737E+10,structural
227,4.11806E+04,2.82261E+04,1.77755E+04,5.88493E+04,6.43803E+03,2.57989E+03,3.66047E+05,9.76334E+04,1.04485E+10,structural
228,4.18643E+04,2.90999E+04,1.83412E+04,5.69667E+04,6.31200E+03,2.63381E+03,3.75480E+05,9.95539E+04,1.06188E+10,structural
229,4.34040E+04,2.99521E+04,1.85416E+04,5.53489E+04,6.11761E+03,2.49845E+03,3.67230E+05,9.59190E+04,1.05119E+10,structural
230,4.40530E+04,3.00778E+04,1.85087E+04,5.56016E+04,6.10857E+03,2.76449E+03,3.81243E+05,1.00913E+05,1.06787E+10,structural
231,4.59588E+04,2.90246E+04,1.76086E+04,5.36296E+04,5.69176E+03,2.22468E+03,3.39413E+05,8.92982E+04,9.91112E+09,structural
232,4.38435E+04,2.78024E+04,1.70763E+04,5.75401E+04,6.25493E+03,2.71290E+03,3.75409E+05,1.01731E+05,1.04093E+10,structural
233,4.58622E+04,2.94191E+04,1.78642E+04,5.33771E+04,5.87035E+03,2.47624E+03,3.55788E+05,9.31463E+04,1.00211E+10,structural
234,4.23517E+04,2.89229E+04,1.82727E+04,5.79472E+04,6.24701E+03,2.73773E+03,3.88629E+05,1.04168E+05,1.04606E+10,structural
235,4.50983E+04,2.85762E+04,1.72349E+04,5.44992E+04,5.96748E+03,2.54731E+03,3.60782E+05,9.66383E+04,1.01198E+10,structural
236,4.54893E+04,2.96463E+04,1.78701E+04,5.25745E+04,5.85602E+03,2.38724E+03,3.51771E+05,9.24067E+04,1.01998E+10,structural
237,4.38172E+04,2.82612E+04,1.74937E+04,5.54731E+04,6.13866E+03,2.60695E+03,3.65462E+05,9.76534E+04,1.08326E+10,structural
238,4.47704E+04,3.04005E+04,1.85761E+04,5.21361E+04,5.78322E+03,2.54095E+03,3.57011E+05,9.32143E+04,9.87233E+09,structural
239,4.23284E+04,3.10973E+04,1.97174E+04,5.72340E+04,6.27386E+03,2.56555E+03,3.75129E+05,9.74890E+04,1.02716E+10,structural
240,4.07819E+04,2.77469E+04,1.77425E+04,6.13029E+04,6.59121E+03,2.67735E+03,3.93684E+05,1.07370E+05,1.02919E+10,structural
241,4.13514E+04,2.75594E+04,1.74471E+04,5.93364E+04,6.51116E+03,2.55451E+03,3.64275E+05,9.80817E+04,1.01128E+10,structural
242,4.17249E+04,2.95370E+04,1.87834E+04,5.98595E+04,6.56952E+03,2.80036E+03,3.94503E+05,1.05628E+05,1.09817E+10,structural
243,4.40603E+04,2.91744E+04,1.78004E+04,5.73242E+04,6.18152E+03,2.56828E+03,3.76472E+05,1.00115E+05,1.06409E+10,structural
244,4.33967E+04,2.79519E+04,1.72696E+04,5.75658E+04,6.20603E+03,2.54852E+03,3.67319E+05,9.89175E+04,9.93492E+09,structural
245,4.16404E+04,2.94832E+04,1.87068E+04,5.91920E+04,6.28278E+03,2.56565E+03,3.85388E+05,1.01776E+05,1.07862E+10,structural
246,4.63619E+04,2.99852E+04,1.79545E+04,5.28224E+04,5.85829E+03,2.51649E+03,3.58481E+05,9.37821E+04,1.06912E+10,structural
247,4.24719E+04,2.94969E+04,1.84833E+04,5.78924E+04,6.24944E+03,2.56545E+03,3.74217E+05,9.86672E+04,9.99304E+09,structural
248,4.48569E+04,2.90532E+04,1.76292E+04,5.52737E+04,5.77391E+03,2.42202E+03,3.64172E+05,9.68691E+04,1.04575E+10,structural
249,4.31246E+04,2.86207E+04,1.80298E+04,5.63105E+04,6.16352E+03,2.49911E+03,3.66944E+05,9.70932E+04,1.07548E+10,structural
250,4.26074E+04,2.81910E+04,1.76215E+04,5.87490E+04,6.43540E+03,2.67745E+03,3.75169E+05,1.00943E+05,1.06028E+10,structural
251,4.11927E+04,2.92375E+04,1.85492E+04,6.01308E+04,6.62232E+03,2.60655E+03,3.76732E+05,9.99110E+04,1.06830E+10,structural
252,4.30176E+04,2.88194E+04,1.80863E+04,5.47905E+04,5.92660E+03,2.38407E+03,3.55124E+05,9.29194E+04,9.70378E+09,structural
253,4.20772E+04,2.94266E+04,1.84531E+04,5.73423E+04,6.49636E+03,2.84737E+03,3.81009E+05,1.01962E+05,1.07202E+10,structural
254,4.46430E+04,3.01350E+04,1.84700E+04,5.31943E+04,5.87410E+03,2.35495E+03,3.49329E+05,9.05023E+04,1.01021E+10,structural
255,4.23237E+04,2.90792E+04,1.86007E+04,5.58855E+04,5.96051E+03,2.57887E+03,3.76826E+05,9.88255E+04,1.06457E+10,structural
256,4.13603E+04,2.97732E+04,1.90829E+04,5.85249E+04,6.50764E+03,2.61606E+03,3.74954E+05,9.86696E+04,1.04277E+10,structural
257,4.46345E+04,2.93849E+04,1.78079E+04,5.62330E+04,6.28476E+03,2.76281E+03,3.71929E+05,9.96907E+04,1.07382E+10,structural
258,4.23093E+04,2.87128E+04,1.79395E+04,5.83193E+04,6.43080E+03,2.79043E+03,3.88910E+05,1.04728E+05,1.12065E+10,structural
259,4.55195E+04,2.92864E+04,1.75002E+04,5.30713E+04,5.94192E+03,2.45000E+03,3.44199E+05,9.07038E+04,9.97734E+09,structural
260,4.46300E+04,2.95907E+04,1.81498E+04,5.60940E+04,6.21772E+03,2.43584E+03,3.55314E+05,9.34720E+04,1.03865E+10,structural
261,4.30093E+04,3.01068E+04,1.90327E+04,5.63058E+04,6.12831E+03,2.57571E+03,3.72544E+05,9.77216E+04,1.05331E+10,structural
262,4.34992E+04,3.01613E+04,1.87293E+04,5.53981E+04,6.08281E+03,2.50737E+03,3.68692E+05,9.64871E+04,1.01765E+10,structural
263,4.30950E+04,2.98161E+04,1.86794E+04,5.51099E+04,6.14476E+03,2.54588E+03,3.64501E+05,9.51351E+04,1.01375E+10,structural
264,4.33543E+04,3.04324E+04,1.90529E+04,5.64925E+04,6.27083E+03,2.60162E+03,3.70573E+05,9.69265E+04,1.02279E+10,structural
265,4.49777E+04,2.95589E+04,1.80659E+04,5.41478E+04,5.71626E+03,2.32017E+03,3.57698E+05,9.33842E+04,1.03047E+10,structural
266,4.29785E+04,2.87272E+04,1.81019E+04,5.69945E+04,6.09353E+03,2.46077E+03,3.66151E+05,9.68322E+04,1.01505E+10,structural
267,4.46295E+04,2.91765E+04,1.74974E+04,5.45062E+04,5.77900E+03,2.31785E+03,3.52006E+05,9.34031E+04,1.01710E+10,structural
268,4.57113E+04,2.97968E+04,1.79876E+04,5.41595E+04,5.65433E+03,2.23103E+03,3.46699E+05,9.06970E+04,9.86199E+09,structural
269,4.60284E+04,3.01693E+04,1.80384E+04,5.25188E+04,5.85732E+03,2.49482E+03,3.54317E+05,9.27072E+04,9.99232E+09,structural
270,4.07823E+04,2.83878E+04,1.83063E+04,6.08719E+04,6.57442E+03,2.69508E+03,3.88157E+05,1.04782E+05,1.11730E+10,structural
271,4.52206E+04,2.95226E+04,1.79738E+04,5.45689E+04,5.97805E+03,2.49207E+03,3.54424E+05,9.31230E+04,1.04024E+10,structural
272,4.13903E+04,2.87752E+04,1.85784E+04,6.01063E+04,6.49397E+03,2.70472E+03,3.88931E+05,1.03678E+05,1.07231E+10,structural
273,4.13859E+04,2.84578E+04,1.83247E+04,5.99902E+04,6.59521E+03,2.67654E+03,3.83913E+05,1.02490E+05,1.10135E+10,structural
274,4.87928E+04,3.04738E+04,1.79124E+04,4.80778E+04,5.20550E+03,2.16501E+03,3.25783E+05,8.26843E+04,9.68864E+09,structural
275,4.54416E+04,2.99392E+04,1.82003E+04,5.39732E+04,5.73174E+03,2.40136E+03,3.61669E+05,9.49861E+04,1.05387E+10,structural
276,4.55610E+04,2.84270E+04,1.71317E+04,5.43406E+04,5.93206E+03,2.22021E+03,3.34601E+05,8.87009E+04,9.72263E+09,structural
277,4.37727E+04,2.92519E+04,1.83685E+04,5.63013E+04,6.08805E+03,2.56578E+03,3.76991E+05,9.97220E+04,1.03508E+10,structural
278,4.18674E+04,2.85377E+04,1.81215E+04,6.00076E+04,6.51931E+03,2.79040E+03,3.95151E+05,1.06657E+05,1.08292E+10,structural
279,4.29890E+04,2.87040E+04,1.79788E+04,5.55746E+04,6.09491E+03,2.52615E+03,3.59861E+05,9.49938E+04,1.02877E+10,structural
280,4.64137E+04,2.92650E+04,1.75613E+04,5.30690E+04,5.72381E+03,2.36828E+03,3.45947E+05,9.09113E+04,9.54223E+09,structural
281,4.54234E+04,2.89506E+04,1.73922E+04,5.31890E+04,5.84654E+03,2.39324E+03,3.51761E+05,9.29202E+04,1.01938E+10,structural
282,4.13611E+04,2.85397E+04,1.80892E+04,6.06467E+04,6.56390E+03,2.71233E+03,3.80995E+05,1.02143E+05,1.11193E+10,structural
283,4.13890E+04,2.87074E+04,1.83889E+04,6.05794E+04,6.71335E+03,2.97413E+03,4.02199E+05,1.08896E+05,1.11071E+10,structural
284,4.38904E+04,2.97613E+04,1.83463E+04,5.45525E+04,6.00838E+03,2.58129E+03,3.71465E+05,9.79301E+04,1.03687E+10,structural
285,4.46563E+04,2.80539E+04,1.69819E+04,5.54886E+04,5.93380E+03,2.66048E+03,3.77449E+05,1.03298E+05,1.06898E+10,structural
286,4.42837E+04,2.97216E+04,1.82922E+04,5.44390E+04,5.90756E+03,2.39461E+03,3.61810E+05,9.51148E+04,1.08613E+10,structural
287,4.38712E+04,2.82647E+04,1.77340E+04,5.61010E+04,6.03324E+03,2.40495E+03,3.54154E+05,9.41688E+04,1.00735E+10,structural
288,4.28240E+04,2.93775E+04,1.84269E+04,5.68515E+04,6.26882E+03,2.60166E+03,3.74313E+05,9.84242E+04,1.06977E+10,structural
289,4.42481E+04,2.92403E+04,1.81060E+04,5.50065E+04,6.09374E+03,2.52874E+03,3.63682E+05,9.59678E+04,1.04396E+10,structural
290,4.16754E+04,2.77280E+04,1.75094E+04,5.98048E+04,6.42832E+03,2.57158E+03,3.73050E+05,1.00562E+05,1.05938E+10,structural
291,4.42819E+04,3.02096E+04,1.84286E+04,5.50371E+04,6.16472E+03,2.63420E+03,3.66953E+05,9.64573E+04,1.06056E+10,structural
292,4.21116E+04,2.88796E+04,1.83432E+04,5.89447E+04,6.47358E+03,2.58710E+03,3.78052E+05,1.01468E+05,1.07185E+10,structural
293,4.47764E+04,2.98142E+04,1.80878E+04,5.24314E+04,5.85613E+03,2.45673E+03,3.48545E+05,9.07062E+04,9.94806E+09,structural
294,4.44499E+04,2.88845E+04,1.75708E+04,5.63712E+04,6.07113E+03,2.45939E+03,3.60680E+05,9.59139E+04,1.00415E+10,structural
295,4.22323E+04,2.91619E+04,1.84063E+04,5.90882E+04,6.38216E+03,2.68604E+03,3.86605E+05,1.03179E+05,1.04138E+10,structural
296,4.34335E+04,2.97480E+04,1.82674E+04,5.60763E+04,6.11753E+03,2.46553E+03,3.61568E+05,9.50149E+04,1.04504E+10,structural
297,4.37183E+04,2.90022E+04,1.78367E+04,5.72991E+04,6.04846E+03,2.47298E+03,3.66943E+05,9.75641E+04,1.03421E+10,structural
298,4.45479E+04,2.79470E+04,1.70142E+04,5.74432E+04,6.12352E+03,2.74968E+03,3.84759E+05,1.05159E+05,1.00142E+10,structural
299,4.03639E+04,2.90911E+04,1.86832E+04,6.12007E+04,6.76614E+03,2.66041E+03,3.77351E+05,1.00776E+05,1.09532E+10,structural
300,4.33439E+04,2.88653E+04,1.80175E+04,5.73062E+04,6.27397E+03,2.63158E+03,3.73457E+05,9.88544E+04,1.05197E+10,structural
301,4.50051E+04,2.92420E+04,1.76878E+04,5.45437E+04,5.90742E+03,2.46891E+03,3.58082E+05,9.51527E+04,1.00892E+10,structural
302,4.45693E+04,3.05117E+04,1.86291E+04,5.43915E+04,5.69976E+03,2.41179E+03,3.62716E+05,9.54534E+04,1.03218E+10,structural
303,4.17523E+04,2.88655E+04,1.82380E+04,6.02996E+04,6.49970E+03,2.63580E+03,3.81357E+05,1.02320E+05,1.03194E+10,structural
304,4.27303E+04,2.85846E+04,1.76503E+04,5.94481E+04,6.60278E+03,2.69988E+03,3.74274E+05,1.00549E+05,1.05793E+10,structural
305,4.27604E+04,2.85891E+04,1.80622E+04,5.75237E+04,6.26200E+03,2.67571E+03,3.83185E+05,1.02340E+05,1.04658E+10,structural
306,4.28954E+04,2.89215E+04,1.81829E+04,5.69439E+04,6.18308E+03,2.60618E+03,3.71369E+05,9.86800E+04,1.05337E+10,structural
307,4.06738E+04,2.81485E+04,1.80555E+04,6.20561E+04,6.79463E+03,2.84928E+03,3.99696E+05,1.08048E+05,1.08575E+10,structural
308,4.46018E+04,2.83754E+04,1.71754E+04,5.61592E+04,5.95097E+03,2.49443E+03,3.67978E+05,9.87634E+04,1.03251E+10,structural
309,4.63578E+04,2.95962E+04,1.76708E+04,5.18147E+04,5.73796E+03,2.46256E+03,3.49033E+05,9.13442E+04,1.00627E+10,structural
310,4.14940E+04,2.77053E+04,1.75115E+04,6.09353E+04,6.66611E+03,2.83569E+03,3.86613E+05,1.04962E+05,1.09063E+10,structural
311,4.40109E+04,2.97269E+04,1.81388E+04,5.65737E+04,6.21544E+03,2.57538E+03,3.65599E+05,9.69323E+04,1.04810E+10,structural
312,4.17105E+04,2.91809E+04,1.86293E+04,5.83285E+04,6.46062E+03,2.61595E+03,3.66574E+05,9.64720E+04,1.05150E+10,structural
313,4.29131E+04,2.87092E+04,1.79225E+04,5.83660E+04,6.42689E+03,2.57908E+03,3.69738E+05,9.80551E+04,1.05524E+10,structural
314,4.64099E+04,2.92309E+04,1.72949E+04,5.26010E+04,5.75191E+03,2.36195E+03,3.48331E+05,9.18503E+04,1.01374E+10,structural
315,4.27809E+04,2.87114E+04,1.81381E+04,5.84888E+04,6.32905E+03,2.73285E+03,3.88059E+05,1.04287E+05,1.11884E+10,structural
316,4.39629E+04,2.95278E+04,1.82061E+04,5.56377E+04,5.92016E+03,2.38524E+03,3.58101E+05,9.37320E+04,1.01920E+10,structural
317,4.48926E+04,2.97522E+04,1.81635E+04,5.42310E+04,6.14688E+03,2.61407E+03,3.62091E+05,9.49430E+04,1.04629E+10,structural
318,4.26721E+04,2.89121E+04,1.80909E+04,5.67465E+04,6.11179E+03,2.51399E+03,3.68325E+05,9.81321E+04,1.03460E+10,structural
319,4.55537E+04,2.95778E+04,1.76639E+04,5.45436E+04,5.89708E+03,2.46353E+03,3.63802E+05,9.62603E+04,1.02718E+10,structural
320,4.40617E+04,2.90078E+04,1.78578E+04,5.56650E+04,6.08070E+03,2.41821E+03,3.58384E+05,9.43748E+04,9.89959E+09,structural
321,4.46000E+04,2.83850E+04,1.70927E+04,5.58319E+04,5.92186E+03,2.32769E+03,3.50288E+05,9.28493E+04,1.02276E+10,structural
322,4.74139E+04,3.02451E+04,1.78833E+04,5.15085E+04,5.52091E+03,2.29081E+03,3.45618E+05,8.97200E+04,9.56136E+09,structural
323,4.10537E+04,2.77082E+04,1.75723E+04,6.28409E+04,6.73785E+03,2.72233E+03,3.85661E+05,1.04751E+05,1.03356E+10,structural
324,4.29550E+04,2.99031E+04,1.87542E+04,5.62954E+04,6.09643E+03,2.44420E+03,3.63663E+05,9.49625E+04,1.04567E+10,structural
325,4.26329E+04,2.85014E+04,1.79560E+04,5.70292E+04,6.10857E+03,2.48908E+03,3.66572E+05,9.71260E+04,1.02296E+10,structural
326,4.32739E+04,2.77969E+04,1.69075E+04,5.86246E+04,6.35998E+03,2.62188E+03,3.74166E+05,1.00858E+05,1.07316E+10,structural
327,4.06049E+04,2.94824E+04,1.90718E+04,6.13450E+04,6.59496E+03,2.74140E+03,3.92337E+05,1.04787E+05,1.10667E+10,structural
328,4.13971E+04,2.85872E+04,1.80725E+04,5.99718E+04,6.63318E+03,2.88092E+03,3.87008E+05,1.04562E+05,1.06309E+10,structural
329,4.29632E+04,2.82102E+04,1.77324E+04,5.65858E+04,6.20126E+03,2.66583E+03,3.66572E+05,9.81695E+04,1.04411E+10,structural
330,4.38861E+04,2.79140E+04,1.73853E+04,5.63574E+04,6.14235E+03,2.66739E+03,3.71830E+05,9.97050E+04,1.00633E+10,structural
331,4.14936E+04,2.79250E+04,1.74125E+04,5.95067E+04,6.41797E+03,2.67717E+03,3.79424E+05,1.02381E+05,1.01326E+10,structural
332,4.33391E+04,2.90291E+04,1.78596E+04,5.77882E+04,6.31693E+03,2.50639E+03,3.64733E+05,9.68742E+04,1.06212E+10,structural
333,4.56227E+04,2.88659E+04,1.74251E+04,5.25568E+04,5.78247E+03,2.37856E+03,3.45199E+05,9.06915E+04,9.85017E+09,structural
334,4.52014E+04,2.84517E+04,1.72070E+04,5.32814E+04,6.07621E+03,2.50687E+03,3.43239E+05,9.02201E+04,1.01685E+10,structural
335,4.36855E+04,3.10859E+04,1.92380E+04,5.62446E+04,6.21341E+03,2.63031E+03,3.71227E+05,9.68668E+04,1.01219E+10,structural
336,4.31895E+04,3.06318E+04,1.91065E+04,5.64597E+04,6.21723E+03,2.60600E+03,3.79564E+05,9.95240E+04,1.10063E+10,structural
337,4.34231E+04,2.90917E+04,1.83166E+04,5.70848E+04,6.09843E+03,2.43672E+03,3.60456E+05,9.47196E+04,9.94834E+09,structural
338,4.49425E+04,2.92309E+04,1.74530E+04,5.56238E+04,5.93952E+03,2.30194E+03,3.48743E+05,9.23403E+04,1.02406E+10,structural
339,4.43431E+04,2.94278E+04,1.80104E+04,5.54431E+04,6.21731E+03,2.64426E+03,3.66901E+05,9.70728E+04,1.03941E+10,structural
340,4.24843E+04,2.93557E+04,1.84215E+04,5.68172E+04,6.05332E+03,2.45248E+03,3.61656E+05,9.50974E+04,1.02145E+10,structural
341,4.09670E+04,2.97445E+04,1.91080E+04,5.92415E+04,6.52372E+03,2.72370E+03,3.89033E+05,1.02937E+05,1.08647E+10,structural
342,4.14134E+04,3.03749E+04,1.93010E+04,5.84295E+04,6.45353E+03,2.74677E+03,3.86406E+05,1.01783E+05,1.09821E+10,structural
343,3.88102E+04,2.85893E+04,1.88534E+04,6.41216E+04,6.90984E+03,2.82777E+03,4.03774E+05,1.08744E+05,1.10053E+10,structural
344,4.21730E+04,2.81032E+04,1.77767E+04,5.93052E+04,6.50783E+03,2.61364E+03,3.66340E+05,9.79801E+04,1.07608E+10,structural
345,3.97393E+04,2.84347E+04,1.85779E+04,6.24391E+04,6.92421E+03,2.87953E+03,3.99058E+05,1.07052E+05,1.07521E+10,structural
346,4.28864E+04,2.77853E+04,1.70371E+04,5.98653E+04,6.52875E+03,2.75073E+03,3.80475E+05,1.03559E+05,1.06000E+10,structural
347,4.16453E+04,2.80965E+04,1.79673E+04,5.96324E+04,6.48164E+03,2.58341E+03,3.67153E+05,9.82176E+04,1.08553E+10,structural
348,4.30458E+04,3.06398E+04,1.91746E+04,5.65279E+04,6.13853E+03,2.54389E+03,3.76489E+05,9.82795E+04,1.04978E+10,structural
349,4.61402E+04,2.93270E+04,1.76929E+04,5.27678E+04,5.62005E+03,2.11145E+03,3.31592E+05,8.65377E+04,9.91114E+09,structural
350,4.45318E+04,3.12102E+04,1.92484E+04,5.46448E+04,6.02976E+03,2.67400E+03,3.82428E+05,9.99860E+04,1.09863E+10,structural
351,4.66326E+04,2.96959E+04,1.77343E+04,5.17900E+04,5.70635E+03,2.35749E+03,3.44922E+05,9.03872E+04,9.96536E+09,structural
352,4.58815E+04,2.97998E+04,1.78837E+04,5.03157E+04,5.55785E+03,2.23672E+03,3.32129E+05,8.57626E+04,9.26862E+09,structural
353,4.61916E+04,2.86642E+04,1.71662E+04,5.28738E+04,5.66781E+03,2.26404E+03,3.40666E+05,9.00537E+04,9.94738E+09,structural
354,4.31100E+04,3.07659E+04,1.91440E+04,5.68420E+04,6.35543E+03,2.63022E+03,3.75913E+05,9.79792E+04,1.04187E+10,structural
355,4.39797E+04,2.97947E+04,1.83456E+04,5.66976E+04,6.31480E+03,2.62159E+03,3.66393E+05,9.72725E+04,1.04653E+10,structural
356,4.48276E+04,3.06754E+04,1.86491E+04,5.44891E+04,5.96615E+03,2.48087E+03,3.64091E+05,9.52230E+04,1.08288E+10,structural
357,4.26665E+04,2.71906E+04,1.70422E+04,5.86112E+04,6.32564E+03,2.66591E+03,3.73964E+05,1.01323E+05,1.10890E+10,structural
