#,,,,,,,,,,"generated_by='OpenQuake engine 3.15.0-gitd06801bbb2', start_date='2022-05-18T16:24:40', checksum=3263647555"
event_id,slight,moderate,extensive,complete,collapsed,fatalities,homeless,injured,losses,loss_type
178,2.93883E+03,1.72240E+02,2.44472E+01,7.42226E+00,8.72611E-01,1.40521E-01,6.22196E+01,6.41957E+00,3.16355E+07,structural
179,2.94149E+03,1.34086E+02,1.36907E+01,3.27684E+00,3.87380E-01,1.67927E-01,7.33818E+01,7.01985E+00,3.37785E+07,structural
180,2.72592E+03,1.07774E+02,1.17435E+01,2.93122E+00,3.47537E-01,1.41973E-01,5.22424E+01,5.05944E+00,3.14038E+07,structural
181,2.42779E+03,6.02144E+01,5.10668E+00,1.24467E+00,1.44771E-01,6.07185E-02,3.10031E+01,2.63808E+00,2.48196E+07,structural
182,2.83295E+03,1.04272E+02,1.02308E+01,2.31986E+00,2.77302E-01,1.55194E-01,6.41714E+01,5.77660E+00,3.66839E+07,structural
183,2.33559E+03,1.00383E+02,1.06048E+01,2.50868E+00,2.98699E-01,9.74572E-02,4.30936E+01,3.99071E+00,2.42350E+07,structural
184,2.60837E+03,9.90587E+01,1.01856E+01,2.52298E+00,3.30518E-01,5.29540E-02,2.64965E+01,2.29255E+00,2.87634E+07,structural
185,2.61435E+03,1.01186E+02,1.12604E+01,3.46924E+00,3.81632E-01,1.13930E-01,5.63608E+01,5.65761E+00,2.66428E+07,structural
186,2.28130E+03,8.98967E+01,1.09144E+01,3.49287E+00,3.76455E-01,1.30852E-01,5.90005E+01,5.91909E+00,3.14191E+07,structural
187,2.61168E+03,1.27678E+02,1.57080E+01,4.13950E+00,4.81705E-01,2.30642E-01,8.62726E+01,8.16614E+00,3.33547E+07,structural
188,2.69415E+03,1.59432E+02,2.11738E+01,5.62423E+00,6.42511E-01,3.70734E-01,1.37388E+02,1.29403E+01,3.56107E+07,structural
189,2.83290E+03,1.35488E+02,1.64486E+01,4.79388E+00,4.45585E-01,1.92019E-01,9.86818E+01,9.25604E+00,3.65567E+07,structural
190,2.13061E+03,8.56775E+01,9.24838E+00,2.26030E+00,2.25509E-01,1.29505E-01,6.86029E+01,6.08681E+00,2.91035E+07,structural
191,2.75679E+03,1.94664E+02,2.88481E+01,8.63022E+00,9.69958E-01,5.56097E-01,1.94214E+02,1.94635E+01,4.58819E+07,structural
192,2.51398E+03,2.05749E+02,3.29500E+01,1.00872E+01,1.17754E+00,1.69683E-01,6.51137E+01,6.07438E+00,3.72841E+07,structural
193,2.57572E+03,9.38376E+01,9.93136E+00,2.69238E+00,2.78946E-01,1.12557E-01,6.22111E+01,5.85134E+00,2.89956E+07,structural
194,2.34441E+03,1.04553E+02,1.18993E+01,2.95767E+00,3.41719E-01,8.26440E-02,3.80973E+01,3.47553E+00,2.90886E+07,structural
195,2.67969E+03,9.87137E+01,9.63513E+00,2.23938E+00,2.11036E-01,1.40184E-01,8.50561E+01,6.59896E+00,3.95750E+07,structural
196,2.78298E+03,1.05866E+02,1.16101E+01,3.09772E+00,2.76129E-01,1.31234E-01,7.17597E+01,6.50108E+00,3.53254E+07,structural
197,2.72057E+03,1.25270E+02,1.54378E+01,4.06338E+00,4.46863E-01,2.63094E-01,1.08440E+02,1.00716E+01,3.54603E+07,structural
198,2.56834E+03,7.54724E+01,6.52840E+00,1.46648E+00,1.49412E-01,8.57799E-02,5.67479E+01,4.65502E+00,3.24479E+07,structural
199,2.29985E+03,6.36158E+01,6.63766E+00,1.87995E+00,2.22383E-01,9.85097E-02,3.81652E+01,3.53128E+00,2.39560E+07,structural
200,2.47435E+03,7.65878E+01,6.50770E+00,1.43190E+00,1.58330E-01,5.89820E-02,3.28563E+01,2.85586E+00,2.65168E+07,structural
201,2.84312E+03,2.63014E+02,7.41809E+01,4.39155E+01,5.21231E+00,6.37774E-01,1.52599E+02,1.91453E+01,6.24218E+07,structural
202,2.43458E+03,1.10088E+02,1.51853E+01,4.67734E+00,2.85450E-01,1.07223E-01,7.78573E+01,6.85546E+00,3.71076E+07,structural
203,2.88890E+03,1.54154E+02,1.77598E+01,4.45509E+00,5.48011E-01,2.31728E-01,8.14632E+01,7.58190E+00,3.13227E+07,structural
204,2.09688E+03,7.15073E+01,6.46813E+00,1.34162E+00,1.49336E-01,5.27770E-02,3.03903E+01,2.42210E+00,2.78640E+07,structural
205,2.38678E+03,8.38257E+01,9.87795E+00,2.85785E+00,2.11594E-01,9.57097E-02,6.84226E+01,5.81732E+00,3.55465E+07,structural
206,2.89319E+03,2.07714E+02,3.99066E+01,1.62388E+01,1.92920E+00,1.15358E+00,2.73562E+02,3.34557E+01,4.74363E+07,structural
207,1.83371E+03,1.17801E+02,1.98691E+01,6.37546E+00,7.59380E-01,9.31433E-02,3.33200E+01,3.33037E+00,2.36328E+07,structural
208,2.30822E+03,6.21441E+01,5.37037E+00,1.18315E+00,1.46864E-01,8.62598E-02,3.70397E+01,2.93635E+00,2.88550E+07,structural
209,2.30323E+03,9.46372E+01,1.00485E+01,2.60877E+00,3.17919E-01,1.40885E-01,5.83360E+01,5.30755E+00,2.44093E+07,structural
210,2.58689E+03,1.10623E+02,1.23824E+01,3.01226E+00,3.52602E-01,1.18862E-01,6.91359E+01,6.46200E+00,3.12169E+07,structural
211,3.27675E+03,1.54521E+02,1.91169E+01,5.30729E+00,6.23603E-01,1.18001E-01,5.36229E+01,5.26129E+00,3.80811E+07,structural
212,2.59934E+03,2.51428E+02,6.15904E+01,3.02574E+01,3.59761E+00,1.99105E+00,4.32340E+02,5.59911E+01,4.32017E+07,structural
213,2.38427E+03,1.50095E+02,2.10254E+01,6.05809E+00,6.85869E-01,3.35649E-01,1.17154E+02,1.14808E+01,3.90039E+07,structural
214,2.34927E+03,1.51312E+02,2.70360E+01,9.51055E+00,1.13423E+00,6.08423E-01,1.71158E+02,1.84202E+01,3.82454E+07,structural
215,2.04527E+03,5.52400E+01,6.19858E+00,1.97018E+00,2.19282E-01,8.59260E-02,4.19006E+01,4.12330E+00,2.15726E+07,structural
216,2.21658E+03,5.55934E+01,4.76114E+00,1.11182E+00,1.18574E-01,4.55320E-02,2.99538E+01,2.49090E+00,2.61258E+07,structural
217,3.37170E+03,2.13008E+02,2.63637E+01,7.04047E+00,8.32094E-01,4.25044E-01,1.51368E+02,1.48592E+01,5.03333E+07,structural
218,2.09874E+03,7.45800E+01,7.29678E+00,1.64347E+00,1.89085E-01,8.93860E-02,3.91783E+01,3.68523E+00,2.14351E+07,structural
219,2.20947E+03,5.65795E+01,4.41887E+00,8.51360E-01,8.35807E-02,4.18231E-02,3.25647E+01,2.40770E+00,2.97087E+07,structural
220,2.44263E+03,8.86287E+01,7.76160E+00,1.63771E+00,1.62907E-01,8.65377E-02,5.26608E+01,4.39374E+00,3.34797E+07,structural
221,2.87925E+03,2.02806E+02,3.01103E+01,8.68066E+00,1.03435E+00,4.35001E-01,1.39657E+02,1.36654E+01,3.95228E+07,structural
222,3.20974E+03,1.10447E+02,1.02662E+01,2.40220E+00,3.10680E-01,9.61185E-02,4.32954E+01,3.79888E+00,3.05536E+07,structural
223,2.11449E+03,5.46908E+01,5.17978E+00,1.36116E+00,1.58067E-01,4.64928E-02,2.51543E+01,2.45903E+00,2.01029E+07,structural
224,2.04164E+03,7.79341E+01,8.20850E+00,1.93860E+00,2.21340E-01,4.83787E-02,2.35958E+01,2.14764E+00,2.44003E+07,structural
225,2.17001E+03,6.95947E+01,7.16078E+00,2.00780E+00,2.23536E-01,9.22335E-02,4.85522E+01,4.66710E+00,2.67467E+07,structural
226,3.33618E+03,2.60517E+02,4.30074E+01,1.34625E+01,1.60702E+00,9.39494E-01,2.88895E+02,2.96662E+01,4.94803E+07,structural
227,2.69309E+03,7.01013E+01,5.51450E+00,1.14185E+00,1.34912E-01,6.10856E-02,2.88018E+01,2.52369E+00,2.73482E+07,structural
228,2.22170E+03,6.32610E+01,6.00211E+00,1.47050E+00,1.64740E-01,6.97620E-02,3.56551E+01,3.33425E+00,2.22065E+07,structural
229,3.09115E+03,2.21383E+02,3.28552E+01,1.00202E+01,1.18364E+00,5.36475E-01,1.62307E+02,1.72100E+01,4.87795E+07,structural
230,2.47775E+03,7.52222E+01,6.60796E+00,1.39477E+00,1.71983E-01,9.21894E-02,4.02561E+01,3.41622E+00,2.67628E+07,structural
231,2.32467E+03,8.71779E+01,8.86872E+00,2.15451E+00,2.42356E-01,8.81931E-02,4.68512E+01,4.07164E+00,2.73913E+07,structural
232,3.30967E+03,2.62402E+02,3.75502E+01,1.06987E+01,1.24639E+00,3.29537E-01,1.25177E+02,1.18536E+01,5.52328E+07,structural
233,2.01250E+03,4.34996E+01,3.24508E+00,6.38958E-01,6.32553E-02,2.54012E-02,1.96034E+01,1.38635E+00,2.62044E+07,structural
234,2.74714E+03,1.09376E+02,1.02621E+01,2.15415E+00,2.45509E-01,1.33567E-01,6.52106E+01,5.56224E+00,3.37616E+07,structural
235,2.50556E+03,9.65448E+01,1.01361E+01,2.37044E+00,2.69671E-01,1.40290E-01,6.70551E+01,6.14599E+00,3.18616E+07,structural
236,2.03922E+03,5.73049E+01,5.45112E+00,1.30375E+00,1.05185E-01,4.47377E-02,3.35964E+01,2.64700E+00,2.71593E+07,structural
237,2.56142E+03,9.84720E+01,1.13737E+01,3.13790E+00,3.71692E-01,1.99481E-01,7.98157E+01,7.09734E+00,2.95562E+07,structural
238,1.63186E+03,5.12985E+01,4.66237E+00,9.94386E-01,9.80270E-02,4.98496E-02,2.97791E+01,2.26803E+00,1.94921E+07,structural
239,2.27334E+03,1.45325E+02,2.93985E+01,1.20375E+01,1.42396E+00,7.92054E-01,2.05521E+02,2.39069E+01,3.53638E+07,structural
240,2.85781E+03,1.06443E+02,1.06654E+01,2.47082E+00,2.75420E-01,1.26922E-01,6.29845E+01,5.58875E+00,3.13179E+07,structural
241,2.93123E+03,2.53158E+02,6.42827E+01,3.30795E+01,3.93203E+00,5.32697E-01,1.50322E+02,1.73938E+01,5.09158E+07,structural
242,2.28427E+03,6.60621E+01,6.48398E+00,1.74408E+00,1.78223E-01,6.12670E-02,3.99704E+01,3.45312E+00,2.46361E+07,structural
243,2.34910E+03,6.54624E+01,5.82065E+00,1.44767E+00,1.64083E-01,6.73544E-02,3.45376E+01,2.91614E+00,2.84292E+07,structural
244,2.34363E+03,9.41974E+01,1.13940E+01,3.69503E+00,4.14096E-01,1.50737E-01,6.75786E+01,6.76647E+00,2.35292E+07,structural
245,2.60311E+03,1.33514E+02,3.14411E+01,1.91755E+01,2.25228E+00,1.13147E+00,2.27303E+02,3.20404E+01,3.75480E+07,structural
246,2.72132E+03,1.37591E+02,1.40256E+01,3.10178E+00,3.57701E-01,1.52519E-01,6.98223E+01,6.51776E+00,3.75921E+07,structural
247,2.34122E+03,1.36376E+02,1.93100E+01,5.45519E+00,6.44222E-01,3.64245E-01,1.21768E+02,1.23963E+01,2.77367E+07,structural
248,2.40926E+03,7.67741E+01,6.88850E+00,1.51949E+00,1.52549E-01,5.64879E-02,3.33358E+01,2.60035E+00,3.20700E+07,structural
249,2.42419E+03,6.71392E+01,7.54997E+00,2.31580E+00,2.84705E-01,1.16237E-01,4.95744E+01,4.68491E+00,3.18376E+07,structural
250,3.31804E+03,2.25803E+02,3.46122E+01,1.13830E+01,1.33630E+00,5.70220E-01,1.78252E+02,1.87486E+01,5.27647E+07,structural
251,2.47771E+03,1.04738E+02,1.29685E+01,3.63861E+00,3.37174E-01,1.26092E-01,6.65319E+01,5.81012E+00,3.01608E+07,structural
252,2.25555E+03,7.12899E+01,8.61283E+00,3.09218E+00,3.61852E-01,5.12903E-02,2.60959E+01,2.47221E+00,2.37107E+07,structural
253,2.94412E+03,1.78490E+02,3.17998E+01,1.30638E+01,1.52363E+00,8.15996E-01,2.15714E+02,2.44079E+01,3.53946E+07,structural
254,2.52178E+03,1.20210E+02,1.34350E+01,3.30920E+00,3.71805E-01,1.81973E-01,7.36007E+01,7.01327E+00,3.32470E+07,structural
255,2.10010E+03,5.41103E+01,4.34885E+00,9.51688E-01,1.06387E-01,3.31122E-02,1.88470E+01,1.50973E+00,2.64175E+07,structural
256,2.51360E+03,6.17607E+01,5.94993E+00,1.68236E+00,1.96215E-01,7.42855E-02,3.28355E+01,3.16490E+00,2.41798E+07,structural
257,2.83797E+03,8.63069E+01,8.16738E+00,2.00034E+00,2.15417E-01,8.23369E-02,4.26255E+01,3.57649E+00,3.20224E+07,structural
258,2.53301E+03,1.39016E+02,1.91019E+01,5.28788E+00,6.19895E-01,3.07248E-01,1.09592E+02,1.05195E+01,4.02170E+07,structural
259,2.55206E+03,1.17726E+02,1.33969E+01,3.47727E+00,2.81935E-01,1.11786E-01,6.90305E+01,5.92261E+00,3.51453E+07,structural
260,2.36770E+03,1.23395E+02,1.56006E+01,4.27266E+00,4.55368E-01,1.92564E-01,7.91388E+01,7.42125E+00,3.67639E+07,structural
261,2.30652E+03,7.05600E+01,6.53828E+00,1.49733E+00,1.25057E-01,8.32184E-02,6.52061E+01,5.00449E+00,3.73362E+07,structural
262,2.08977E+03,5.24085E+01,4.71795E+00,1.17437E+00,1.30355E-01,4.62136E-02,2.70366E+01,2.29145E+00,2.43689E+07,structural
263,2.06455E+03,6.00755E+01,5.49547E+00,1.23770E+00,1.18476E-01,5.41600E-02,3.36421E+01,2.64342E+00,2.30956E+07,structural
264,2.56255E+03,2.11477E+02,3.89634E+01,1.41799E+01,1.59486E+00,8.45790E-01,2.46078E+02,2.66428E+01,4.46847E+07,structural
265,2.43026E+03,1.69569E+02,2.45040E+01,6.98535E+00,7.39131E-01,4.45396E-01,1.64016E+02,1.59431E+01,4.12036E+07,structural
266,2.44045E+03,1.13636E+02,1.53155E+01,5.08889E+00,5.03453E-01,1.96952E-01,1.17013E+02,1.13159E+01,2.85077E+07,structural
267,2.10085E+03,5.85091E+01,5.15027E+00,1.20278E+00,1.29191E-01,6.03971E-02,3.64524E+01,3.11665E+00,2.53361E+07,structural
268,2.23203E+03,8.77026E+01,9.52857E+00,2.35685E+00,2.09837E-01,8.43791E-02,4.86393E+01,4.23347E+00,2.92861E+07,structural
269,2.53988E+03,1.39653E+02,1.67949E+01,4.32614E+00,4.66239E-01,2.62605E-01,1.11527E+02,1.05142E+01,3.44471E+07,structural
270,2.66781E+03,7.64468E+01,8.04866E+00,2.43267E+00,2.61918E-01,8.79339E-02,4.83759E+01,4.83401E+00,2.82224E+07,structural
271,2.67771E+03,1.19203E+02,1.24814E+01,2.91856E+00,3.12398E-01,8.77943E-02,5.77754E+01,4.74653E+00,4.15447E+07,structural
272,2.10007E+03,5.86592E+01,5.16973E+00,1.11467E+00,1.28552E-01,3.18105E-02,1.82132E+01,1.61964E+00,2.24224E+07,structural
273,2.68163E+03,7.82968E+01,6.72339E+00,1.57088E+00,1.82182E-01,6.75397E-02,3.49374E+01,3.19356E+00,2.99595E+07,structural
274,1.88832E+03,5.94835E+01,5.97799E+00,1.39637E+00,1.09327E-01,4.88043E-02,3.73329E+01,2.83723E+00,2.68679E+07,structural
275,2.03336E+03,5.32218E+01,4.85841E+00,1.21679E+00,1.34964E-01,5.70694E-02,2.77692E+01,2.53161E+00,2.56783E+07,structural
276,2.24399E+03,8.62637E+01,8.80781E+00,2.24280E+00,2.31859E-01,8.90555E-02,5.18076E+01,4.35963E+00,2.85699E+07,structural
277,2.23457E+03,6.53763E+01,6.14446E+00,1.48984E+00,1.58423E-01,1.09356E-01,7.30610E+01,6.25184E+00,3.01589E+07,structural
278,2.94952E+03,1.19784E+02,1.44438E+01,4.33746E+00,5.20951E-01,2.50879E-01,1.19268E+02,1.08655E+01,4.48590E+07,structural
279,2.35861E+03,9.50996E+01,9.59199E+00,2.14056E+00,2.57409E-01,1.36597E-01,5.62174E+01,5.27301E+00,2.50294E+07,structural
280,1.89493E+03,4.57812E+01,4.19113E+00,1.06459E+00,1.33968E-01,5.59886E-02,2.33814E+01,2.06237E+00,1.65964E+07,structural
281,2.82648E+03,1.37767E+02,1.43150E+01,3.21983E+00,3.50052E-01,2.09615E-01,1.05419E+02,9.11098E+00,4.25597E+07,structural
282,2.67547E+03,1.05991E+02,1.24675E+01,3.47515E+00,3.63097E-01,1.88654E-01,1.17570E+02,9.86908E+00,4.30774E+07,structural
283,3.02505E+03,9.10071E+01,8.79094E+00,2.28948E+00,2.64760E-01,1.15284E-01,5.26976E+01,4.56234E+00,3.18052E+07,structural
284,2.33918E+03,5.71739E+01,4.78756E+00,1.05049E+00,1.15122E-01,5.42507E-02,3.03783E+01,2.67130E+00,2.76902E+07,structural
285,2.73914E+03,8.91005E+01,8.87831E+00,2.37697E+00,2.66645E-01,1.76977E-01,7.74776E+01,6.70969E+00,3.49524E+07,structural
286,2.13596E+03,5.81766E+01,5.00085E+00,1.13381E+00,1.31011E-01,4.84582E-02,2.74960E+01,2.42628E+00,2.53463E+07,structural
287,2.88884E+03,1.79494E+02,2.40817E+01,6.60894E+00,7.32375E-01,2.12370E-01,1.03024E+02,1.00573E+01,4.24255E+07,structural
288,2.89820E+03,1.24221E+02,1.34110E+01,3.46333E+00,3.95276E-01,1.71817E-01,7.52786E+01,6.92173E+00,3.28687E+07,structural
289,2.31924E+03,9.03247E+01,9.64674E+00,2.33691E+00,2.82086E-01,1.43118E-01,5.73244E+01,5.28229E+00,3.00384E+07,structural
290,2.43600E+03,1.04863E+02,1.14024E+01,2.81368E+00,3.39519E-01,9.85582E-02,4.07959E+01,3.64310E+00,2.97464E+07,structural
291,2.53142E+03,8.24401E+01,7.99880E+00,2.06970E+00,2.30567E-01,7.95964E-02,4.37063E+01,3.89238E+00,2.86059E+07,structural
292,2.92038E+03,9.65863E+01,9.28570E+00,2.45948E+00,2.74110E-01,1.05399E-01,5.77307E+01,5.12057E+00,3.50472E+07,structural
293,2.17780E+03,6.04928E+01,6.74616E+00,2.01243E+00,1.58730E-01,7.86178E-02,4.73169E+01,4.26182E+00,2.65348E+07,structural
294,2.44520E+03,6.93766E+01,6.17673E+00,1.41236E+00,1.53672E-01,7.29960E-02,4.35174E+01,3.19131E+00,3.13265E+07,structural
295,2.63429E+03,8.34170E+01,7.07217E+00,1.48862E+00,1.71145E-01,6.04543E-02,3.41767E+01,2.84249E+00,3.04254E+07,structural
296,2.85287E+03,2.52301E+02,4.89919E+01,1.84153E+01,2.19165E+00,4.91508E-01,1.46716E+02,1.55382E+01,4.48940E+07,structural
297,2.91530E+03,2.84031E+02,4.59203E+01,1.40018E+01,1.67191E+00,9.02038E-01,2.70795E+02,2.85571E+01,5.04601E+07,structural
298,3.33295E+03,1.78811E+02,2.40111E+01,6.99099E+00,7.92724E-01,3.94795E-01,1.48718E+02,1.40755E+01,4.30190E+07,structural
299,2.90936E+03,9.58794E+01,1.04298E+01,3.13969E+00,3.42568E-01,1.12452E-01,5.30037E+01,4.97312E+00,3.15041E+07,structural
300,2.13941E+03,5.65474E+01,5.59749E+00,1.55490E+00,1.83986E-01,6.41157E-02,3.04530E+01,2.66860E+00,2.22679E+07,structural
301,2.58796E+03,1.44189E+02,1.81901E+01,4.77545E+00,5.55164E-01,3.05361E-01,1.15223E+02,1.11398E+01,3.48013E+07,structural
302,2.21877E+03,7.57509E+01,7.56037E+00,1.96975E+00,2.18415E-01,8.26579E-02,4.15557E+01,3.75172E+00,2.50678E+07,structural
303,2.44072E+03,5.30873E+01,3.92238E+00,7.75779E-01,8.20325E-02,2.95545E-02,1.94539E+01,1.51981E+00,2.70912E+07,structural
304,3.04811E+03,1.06051E+02,1.13436E+01,3.05208E+00,3.29003E-01,1.68870E-01,8.67704E+01,7.17002E+00,3.52513E+07,structural
305,1.95297E+03,4.51895E+01,3.94828E+00,9.12809E-01,1.16722E-01,5.69122E-02,2.63894E+01,2.07566E+00,2.06298E+07,structural
306,2.63790E+03,8.98786E+01,8.92472E+00,2.26206E+00,2.41340E-01,1.30616E-01,6.76712E+01,5.58069E+00,3.45571E+07,structural
307,3.03464E+03,9.21624E+01,9.10665E+00,2.32918E+00,2.37156E-01,9.96203E-02,5.60413E+01,4.54237E+00,3.46854E+07,structural
308,2.26394E+03,6.66775E+01,6.38461E+00,1.52320E+00,1.62825E-01,7.76977E-02,4.20033E+01,3.21876E+00,2.98858E+07,structural
309,2.17295E+03,1.02450E+02,1.31200E+01,3.59174E+00,4.14694E-01,2.15263E-01,8.41387E+01,8.32535E+00,2.73652E+07,structural
310,3.52521E+03,1.65259E+02,1.98938E+01,5.80868E+00,5.29683E-01,2.26721E-01,1.16017E+02,1.06799E+01,4.14170E+07,structural
311,2.95594E+03,1.19737E+02,1.15844E+01,2.74600E+00,3.10868E-01,1.25223E-01,5.54147E+01,4.84753E+00,3.71120E+07,structural
312,2.64172E+03,1.89272E+02,3.20910E+01,1.09843E+01,1.30482E+00,4.51445E-01,1.26286E+02,1.41220E+01,3.41496E+07,structural
313,2.55315E+03,8.91701E+01,9.26421E+00,2.25868E+00,1.99577E-01,5.38050E-02,3.74466E+01,2.95765E+00,2.83282E+07,structural
314,2.70253E+03,1.04872E+02,1.06613E+01,2.58828E+00,2.92239E-01,8.10504E-02,4.43959E+01,3.80133E+00,3.40222E+07,structural
315,2.26329E+03,8.95598E+01,1.23739E+01,3.92880E+00,4.65313E-01,2.09738E-01,6.81982E+01,6.97239E+00,3.08877E+07,structural
316,2.77072E+03,1.27705E+02,1.33704E+01,3.25547E+00,3.43037E-01,1.05716E-01,5.60796E+01,4.91159E+00,3.41002E+07,structural
317,2.70026E+03,1.44850E+02,1.89731E+01,5.10962E+00,6.08466E-01,3.46171E-01,1.20630E+02,1.16849E+01,3.50476E+07,structural
318,2.01914E+03,5.98618E+01,6.56333E+00,2.10351E+00,2.36391E-01,7.58094E-02,3.30550E+01,3.02001E+00,2.39981E+07,structural
319,2.88421E+03,2.06343E+02,2.88705E+01,8.42080E+00,1.00076E+00,5.04438E-01,1.74664E+02,1.77552E+01,3.75906E+07,structural
320,2.56685E+03,9.47892E+01,1.15388E+01,4.17877E+00,4.31780E-01,8.79464E-02,5.64345E+01,5.94505E+00,2.64119E+07,structural
321,2.67571E+03,1.15012E+02,1.53373E+01,4.79106E+00,3.89922E-01,1.68950E-01,1.01747E+02,9.32073E+00,3.72194E+07,structural
322,2.02499E+03,8.50752E+01,9.61483E+00,2.56365E+00,2.68205E-01,1.36136E-01,6.90367E+01,5.93875E+00,2.69820E+07,structural
323,2.68230E+03,7.70562E+01,8.14956E+00,2.46684E+00,2.89636E-01,1.05978E-01,4.33988E+01,4.34157E+00,2.55841E+07,structural
324,2.25416E+03,8.45431E+01,8.89640E+00,2.26829E+00,2.51761E-01,1.35232E-01,6.16217E+01,5.56694E+00,2.84702E+07,structural
325,2.28136E+03,5.57738E+01,4.90797E+00,1.20192E+00,1.34254E-01,5.13940E-02,3.04924E+01,2.43725E+00,2.43477E+07,structural
326,3.24366E+03,1.64084E+02,2.05102E+01,5.76645E+00,5.93438E-01,2.72128E-01,1.20762E+02,1.06213E+01,4.20844E+07,structural
327,2.33984E+03,1.28515E+02,1.96692E+01,6.01967E+00,7.16265E-01,3.72588E-01,1.19217E+02,1.21270E+01,3.46688E+07,structural
328,2.63748E+03,7.93268E+01,7.22716E+00,1.67140E+00,1.89052E-01,8.84266E-02,4.54174E+01,3.78583E+00,2.98914E+07,structural
329,2.52413E+03,7.70352E+01,7.53368E+00,1.86583E+00,1.86673E-01,8.06016E-02,4.54070E+01,3.43681E+00,2.95210E+07,structural
330,2.72798E+03,1.13198E+02,1.18066E+01,2.77040E+00,2.98472E-01,1.15153E-01,5.43133E+01,4.60073E+00,3.39548E+07,structural
331,2.69038E+03,1.06908E+02,1.09012E+01,2.64859E+00,2.71767E-01,1.17823E-01,6.13445E+01,5.31322E+00,2.93020E+07,structural
332,2.70858E+03,8.33559E+01,6.84181E+00,1.36938E+00,1.43741E-01,6.31010E-02,4.15085E+01,3.50479E+00,3.27189E+07,structural
333,2.05117E+03,5.65224E+01,4.72148E+00,9.79204E-01,1.03518E-01,5.42686E-02,3.44186E+01,2.89991E+00,2.46381E+07,structural
334,2.69544E+03,7.74525E+01,6.62644E+00,1.45152E+00,1.41284E-01,6.30966E-02,4.08596E+01,3.13812E+00,3.18793E+07,structural
335,2.32943E+03,9.99217E+01,1.13705E+01,2.93275E+00,2.76819E-01,1.64977E-01,9.77002E+01,8.64617E+00,3.26505E+07,structural
336,2.62129E+03,1.33526E+02,1.46977E+01,3.41505E+00,3.82093E-01,7.07407E-02,4.13216E+01,3.46361E+00,3.70695E+07,structural
337,2.50368E+03,1.28039E+02,1.66093E+01,4.75154E+00,3.58338E-01,1.52597E-01,9.22793E+01,8.54621E+00,3.47298E+07,structural
338,2.63937E+03,9.27405E+01,1.03265E+01,3.00623E+00,3.12406E-01,1.05758E-01,5.98496E+01,5.45809E+00,3.00794E+07,structural
339,2.94632E+03,1.18470E+02,1.25213E+01,3.19272E+00,3.30745E-01,1.32625E-01,8.08381E+01,6.83691E+00,3.77650E+07,structural
340,2.15771E+03,8.33635E+01,1.12528E+01,3.50141E+00,4.01174E-01,1.37280E-01,5.43997E+01,5.24666E+00,2.77707E+07,structural
341,2.31031E+03,6.11864E+01,5.66232E+00,1.36747E+00,1.65151E-01,6.67261E-02,3.26187E+01,2.57959E+00,2.48776E+07,structural
342,2.52551E+03,7.27419E+01,6.29413E+00,1.46318E+00,1.59192E-01,6.55433E-02,3.92803E+01,3.39787E+00,3.16097E+07,structural
343,2.57692E+03,8.43096E+01,8.90934E+00,2.26281E+00,2.56706E-01,1.78063E-01,7.94733E+01,6.82713E+00,3.64924E+07,structural
344,2.95389E+03,1.57331E+02,3.38237E+01,1.84361E+01,2.20742E+00,9.95437E-01,1.93319E+02,2.74867E+01,4.55109E+07,structural
345,2.65886E+03,1.52368E+02,2.40249E+01,7.66826E+00,9.10981E-01,1.33656E-01,5.51158E+01,5.24116E+00,3.29917E+07,structural
346,2.74894E+03,1.01648E+02,1.13912E+01,3.06601E+00,3.66694E-01,1.73225E-01,6.85873E+01,6.23403E+00,2.93368E+07,structural
347,3.02579E+03,2.06817E+02,4.17131E+01,1.81998E+01,2.16734E+00,1.06383E+00,2.56388E+02,3.14478E+01,4.81025E+07,structural
348,2.48858E+03,1.38761E+02,1.55807E+01,3.51445E+00,4.12290E-01,1.88272E-01,7.58022E+01,7.07749E+00,3.56574E+07,structural
349,2.05307E+03,5.78536E+01,6.13882E+00,1.97462E+00,2.20341E-01,6.55935E-02,3.27117E+01,3.13248E+00,2.45947E+07,structural
350,2.50537E+03,8.67630E+01,9.35271E+00,2.43005E+00,2.28758E-01,1.13429E-01,6.71220E+01,5.88264E+00,3.24450E+07,structural
351,2.53656E+03,1.07329E+02,1.16211E+01,2.99141E+00,2.64379E-01,1.02882E-01,6.55774E+01,5.46499E+00,3.60003E+07,structural
352,1.76227E+03,4.95547E+01,4.32077E+00,9.47388E-01,1.00237E-01,4.98176E-02,3.38932E+01,2.54048E+00,2.23828E+07,structural
353,2.59107E+03,8.45651E+01,6.61129E+00,1.27306E+00,1.29169E-01,3.82529E-02,2.93207E+01,2.23121E+00,3.45436E+07,structural
354,2.64813E+03,1.30653E+02,1.42323E+01,3.26357E+00,3.80745E-01,8.17038E-02,4.17051E+01,3.53175E+00,3.82332E+07,structural
355,2.96296E+03,2.03055E+02,3.36687E+01,1.19551E+01,1.41655E+00,8.79261E-01,2.47714E+02,2.73030E+01,4.23883E+07,structural
356,2.08373E+03,6.06096E+01,5.51786E+00,1.23797E+00,1.47158E-01,6.33048E-02,3.00027E+01,2.67998E+00,2.37346E+07,structural
357,2.93004E+03,1.81059E+02,2.63496E+01,7.82346E+00,9.32740E-01,1.26749E-01,4.93342E+01,4.64588E+00,3.95845E+07,structural
